Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-27 00:00:00-04:00,0.9447989974969622,0.9500479876051943,0.934301230858107,0.9395502209663391,268800,0.0,0.0
1972-06-28 00:00:00-04:00,0.9360504665128936,0.9360504665128936,0.920303718158693,0.9238029718399048,433600,0.0,0.0
1972-06-29 00:00:00-04:00,0.9238027207086216,0.9290517065922755,0.9185539484024048,0.9185539484024048,313600,0.0,0.0
1972-06-30 00:00:00-04:00,0.9203038672755535,0.9343008842683376,0.9203038672755535,0.9308016300201416,404800,0.0,0.0
1972-07-03 00:00:00-04:00,0.930801793101995,0.9430492919052785,0.9290522724601358,0.941299557685852,240000,0.0,0.0
1972-07-05 00:00:00-04:00,0.9482979329631609,0.9587956960586941,0.9482979329631609,0.9517971873283386,734400,0.0,0.0
1972-07-06 00:00:00-04:00,0.9640449374329703,0.974542703283905,0.9640449374329703,0.9692937135696411,809600,0.0,0.0
1972-07-07 00:00:00-04:00,0.9710429670843722,0.9920384883880615,0.9710429670843722,0.9920384883880615,595200,0.0,0.0
1972-07-10 00:00:00-04:00,0.9920385605564616,0.9937880806702987,0.9797910654495903,0.9815407991409302,316800,0.0,0.0
1972-07-11 00:00:00-04:00,0.981541408694578,0.9920391766293989,0.981541408694578,0.9850406646728516,232000,0.0,0.0
1972-07-12 00:00:00-04:00,0.9867896152214265,1.002536364806269,0.9867896152214265,0.9937881231307983,1132800,0.0,0.0
1972-07-13 00:00:00-04:00,0.9937881231307983,1.0042858849948562,0.9832903612667406,0.9937881231307983,790400,0.0,0.0
1972-07-14 00:00:00-04:00,0.9955384027541082,1.014784203268665,0.9955384027541082,1.0112849473953247,950400,0.0,0.0
1972-07-17 00:00:00-04:00,1.011284392904228,1.011284392904228,0.9937881231307983,0.9937881231307983,187200,0.0,0.0
1972-07-18 00:00:00-04:00,0.9885396761328723,0.9885396761328723,0.9832906866749974,0.9867899417877197,385600,0.0,0.0
1972-07-19 00:00:00-04:00,0.9867893357025949,1.0112841064469855,0.9867893357025949,0.9972870945930481,636800,0.0,0.0
1972-07-20 00:00:00-04:00,0.9972876744965712,1.007785439491272,0.9972876744965712,1.007785439491272,326400,0.0,0.0
1972-07-21 00:00:00-04:00,1.0112845356081934,1.0235320329666138,1.0112845356081934,1.0235320329666138,340800,0.0,0.0
1972-07-24 00:00:00-04:00,1.023532106888012,1.053275665059382,1.0217823727486364,1.041028380393982,811200,0.0,0.0
1972-07-25 00:00:00-04:00,1.0410278497160816,1.0515256084682902,1.03227961063385,1.03227961063385,312000,0.0,0.0
1972-07-26 00:00:00-04:00,1.0497764836686585,1.0620239827669122,1.0497764836686585,1.05852472782135,816000,0.0,0.0
1972-07-27 00:00:00-04:00,1.05852472782135,1.0655232377124746,1.0497764836686585,1.05852472782135,422400,0.0,0.0
1972-07-28 00:00:00-04:00,1.0585237528449452,1.0602732719175074,1.0567740201950073,1.0567740201950073,208000,0.0,0.0
1972-07-31 00:00:00-04:00,1.0532754395521218,1.0532754395521218,1.0427776776961204,1.0445274114608765,174400,0.0,0.0
1972-08-01 00:00:00-04:00,1.044526745954945,1.0567740201950073,1.0427770133050072,1.0567740201950073,368000,0.0,0.0
1972-08-02 00:00:00-04:00,1.0567753180316912,1.0602745740516637,1.0497768059917463,1.0532760620117188,384000,0.0,0.0
1972-08-03 00:00:00-04:00,1.0532747684725072,1.0567740201950073,1.0427770133050072,1.0567740201950073,355200,0.0,0.0
1972-08-04 00:00:00-04:00,1.0567755444844564,1.0567755444844564,1.0497770309448242,1.0497770309448242,193600,0.0,0.0
1972-08-07 00:00:00-04:00,1.0523303747177124,1.0593459105491638,1.0523303747177124,1.0523303747177124,204800,0.011375,0.0
1972-08-08 00:00:00-04:00,1.0523299838221352,1.059345517047616,1.0488222172093946,1.0558377504348755,243200,0.0,0.0
1972-08-09 00:00:00-04:00,1.0558381426334382,1.0558381426334382,1.050576597808431,1.0523303747177124,126400,0.0,0.0
1972-08-10 00:00:00-04:00,1.0540841479396301,1.0593456916775486,1.0540841479396301,1.0575919151306152,184000,0.0,0.0
1972-08-11 00:00:00-04:00,1.0575912315294134,1.059345006942749,1.054083466605762,1.059345006942749,180800,0.0,0.0
1972-08-14 00:00:00-04:00,1.0628543159474377,1.0839009360652088,1.0628543159474377,1.0786393880844116,308800,0.0,0.0
1972-08-15 00:00:00-04:00,1.078638877841339,1.078638877841339,1.050576730958926,1.0628538131713867,420800,0.0,0.0
1972-08-16 00:00:00-04:00,1.0593453119777954,1.0593453119777954,1.041806482309289,1.0470682382583618,268800,0.0,0.0
1972-08-17 00:00:00-04:00,1.0470686297865521,1.0505763970319055,1.0382991046246077,1.0435608625411987,348800,0.0,0.0
1972-08-18 00:00:00-04:00,1.0470678743614446,1.0663604732433505,1.0470678743614446,1.0610989332199097,185600,0.0,0.0
1972-08-21 00:00:00-04:00,1.0698683188571128,1.0926688982746906,1.0698683188571128,1.0838993787765503,316800,0.0,0.0
1972-08-22 00:00:00-04:00,1.0839003520393946,1.0944236564281267,1.0803925839098174,1.0891621112823486,580800,0.0,0.0
1972-08-23 00:00:00-04:00,1.0874077755135374,1.0874077755135374,1.0786384650176275,1.0803922414779663,353600,0.0,0.0
1972-08-24 00:00:00-04:00,1.0803925538570056,1.0874080899210121,1.068115472793579,1.068115472793579,179200,0.0,0.0
1972-08-25 00:00:00-04:00,1.0628530779114966,1.0628530779114966,1.0470682382583618,1.0470682382583618,371200,0.0,0.0
1972-08-28 00:00:00-04:00,1.0470686297865521,1.0593457080967281,1.0435608625411987,1.0435608625411987,177600,0.0,0.0
1972-08-29 00:00:00-04:00,1.0435610619769795,1.0523303747177124,1.040053294061254,1.0523303747177124,238400,0.0,0.0
1972-08-30 00:00:00-04:00,1.0523305290120102,1.0523305290120102,1.0470689834155473,1.0488227605819702,177600,0.0,0.0
1972-08-31 00:00:00-04:00,1.0488227605819702,1.0488227605819702,1.0453149921519302,1.0488227605819702,137600,0.0,0.0
1972-09-01 00:00:00-04:00,1.050576597808431,1.0523303747177124,1.050576597808431,1.0523303747177124,163200,0.0,0.0
1972-09-05 00:00:00-04:00,1.052329724267025,1.052329724267025,1.0453141927719116,1.0453141927719116,124800,0.0,0.0
1972-09-06 00:00:00-04:00,1.0453144335624158,1.0470684238887449,1.040052890777588,1.040052890777588,228800,0.0,0.0
1972-09-07 00:00:00-04:00,1.0400526835470705,1.0453142252835361,1.0400526835470705,1.0418064594268799,356800,0.0,0.0
1972-09-08 00:00:00-04:00,1.0418071600855612,1.0453149283013377,1.0277760872224562,1.0312838554382324,160000,0.0,0.0
1972-09-11 00:00:00-04:00,1.0312838455520292,1.0365456048738435,1.0154989957809448,1.0154989957809448,104000,0.0,0.0
1972-09-12 00:00:00-04:00,1.0154984766670008,1.0154984766670008,0.985682355311879,0.9997134208679199,291200,0.0,0.0
1972-09-13 00:00:00-04:00,0.9997137875523248,1.0084833137899543,0.9926982522010803,0.9926982522010803,499200,0.0,0.0
1972-09-14 00:00:00-04:00,0.9962058429060312,1.0207602122734334,0.9962058429060312,1.0172524452209473,331200,0.0,0.0
1972-09-15 00:00:00-04:00,1.0172519690380957,1.0207597344485717,1.006728672806667,1.0119904279708862,102400,0.0,0.0
1972-09-18 00:00:00-04:00,1.0119909386435846,1.0154987058241567,1.0084831714630127,1.0084831714630127,273600,0.0,0.0
1972-09-19 00:00:00-04:00,1.0137450537514998,1.0312838955119064,1.0137450537514998,1.0225145816802979,288000,0.0,0.0
1972-09-20 00:00:00-04:00,1.0225145816802979,1.0312838955119064,1.0207605904556625,1.0225145816802979,260800,0.0,0.0
1972-09-21 00:00:00-04:00,1.0225137242023148,1.029529255023267,1.0119904279708862,1.0119904279708862,132800,0.0,0.0
1972-09-22 00:00:00-04:00,1.0119912080552544,1.0172527531782787,1.010237216949463,1.010237216949463,51200,0.0,0.0
1972-09-25 00:00:00-04:00,1.010236653716722,1.0137444198754606,1.004975111527142,1.0067288875579834,198400,0.0,0.0
1972-09-26 00:00:00-04:00,1.0067289204864236,1.0172522193068392,1.0032211542129517,1.0032211542129517,369600,0.0,0.0
1972-09-27 00:00:00-04:00,1.0049748420715332,1.01023638285038,1.0049748420715332,1.0049748420715332,129600,0.0,0.0
1972-09-28 00:00:00-04:00,1.0049754042824406,1.0154987058241567,1.0032214136435957,1.0084831714630127,299200,0.0,0.0
1972-09-29 00:00:00-04:00,1.0137447118759155,1.0225142368472762,1.0137447118759155,1.0137447118759155,516800,0.0,0.0
1972-10-02 00:00:00-04:00,1.0137444864239609,1.017252252812971,0.9997134208679199,0.9997134208679199,120000,0.0,0.0
1972-10-03 00:00:00-04:00,0.9997133879394798,1.0032211542129517,0.996205621666008,1.0032211542129517,172800,0.0,0.0
1972-10-04 00:00:00-04:00,1.0032213405824042,1.0067291075075175,0.9962058067321777,0.9962058067321777,428800,0.0,0.0
1972-10-05 00:00:00-04:00,0.9962058562958966,0.9979598468942699,0.9786670207977294,0.9786670207977295,356800,0.0,0.0
1972-10-06 00:00:00-04:00,0.9786669565915888,0.9962057909391082,0.971651422852581,0.9804209470748901,560000,0.0,0.0
1972-10-09 00:00:00-04:00,0.9856831017490514,0.9909448623657227,0.9856831017490514,0.9909448623657227,35200,0.0,0.0
1972-10-10 00:00:00-04:00,0.9909444754118434,0.9944522430874655,0.985682716849836,0.9926982522010803,140800,0.0,0.0
1972-10-11 00:00:00-04:00,0.9926974809466732,0.9926974809466732,0.9839281756193101,0.98568195104599,172800,0.0,0.0
1972-10-12 00:00:00-04:00,0.9856829588896693,0.9926984959636171,0.9751596532787475,0.9874369502067566,408000,0.0,0.0
1972-10-13 00:00:00-04:00,0.9874359723442792,0.9874359723442792,0.9751586875745228,0.9821742177009583,337600,0.0,0.0
1972-10-16 00:00:00-04:00,0.9821744616940724,0.9821744616940724,0.9751589298248291,0.9751589298248291,185600,0.0,0.0
1972-10-17 00:00:00-04:00,0.9751586561949652,0.98568195104599,0.9734048807682854,0.98568195104599,174400,0.0,0.0
1972-10-18 00:00:00-04:00,0.9962061444918315,1.010237216949463,0.9962061444918315,1.010237216949463,492800,0.0,0.0
1972-10-19 00:00:00-04:00,1.0102372461435745,1.0312838554382324,1.0102372461435745,1.0312838554382324,193600,0.0,0.0
1972-10-20 00:00:00-04:00,1.031283570133901,1.0435608625411987,1.0242680356431941,1.0435608625411987,195200,0.0,0.0
1972-10-23 00:00:00-04:00,1.0435608625411987,1.0593457080967281,1.0435608625411987,1.0435608625411987,252800,0.0,0.0
1972-10-24 00:00:00-04:00,1.045314256842051,1.0856536724599808,1.045314256842051,1.076884150505066,414400,0.0,0.0
1972-10-25 00:00:00-04:00,1.0768844744601807,1.0856539990531986,1.0716229309820562,1.0803922414779663,540800,0.0,0.0
1972-10-26 00:00:00-04:00,1.085654470226672,1.1119626272292364,1.085654470226672,1.1049470901489258,608000,0.0,0.0
1972-10-27 00:00:00-04:00,1.0996853301552254,1.0996853301552254,1.0839002677510479,1.0856542587280273,204800,0.0,0.0
1972-10-30 00:00:00-05:00,1.0856543431527712,1.0891621112823486,1.082146575023194,1.0891621112823486,123200,0.0,0.0
1972-10-31 00:00:00-05:00,1.090915629380866,1.115470000460178,1.090915629380866,1.1084544658660889,449600,0.0,0.0
1972-11-01 00:00:00-05:00,1.1084543131879452,1.122485380443489,1.1049465463740593,1.111962080001831,897600,0.0,0.0
1972-11-02 00:00:00-05:00,1.111962080001831,1.115469846815717,1.1014387795601734,1.111962080001831,232000,0.0,0.0
1972-11-03 00:00:00-05:00,1.1102088500077592,1.1102088500077592,1.1049470901489258,1.1049470901489258,220800,0.0,0.0
1972-11-06 00:00:00-05:00,1.1049458350069232,1.106699824333191,1.1014380704513458,1.106699824333191,369600,0.0,0.0
1972-11-08 00:00:00-05:00,1.106700344411342,1.1119618866688166,1.090915289444801,1.0944230556488037,358400,0.0,0.0
1972-11-09 00:00:00-05:00,1.094423601704259,1.0961775927299318,1.073376993979177,1.0874080657958984,134400,0.0,0.0
1972-11-10 00:00:00-05:00,1.0838993542334612,1.0838993542334612,1.0733760595321655,1.0733760595321655,222400,0.0,0.0
1972-11-13 00:00:00-05:00,1.072420348035227,1.072420348035227,1.0618719511693067,1.0653880834579468,236800,0.011375,0.0
1972-11-14 00:00:00-05:00,1.0724203153090044,1.0829687118530273,1.0724203153090044,1.0829687118530273,251200,0.0,0.0
1972-11-15 00:00:00-05:00,1.0864860276194586,1.0952764749526978,1.0864860276194586,1.0952764749526978,265600,0.0,0.0
1972-11-16 00:00:00-05:00,1.0952764749526978,1.104066707678026,1.090002163631172,1.0952764749526978,219200,0.0,0.0
1972-11-17 00:00:00-05:00,1.0952758280360038,1.0952758280360038,1.0864853858947754,1.0864853858947754,92800,0.0,0.0
1972-11-20 00:00:00-05:00,1.075936177186739,1.075936177186739,1.0653877832927514,1.0741782188415527,201600,0.0,0.0
1972-11-21 00:00:00-05:00,1.07417900974232,1.07417900974232,1.0583562999475198,1.0724208354949951,769600,0.0,0.0
1972-11-22 00:00:00-05:00,1.072420457494029,1.0812108964166853,1.0689043248465075,1.070662498474121,164800,0.0,0.0
1972-11-24 00:00:00-05:00,1.0741783053711158,1.082968527020383,1.0741783053711158,1.079452395439148,158400,0.0,0.0
1972-11-27 00:00:00-05:00,1.0776943501395486,1.0776943501395486,1.0689039145907473,1.0741782188415527,139200,0.0,0.0
1972-11-28 00:00:00-05:00,1.0724203821677205,1.0724203821677205,1.054839720164971,1.0601140260696411,182400,0.0,0.0
1972-11-29 00:00:00-05:00,1.060113377768197,1.0653874658398623,1.0548390750889727,1.0636295080184937,452800,0.0,0.0
1972-11-30 00:00:00-05:00,1.0636298123851953,1.07066207489813,1.0636298123851953,1.0671459436416626,244800,0.0,0.0
1972-12-01 00:00:00-05:00,1.0671462569061085,1.0706623891947487,1.0618719511693067,1.0653880834579468,180800,0.0,0.0
1972-12-04 00:00:00-05:00,1.0689036846160889,1.0794520762405897,1.0689036846160889,1.0689036846160889,252800,0.0,0.0
1972-12-05 00:00:00-05:00,1.068903596090159,1.0706617685190867,1.0618713355895657,1.0636295080184937,350400,0.0,0.0
1972-12-06 00:00:00-05:00,1.0636302331790783,1.070662498474121,1.053081835236514,1.070662498474121,500800,0.0,0.0
1972-12-07 00:00:00-05:00,1.07066207489813,1.0759361644790209,1.0653877707096187,1.0671459436416626,230400,0.0,0.0
1972-12-08 00:00:00-05:00,1.0671467419685825,1.0724208354949951,1.0636306080817137,1.0724208354949951,198400,0.0,0.0
1972-12-11 00:00:00-05:00,1.0724208354949951,1.075936969381864,1.0636306080817137,1.0724208354949951,264000,0.0,0.0
1972-12-12 00:00:00-05:00,1.0724208354949951,1.079453103268733,1.0706628758554513,1.0724208354949951,211200,0.0,0.0
1972-12-13 00:00:00-05:00,1.0759369840899717,1.09000151982971,1.0759369840899717,1.0864853858947754,246400,0.0,0.0
1972-12-14 00:00:00-05:00,1.0864848009643064,1.100549329132129,1.0847268422471628,1.0935170650482178,318400,0.0,0.0
1972-12-15 00:00:00-05:00,1.0900010208487467,1.0900010208487467,1.079452623872791,1.0847269296646118,300800,0.0,0.0
1972-12-18 00:00:00-05:00,1.0794527327100762,1.0794527327100762,1.068904334670564,1.0776947736740112,278400,0.0,0.0
1972-12-19 00:00:00-05:00,1.0759368127515732,1.0759368127515732,1.0548400125015425,1.05659818649292,459200,0.0,0.0
1972-12-20 00:00:00-05:00,1.0565978600401884,1.0706623891947487,1.0548396865920264,1.0653880834579468,260800,0.0,0.0
1972-12-21 00:00:00-05:00,1.0653880834579468,1.072420348035227,1.0618719511693067,1.0653880834579468,249600,0.0,0.0
1972-12-22 00:00:00-05:00,1.0653880509463223,1.0882430174288773,1.0653880509463223,1.0829687118530273,235200,0.0,0.0
1972-12-26 00:00:00-05:00,1.082969670141897,1.0900019407272339,1.082969670141897,1.0900019407272339,89600,0.0,0.0
1972-12-27 00:00:00-05:00,1.090001652415949,1.1040661898664774,1.090001652415949,1.1005500555038452,232000,0.0,0.0
1972-12-29 00:00:00-05:00,1.100549703961555,1.1198885440826416,1.100549703961555,1.1198885440826416,516800,0.0,0.0
1973-01-02 00:00:00-05:00,1.1181298822997872,1.1181298822997872,1.1040653554784061,1.1128557920455933,452800,0.0,0.0
1973-01-03 00:00:00-05:00,1.1128559966287157,1.118130087852478,1.1040655584455286,1.118130087852478,473600,0.0,0.0
1973-01-04 00:00:00-05:00,1.1181300565893055,1.1181300565893055,1.1093398332595825,1.1093398332595825,259200,0.0,0.0
1973-01-05 00:00:00-05:00,1.111097877333969,1.1163721834226312,1.111097877333969,1.1146140098571777,715200,0.0,0.0
1973-01-08 00:00:00-05:00,1.1146137505944418,1.1163719237509384,1.109339660340248,1.1128557920455933,368000,0.0,0.0
1973-01-09 00:00:00-05:00,1.112855986115691,1.1146139449711088,1.111097812652588,1.111097812652588,315200,0.0,0.0
1973-01-10 00:00:00-05:00,1.1110976188890966,1.1128557920455933,1.1058235286349027,1.1128557920455933,187200,0.0,0.0
1973-01-11 00:00:00-05:00,1.112855965513008,1.11461392433588,1.107581659829029,1.1093398332595825,224000,0.0,0.0
1973-01-12 00:00:00-05:00,1.1093398332595825,1.1181300565893055,1.1093398332595825,1.1093398332595825,355200,0.0,0.0
1973-01-15 00:00:00-05:00,1.1093397118878994,1.1093397118878994,1.0900008793060596,1.097033143043518,553600,0.0,0.0
1973-01-16 00:00:00-05:00,1.097033787699579,1.0987919619709383,1.0847274262312,1.0864853858947754,166400,0.0,0.0
1973-01-17 00:00:00-05:00,1.0864848885234282,1.0900010208487467,1.0812107973392933,1.0847269296646118,302400,0.0,0.0
1973-01-18 00:00:00-05:00,1.0847274262312,1.0882435601661347,1.0759369840899717,1.0864853858947754,233600,0.0,0.0
1973-01-19 00:00:00-05:00,1.0864848440343684,1.0864848440343684,1.0794525796716863,1.0829687118530273,243200,0.0,0.0
1973-01-22 00:00:00-05:00,1.082968527020383,1.082968527020383,1.075936263857913,1.079452395439148,214400,0.0,0.0
1973-01-23 00:00:00-05:00,1.079452308484735,1.079452308484735,1.0618716519947555,1.0741782188415527,179200,0.0,0.0
1973-01-24 00:00:00-05:00,1.0741782061545975,1.0812104686675321,1.0671459436416626,1.0671459436416626,211200,0.0,0.0
1973-01-26 00:00:00-05:00,1.067145872330878,1.0689038305378278,1.0337425203227677,1.0513231754302979,624000,0.0,0.0
1973-01-29 00:00:00-05:00,1.0442914680107354,1.0442914680107354,1.023194670677185,1.023194670677185,496000,0.0,0.0
1973-01-30 00:00:00-05:00,1.0231941276583179,1.0337425207269604,1.0161618656125562,1.019677996635437,313600,0.0,0.0
1973-01-31 00:00:00-05:00,1.021436182537238,1.0337425339711857,1.021436182537238,1.0267102718353271,262400,0.0,0.0
1973-02-01 00:00:00-05:00,1.0267101553983466,1.0618714620900709,1.0196778940600018,1.0583553314208984,398400,0.0,0.0
1973-02-02 00:00:00-05:00,1.058355852565521,1.0689042497671706,1.054839720164971,1.0601140260696411,424000,0.0,0.0
1973-02-05 00:00:00-05:00,1.0618719511693067,1.068904215746587,1.0618719511693067,1.0653880834579468,292800,0.0,0.0
1973-02-06 00:00:00-05:00,1.0653875540745885,1.0724198151575892,1.0618714235330882,1.0689036846160889,352000,0.0,0.0
1973-02-07 00:00:00-05:00,1.0689041831276633,1.0864848440343684,1.0689041831276633,1.0829687118530273,136000,0.0,0.0
1973-02-08 00:00:00-05:00,1.0829690580259892,1.0900013246365474,1.0689045248048723,1.0882433652877808,577600,0.0,0.0
1973-02-09 00:00:00-05:00,1.0909081532777605,1.1138188770427067,1.0820961875066804,1.1120566129684448,441600,0.011813,0.0
1973-02-12 00:00:00-05:00,1.1120562954794195,1.1279175281524658,1.1120562954794195,1.1279175281524658,489600,0.0,0.0
1973-02-13 00:00:00-05:00,1.1666898727416992,1.2054620437391577,1.1666898727416992,1.1666898727416992,1075200,0.0,0.0
1973-02-14 00:00:00-05:00,1.166689796318624,1.1702145389056895,1.147303819656372,1.147303819656372,214400,0.0,0.0
1973-02-15 00:00:00-05:00,1.1525908643549139,1.166689835172711,1.1525908643549139,1.1631650924682617,208000,0.0,0.0
1973-02-16 00:00:00-05:00,1.1702136247910582,1.1948868036270142,1.1702136247910582,1.1948868036270142,110400,0.0,0.0
1973-02-20 00:00:00-05:00,1.1966502737625941,1.2036997592777399,1.1966502737625941,1.198412537574768,241600,0.0,0.0
1973-02-21 00:00:00-05:00,1.1984129351885366,1.1984129351885366,1.1807892155534112,1.189601182937622,211200,0.0,0.0
1973-02-22 00:00:00-05:00,1.1896005093696542,1.2054617404937744,1.1772638050436277,1.2054617404937744,180800,0.0,0.0
1973-02-23 00:00:00-05:00,1.2054623393229371,1.2054623393229371,1.187838620911783,1.19312584400177,294400,0.0,0.0
1973-02-26 00:00:00-05:00,1.1931253852347476,1.2001748698886214,1.1684521889461892,1.1737391948699951,585600,0.0,0.0
1973-02-27 00:00:00-05:00,1.1737391948699951,1.1737391948699951,1.1525907409083735,1.1737391948699951,449600,0.0,0.0
1973-02-28 00:00:00-05:00,1.1737399276697187,1.1860766410827637,1.1543539403349334,1.1860766410827637,641600,0.0,0.0
1973-03-01 00:00:00-05:00,1.1948868036270142,1.2160352426292622,1.1948868036270142,1.1948868036270142,414400,0.0,0.0
1973-03-02 00:00:00-05:00,1.194887942699499,1.212511658668518,1.1755019627002035,1.212511658668518,960000,0.0,0.0
1973-03-05 00:00:00-05:00,1.2125104984445783,1.2371836771919968,1.2019362789813988,1.2142729759216309,625600,0.0,0.0
1973-03-06 00:00:00-05:00,1.2142734198164191,1.2266099061333824,1.2107486787068404,1.2230851650238037,420800,0.0,0.0
1973-03-07 00:00:00-05:00,1.2266097839164203,1.265381932258606,1.2266097839164203,1.265381932258606,436800,0.0,0.0
1973-03-08 00:00:00-05:00,1.2653824185514586,1.2653824185514586,1.233659739534848,1.2442339658737183,241600,0.0,0.0
1973-03-09 00:00:00-05:00,1.2442329674532215,1.2442329674532215,1.2301340103149414,1.2301340103149414,518400,0.0,0.0
1973-03-12 00:00:00-05:00,1.2301342437182001,1.251282683438284,1.2301342437182001,1.2495204210281372,270400,0.0,0.0
1973-03-13 00:00:00-05:00,1.249521217419594,1.2548082231527997,1.2459964752197266,1.2459964752197266,168000,0.0,0.0
1973-03-14 00:00:00-05:00,1.2459971037442912,1.2653830880559356,1.2442346241887057,1.261858344078064,438400,0.0,0.0
1973-03-15 00:00:00-05:00,1.2653826849328147,1.283006399207645,1.2653826849328147,1.2689074277877808,276800,0.0,0.0
1973-03-16 00:00:00-05:00,1.2653830880559356,1.2653830880559356,1.2477593681665773,1.261858344078064,206400,0.0,0.0
1973-03-19 00:00:00-05:00,1.26185748015327,1.26185748015327,1.2266100645065308,1.2266100645065308,216000,0.0,0.0
1973-03-20 00:00:00-05:00,1.2266106314437333,1.228373110607261,1.1984126858933026,1.212511658668518,176000,0.0,0.0
1973-03-21 00:00:00-05:00,1.2089866958447357,1.2089866958447357,1.1807887554168701,1.1807887554168701,724800,0.0,0.0
1973-03-22 00:00:00-05:00,1.1596400464963763,1.1596400464963763,1.1120561399969984,1.1243926286697388,1356800,0.0,0.0
1973-03-23 00:00:00-05:00,1.1243931256188937,1.1543535515797578,1.1243931256188937,1.1490663290023804,462400,0.0,0.0
1973-03-26 00:00:00-05:00,1.1561152046248757,1.1913626194000244,1.1561152046248757,1.1913626194000244,275200,0.0,0.0
1973-03-27 00:00:00-05:00,1.1984122566312378,1.2125112243563112,1.1984122566312378,1.2054617404937744,862400,0.0,0.0
1973-03-28 00:00:00-05:00,1.2054615824802881,1.2089863239495287,1.1984120995418068,1.2019368410110474,222400,0.0,0.0
1973-03-29 00:00:00-05:00,1.2036996600685546,1.2371846059390477,1.2036996600685546,1.2336598634719849,395200,0.0,0.0
1973-03-30 00:00:00-05:00,1.2301349730255304,1.2301349730255304,1.207224257312276,1.208986520767212,273600,0.0,0.0
1973-04-02 00:00:00-05:00,1.2089864824250427,1.2125112243563112,1.2019369985625061,1.2054617404937744,185600,0.0,0.0
1973-04-03 00:00:00-05:00,1.1984115434607223,1.1984115434607223,1.1790255819418514,1.1948868036270142,291200,0.0,0.0
1973-04-04 00:00:00-05:00,1.1913630724673545,1.1913630724673545,1.1578781232634368,1.1666898727416992,387200,0.0,0.0
1973-04-05 00:00:00-05:00,1.1649272941412023,1.1649272941412023,1.1455411063139198,1.1596400737762451,238400,0.0,0.0
1973-04-06 00:00:00-05:00,1.1666903321808335,1.180789309004771,1.1666903321808335,1.1755023002624512,284800,0.0,0.0
1973-04-09 00:00:00-05:00,1.175501817217157,1.198412537574768,1.175501817217157,1.198412537574768,420800,0.0,0.0
1973-04-10 00:00:00-05:00,1.198412537574768,1.198412537574768,1.1913630520596223,1.198412537574768,256000,0.0,0.0
1973-04-11 00:00:00-05:00,1.1984125304490345,1.1984125304490345,1.1843135595025753,1.1966502666473389,348800,0.0,0.0
1973-04-12 00:00:00-05:00,1.196649519880642,1.203699000954657,1.1843128204345703,1.1843128204345703,280000,0.0,0.0
1973-04-13 00:00:00-05:00,1.1843134979703533,1.1913629830773198,1.1807887554168701,1.1807887554168701,188800,0.0,0.0
1973-04-16 00:00:00-05:00,1.1755023002624512,1.1755023002624512,1.163165587974849,1.1755023002624512,204800,0.0,0.0
1973-04-17 00:00:00-05:00,1.1755018305206042,1.1843135799476485,1.173739351555259,1.1772640943527222,102400,0.0,0.0
