Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-03-09 00:00:00-05:00,0.03484690934419632,0.03484690934419632,0.03484690934419632,0.03484690934419632,182250,0.0,0.0
1982-03-10 00:00:00-05:00,0.03484690934419632,0.03484690934419632,0.03484690934419632,0.03484690934419632,387281,0.0,0.0
1982-03-11 00:00:00-05:00,0.03484690934419632,0.03484690934419632,0.03484690934419632,0.03484690934419632,341719,0.0,0.0
1982-03-12 00:00:00-05:00,0.03484690934419632,0.03484690934419632,0.03484690934419632,0.03484690934419632,182250,0.0,0.0
1982-03-15 00:00:00-05:00,0.03484690934419632,0.03484690934419632,0.03484690934419632,0.03484690934419632,273375,0.0,0.0
1982-03-16 00:00:00-05:00,0.03484690934419632,0.03484690934419632,0.03484690934419632,0.03484690934419632,729000,0.0,0.0
1982-03-17 00:00:00-05:00,0.03484690934419632,0.03484690934419632,0.03484690934419632,0.03484690934419632,205031,0.0,0.0
1982-03-18 00:00:00-05:00,0.03484690934419632,0.03484690934419632,0.03484690934419632,0.03484690934419632,1184625,0.0,0.0
1982-03-19 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,820125,0.0,0.0
1982-03-22 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,1344094,0.0,0.0
1982-03-23 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,523969,0.0,0.0
1982-03-24 00:00:00-05:00,0.04092101380228996,0.04667581123061332,0.04092101380228996,0.04092101380228996,4100625,0.0,0.0
1982-03-25 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,2642625,0.0,0.0
1982-03-26 00:00:00-05:00,0.04092101380228996,0.04667581123061332,0.04092101380228996,0.04092101380228996,1981969,0.0,0.0
1982-03-29 00:00:00-05:00,0.04667579010128975,0.04667579010128975,0.04667579010128975,0.04667579010128975,3462750,0.0,0.0
1982-03-30 00:00:00-05:00,0.04667581123061332,0.04667581123061332,0.04092101380228996,0.04092101380228996,1116281,0.0,0.0
1982-03-31 00:00:00-05:00,0.04092101380228996,0.04667581123061332,0.04092101380228996,0.04092101380228996,1822500,0.0,0.0
1982-04-01 00:00:00-05:00,0.04092101380228996,0.04667581123061332,0.04092101380228996,0.04092101380228996,1161844,0.0,0.0
1982-04-02 00:00:00-05:00,0.04092101380228996,0.04667581123061332,0.04092101380228996,0.04092101380228996,569531,0.0,0.0
1982-04-05 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,2346469,0.0,0.0
1982-04-06 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,1776938,0.0,0.0
1982-04-07 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,2073094,0.0,0.0
1982-04-08 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,1252969,0.0,0.0
1982-04-12 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,523969,0.0,0.0
1982-04-13 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,546750,0.0,0.0
1982-04-14 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,1549125,0.0,0.0
1982-04-15 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,1184625,0.0,0.0
1982-04-16 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,4168969,0.0,0.0
1982-04-19 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,729000,0.0,0.0
1982-04-20 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,3371625,0.0,0.0
1982-04-21 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,250594,0.0,0.0
1982-04-22 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,1708594,0.0,0.0
1982-04-23 00:00:00-05:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,2278125,0.0,0.0
1982-04-26 00:00:00-04:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,523969,0.0,0.0
1982-04-27 00:00:00-04:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,318938,0.0,0.0
1982-04-28 00:00:00-04:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,729000,0.0,0.0
1982-04-29 00:00:00-04:00,0.04092101380228996,0.04667581123061332,0.04092101380228996,0.04092101380228996,3052688,0.0,0.0
1982-04-30 00:00:00-04:00,0.04667579010128975,0.04667579010128975,0.04667579010128975,0.04667579010128975,2437594,0.0,0.0
1982-05-03 00:00:00-04:00,0.03484690934419632,0.03484690934419632,0.03484690934419632,0.03484690934419632,2642625,0.0,0.0
1982-05-04 00:00:00-04:00,0.03484690934419632,0.03484690934419632,0.03484690934419632,0.03484690934419632,40095000,0.0,0.0
1982-05-05 00:00:00-04:00,0.03484690934419632,0.040920997635043324,0.03484690934419632,0.03484690934419632,24216469,0.0,0.0
1982-05-06 00:00:00-04:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,6902719,0.0,0.0
1982-05-07 00:00:00-04:00,0.04092101380228996,0.04092101380228996,0.04092101380228996,0.04092101380228996,4168969,0.0,0.0
1982-05-10 00:00:00-04:00,0.04667579010128975,0.04667579010128975,0.04667579010128975,0.04667579010128975,7130531,0.0,0.0
1982-05-11 00:00:00-04:00,0.04675562307238579,0.04675562307238579,0.04675562307238579,0.04675562307238579,5540400,0.0,1.25
1982-05-12 00:00:00-04:00,0.04675562307238579,0.04675562307238579,0.04675562307238579,0.04675562307238579,1840725,0.0,0.0
1982-05-13 00:00:00-04:00,0.04675562307238579,0.052350195136366136,0.04675562307238579,0.04675562307238579,5667975,0.0,0.0
1982-05-14 00:00:00-04:00,0.04675562307238579,0.04675562307238579,0.04675562307238579,0.04675562307238579,1603800,0.0,0.0
1982-05-17 00:00:00-04:00,0.04675562307238579,0.052350195136366136,0.04675562307238579,0.04675562307238579,16147350,0.0,0.0
1982-05-18 00:00:00-04:00,0.04675562307238579,0.052350195136366136,0.04675562307238579,0.04675562307238579,1257525,0.0,0.0
1982-05-19 00:00:00-04:00,0.05235022306442261,0.05235022306442261,0.05235022306442261,0.05235022306442261,2150550,0.0,0.0
1982-05-20 00:00:00-04:00,0.05235022306442261,0.05235022306442261,0.05235022306442261,0.05235022306442261,2515050,0.0,0.0
1982-05-21 00:00:00-04:00,0.05235022306442261,0.05235022306442261,0.05235022306442261,0.05235022306442261,2970675,0.0,0.0
1982-05-24 00:00:00-04:00,0.05235022306442261,0.05235022306442261,0.05235022306442261,0.05235022306442261,1111725,0.0,0.0
1982-05-25 00:00:00-04:00,0.05235022306442261,0.05235022306442261,0.05235022306442261,0.05235022306442261,3007125,0.0,0.0
1982-05-26 00:00:00-04:00,0.05235022306442261,0.05235022306442261,0.05235022306442261,0.05235022306442261,7107750,0.0,0.0
1982-05-27 00:00:00-04:00,0.05235022306442261,0.05235022306442261,0.05235022306442261,0.05235022306442261,8474625,0.0,0.0
1982-05-28 00:00:00-04:00,0.05235022306442261,0.05235022306442261,0.05235022306442261,0.05235022306442261,6050700,0.0,0.0
1982-06-01 00:00:00-04:00,0.05235022306442261,0.05235022306442261,0.05235022306442261,0.05235022306442261,783675,0.0,0.0
1982-06-02 00:00:00-04:00,0.05235022306442261,0.05235022306442261,0.05235022306442261,0.05235022306442261,4884300,0.0,0.0
1982-06-03 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,4610925,0.0,0.0
1982-06-04 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,1549125,0.0,0.0
1982-06-07 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,2879550,0.0,0.0
1982-06-08 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,911250,0.0,0.0
1982-06-09 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,5868450,0.0,0.0
1982-06-10 00:00:00-04:00,0.05834443494677543,0.06393900016761887,0.05834443494677543,0.058344434946775436,11499975,0.0,0.0
1982-06-11 00:00:00-04:00,0.05834443494677543,0.06393900016761887,0.05834443494677543,0.058344434946775436,2624400,0.0,0.0
1982-06-14 00:00:00-04:00,0.05834443494677543,0.06393900016761887,0.05834443494677543,0.058344434946775436,1038825,0.0,0.0
1982-06-15 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,1530900,0.0,0.0
1982-06-16 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,4866075,0.0,0.0
1982-06-17 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,3225825,0.0,0.0
1982-06-18 00:00:00-04:00,0.05235022306442261,0.05235022306442261,0.05235022306442261,0.05235022306442261,2879550,0.0,0.0
1982-06-21 00:00:00-04:00,0.05235022306442261,0.05235022306442261,0.05235022306442261,0.05235022306442261,3717900,0.0,0.0
1982-06-22 00:00:00-04:00,0.05235022306442261,0.05235022306442261,0.05235022306442261,0.05235022306442261,1239300,0.0,0.0
1982-06-23 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,2897775,0.0,0.0
1982-06-24 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,2879550,0.0,0.0
1982-06-25 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,564975,0.0,0.0
1982-06-28 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,1840725,0.0,0.0
1982-06-29 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,3134700,0.0,0.0
1982-06-30 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,5011875,0.0,0.0
1982-07-01 00:00:00-04:00,0.06393901258707047,0.06393901258707047,0.06393901258707047,0.06393901258707047,2259900,0.0,0.0
1982-07-02 00:00:00-04:00,0.06393901258707047,0.06393901258707047,0.06393901258707047,0.06393901258707047,1494450,0.0,0.0
1982-07-06 00:00:00-04:00,0.06393901258707047,0.06393901258707047,0.06393901258707047,0.06393901258707047,747225,0.0,0.0
1982-07-07 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,1749600,0.0,0.0
1982-07-08 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,2697300,0.0,0.0
1982-07-09 00:00:00-04:00,0.05834443494677543,0.06393900016761887,0.05834443494677543,0.058344434946775436,1020600,0.0,0.0
1982-07-12 00:00:00-04:00,0.05834443494677543,0.06393900016761887,0.05834443494677543,0.058344434946775436,1385100,0.0,0.0
1982-07-13 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,838350,0.0,0.0
1982-07-14 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,109350,0.0,0.0
1982-07-15 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,2861325,0.0,0.0
1982-07-16 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,783675,0.0,0.0
1982-07-19 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,346275,0.0,0.0
1982-07-20 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,2697300,0.0,0.0
1982-07-21 00:00:00-04:00,0.05834443494677543,0.05834443494677543,0.05834443494677543,0.058344434946775436,4556250,0.0,0.0
1982-07-22 00:00:00-04:00,0.06393901258707047,0.06393901258707047,0.06393901258707047,0.06393901258707047,2606175,0.0,0.0
1982-07-23 00:00:00-04:00,0.06393901258707047,0.06393901258707047,0.06393901258707047,0.06393901258707047,13377150,0.0,0.0
1982-07-26 00:00:00-04:00,0.06393901258707047,0.06393901258707047,0.06393901258707047,0.06393901258707047,7927875,0.0,0.0
1982-07-27 00:00:00-04:00,0.06393901258707047,0.06393901258707047,0.06393901258707047,0.06393901258707047,2278125,0.0,0.0
1982-07-28 00:00:00-04:00,0.06393901258707047,0.06393901258707047,0.06393901258707047,0.06393901258707047,3171150,0.0,0.0
