Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-03-16 00:00:00-05:00,0.0,0.23695699704304302,0.23446643586281446,0.23588968813419342,211200,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.2358896864638147,0.23411066456875013,0.2348223775625229,262400,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.2358898613951523,0.23446660807839467,0.23517832159996033,256000,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.2398034310108369,0.23517825002339066,0.23766881227493286,640000,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.24336158174384545,0.23838045508369515,0.2426498681306839,390400,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.2462079150173033,0.24122678835715303,0.2426498681306839,345600,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.24407303544939404,0.23695711791515348,0.2369571179151535,249600,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.24051516354544114,0.23695711791515348,0.2369571179151535,185600,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.24193815886974332,0.2383802882002863,0.24193815886974335,256000,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.2444288273366325,0.2415824948112079,0.24336151778697968,288000,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.24620802135664854,0.24264997293327767,0.24407322704792023,876800,0.0,0.0
1962-04-02 00:00:00-05:00,0.0,0.24442885123810398,0.2422940582036972,0.2422940582036972,691200,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.24087100079021947,0.23838043764236871,0.23909197747707367,364800,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.2401593267115972,0.23802470685654836,0.23838047683238983,281600,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.24264986813068393,0.24051524847038758,0.2426498681306839,364800,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.24549602953920036,0.24193815886974332,0.24193815886974335,364800,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.24193831136796146,0.23838043845591095,0.2401592880487442,320000,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.24193831136796146,0.23766889861877763,0.2401592880487442,544000,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.2419384966302726,0.24087118605728877,0.2412269562482834,172800,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.24122677070757198,0.23909197747707367,0.23909197747707367,307200,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.2412269109599175,0.23695732201652847,0.2387363463640213,332800,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.23980837491197848,0.23802136198244914,0.23873627185821533,288000,0.005859,0.0
1962-04-17 00:00:00-05:00,0.0,0.24016574259656617,0.23873627185821536,0.23873627185821533,224000,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.24088053674670104,0.238736330115934,0.239451065659523,288000,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.24088050550475212,0.23945103460297495,0.24016577005386353,243200,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.2430250064711995,0.24088062455213233,0.2423102706670761,409600,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.2423101232106832,0.23873627185821536,0.23873627185821533,262400,0.0,0.0
1962-04-25 00:00:00-05:00,0.0,0.24088040884410308,0.23873620335186554,0.23980830609798431,288000,0.0,0.0
1962-04-26 00:00:00-05:00,0.0,0.23909354839227942,0.23587706595063082,0.23659180104732513,384000,0.0,0.0
1962-04-27 00:00:00-05:00,0.0,0.2394508838606548,0.2340900223406102,0.2344473898410797,352000,0.0,0.0
1962-04-30 00:00:00-04:00,0.0,0.23659183013818066,0.22872921958819986,0.23087359964847565,454400,0.0,0.0
1962-05-01 00:00:00-04:00,0.0,0.23123105499435248,0.22587019006245507,0.22944404184818268,665600,0.0,0.0
1962-05-02 00:00:00-04:00,0.0,0.23373260760466782,0.22658473552030195,0.22801437973976135,550400,0.0,0.0
1962-05-03 00:00:00-04:00,0.0,0.23158833384513855,0.22872921861248252,0.23158833384513855,448000,0.0,0.0
1962-05-04 00:00:00-04:00,0.0,0.2323030690266663,0.22944395379401028,0.23158833384513855,224000,0.0,0.0
1962-05-07 00:00:00-04:00,0.0,0.23873626906426365,0.23230312729720018,0.23516224324703217,339200,0.0,0.0
1962-05-08 00:00:00-04:00,0.0,0.23659167797720382,0.23015871644020083,0.2301587164402008,307200,0.0,0.0
1962-05-09 00:00:00-04:00,0.0,0.23158818986842733,0.22872907641326157,0.22908644378185272,249600,0.0,0.0
1962-05-10 00:00:00-04:00,0.0,0.23015894435558545,0.22622755046267531,0.2269422858953476,435200,0.0,0.0
1962-05-11 00:00:00-04:00,0.0,0.22765713797719273,0.218722423819664,0.21979452669620514,563200,0.0,0.0
1962-05-14 00:00:00-04:00,0.0,0.22015196212425117,0.2080007610882029,0.21943722665309906,710400,0.0,0.0
1962-05-15 00:00:00-04:00,0.0,0.2258700658240761,0.22301095106680932,0.22551269829273224,473600,0.0,0.0
1962-05-16 00:00:00-04:00,0.0,0.2280145440446508,0.22515542805194855,0.22515542805194855,480000,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.22265368131957297,0.22015193299494273,0.2215815782546997,672000,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.2215815782546997,0.21943719761836056,0.2215815782546997,428800,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.22444072744365715,0.22086670101926106,0.22408318519592285,198400,0.0,0.0
1962-05-22 00:00:00-04:00,0.0,0.2237258139866273,0.21943722665309906,0.21943722665309906,243200,0.0,0.0
1962-05-23 00:00:00-04:00,0.0,0.2197945030609814,0.21443364024162292,0.21443364024162292,377600,0.0,0.0
1962-05-24 00:00:00-04:00,0.0,0.2183647874339687,0.21228919140954414,0.21264655888080597,627200,0.0,0.0
1962-05-25 00:00:00-04:00,0.0,0.2137188150361973,0.20657094278598656,0.21085970103740692,627200,0.0,0.0
1962-05-28 00:00:00-04:00,0.0,0.20871554762125016,0.1958496079664201,0.20013819634914398,934400,0.0,0.0
1962-05-29 00:00:00-04:00,0.0,0.20013819634914398,0.18369822945094258,0.20013819634914398,1555200,0.0,0.0
1962-05-31 00:00:00-04:00,0.0,0.21157452622269152,0.20657103096241075,0.20728594064712524,825600,0.0,0.0
1962-06-01 00:00:00-04:00,0.0,0.20657089121043307,0.20335441057817688,0.20371177792549133,595200,0.0,0.0
1962-06-04 00:00:00-04:00,0.0,0.20478422033193056,0.19656424116692506,0.1972789764404297,595200,0.0,0.0
1962-06-05 00:00:00-04:00,0.0,0.19906594242809333,0.19513455033302307,0.19513455033302307,697600,0.0,0.0
1962-06-06 00:00:00-04:00,0.0,0.20013806082741326,0.19620684292968452,0.1979936808347702,518400,0.0,0.0
1962-06-07 00:00:00-04:00,0.0,0.19978056848049164,0.19692145511137268,0.19978056848049164,300800,0.0,0.0
1962-06-08 00:00:00-04:00,0.0,0.20013799628578732,0.19799361698467577,0.1990658938884735,460800,0.0,0.0
1962-06-11 00:00:00-04:00,0.0,0.19906598913075868,0.19620687353017274,0.1972789764404297,320000,0.0,0.0
1962-06-12 00:00:00-04:00,0.0,0.19513459835745212,0.18727216124534607,0.18727216124534607,550400,0.0,0.0
1962-06-13 00:00:00-04:00,0.0,0.19299043744106115,0.18298344314098358,0.18298344314098358,704000,0.0,0.0
1962-06-14 00:00:00-04:00,0.0,0.18512779432668477,0.17726518213748932,0.17726518213748932,755200,0.0,0.0
1962-06-15 00:00:00-04:00,0.0,0.18548503518104553,0.1758355912550174,0.18548503518104553,1088000,0.0,0.0
1962-06-18 00:00:00-04:00,0.0,0.18727208401270007,0.17869474064967175,0.18584243953227997,518400,0.0,0.0
1962-06-19 00:00:00-04:00,0.0,0.18441303054285135,0.17940953496649545,0.181553915143013,236800,0.0,0.0
1962-06-20 00:00:00-04:00,0.0,0.18548520777993338,0.18012434244155884,0.18012434244155884,377600,0.0,0.0
1962-06-21 00:00:00-04:00,0.0,0.17940961446948184,0.17547821998596191,0.17547821998596191,563200,0.0,0.0
1962-06-22 00:00:00-04:00,0.0,0.17512059722774498,0.17047464847564697,0.17047464847564697,800000,0.0,0.0
1962-06-25 00:00:00-04:00,0.0,0.17154687810144345,0.16118252210954057,0.17011740803718567,1164800,0.0,0.0
1962-06-26 00:00:00-04:00,0.0,0.1736913185987544,0.1647566040451974,0.1672583520412445,646400,0.0,0.0
1962-06-27 00:00:00-04:00,0.0,0.1679731510214566,0.165114034299843,0.1669008731842041,377600,0.0,0.0
1962-06-28 00:00:00-04:00,0.0,0.17583578824996948,0.17083228971689643,0.17583578824996948,748800,0.0,0.0
1962-06-29 00:00:00-04:00,0.0,0.1822685589664875,0.17797980076408026,0.1786947101354599,409600,0.0,0.0
1962-07-02 00:00:00-04:00,0.0,0.18584248617512966,0.17726514065935445,0.18441301584243774,428800,0.0,0.0
1962-07-03 00:00:00-04:00,0.0,0.18584243953227997,0.1844129695583573,0.18584243953227997,390400,0.0,0.0
1962-07-05 00:00:00-04:00,0.0,0.18798667568108743,0.18512756340649433,0.18619966506958008,512000,0.0,0.0
1962-07-06 00:00:00-04:00,0.0,0.1854850550372996,0.18083892903491844,0.18369804322719574,307200,0.0,0.0
1962-07-09 00:00:00-04:00,0.0,0.18512769043445587,0.18155384126555887,0.18512769043445587,294400,0.0,0.0
1962-07-10 00:00:00-04:00,0.0,0.19441976215072937,0.1869145220689518,0.18762943148612976,710400,0.0,0.0
1962-07-11 00:00:00-04:00,0.0,0.19156082110496925,0.18941643992862764,0.19084608554840088,409600,0.0,0.0
1962-07-12 00:00:00-04:00,0.0,0.1929903742554229,0.19156072932064905,0.19227546453475952,326400,0.0,0.0
1962-07-13 00:00:00-04:00,0.0,0.19441992044448853,0.19120343622105068,0.19441992044448853,377600,0.0,0.0
1962-07-16 00:00:00-04:00,0.0,0.19299036264419556,0.1879868674333508,0.19299036264419556,160000,0.0,0.0
1962-07-17 00:00:00-04:00,0.0,0.1947870733927082,0.19191198808610468,0.19227135181427002,384000,0.005859,0.0
1962-07-18 00:00:00-04:00,0.0,0.1904742733277301,0.1868804621565586,0.18723982572555542,300800,0.0,0.0
1962-07-19 00:00:00-04:00,0.0,0.1904744780715156,0.1868806630373001,0.1868806630373001,224000,0.0,0.0
1962-07-20 00:00:00-04:00,0.0,0.19370904564857483,0.18724013960025818,0.19370904564857483,268800,0.0,0.0
1962-07-23 00:00:00-04:00,0.0,0.19227135181427002,0.1897556302358318,0.19227135181427002,217600,0.0,0.0
1962-07-24 00:00:00-04:00,0.0,0.19191209988621669,0.1911933720111847,0.1911933720111847,211200,0.0,0.0
1962-07-25 00:00:00-04:00,0.0,0.19119347353567176,0.1901152056691761,0.19047456979751587,243200,0.0,0.0
1962-07-26 00:00:00-04:00,0.0,0.1947872194541626,0.19334958798221052,0.19406849145889282,288000,0.0,0.0
1962-07-27 00:00:00-04:00,0.0,0.19694356620311737,0.19263084754718138,0.19694356620311737,384000,0.0,0.0
1962-07-30 00:00:00-04:00,0.0,0.20017801225185394,0.1969435610846641,0.20017801225185394,204800,0.0,0.0
1962-07-31 00:00:00-04:00,0.0,0.20269365246600896,0.19945902714231767,0.19981856644153595,352000,0.0,0.0
1962-08-01 00:00:00-04:00,0.0,0.19981860043716387,0.19766224168161137,0.19874033331871033,275200,0.0,0.0
1962-08-02 00:00:00-04:00,0.0,0.20197498876358558,0.19909989933107358,0.20125626027584076,249600,0.0,0.0
1962-08-03 00:00:00-04:00,0.0,0.2019748320772946,0.20017801225185394,0.20017801225185394,166400,0.0,0.0
1962-08-06 00:00:00-04:00,0.0,0.20089663942414865,0.19909964501857758,0.19909964501857758,512000,0.0,0.0
1962-08-07 00:00:00-04:00,0.0,0.19838103404022808,0.19622467458248138,0.19622467458248138,236800,0.0,0.0
1962-08-08 00:00:00-04:00,0.0,0.1973029301775452,0.195505934824005,0.19694356620311737,358400,0.0,0.0
1962-08-09 00:00:00-04:00,0.0,0.19766217818728601,0.19514645636081696,0.19514645636081696,166400,0.0,0.0
1962-08-10 00:00:00-04:00,0.0,0.1990997500496842,0.19586529879843279,0.19694356620311737,224000,0.0,0.0
1962-08-13 00:00:00-04:00,0.0,0.1973029420520606,0.19586531058642553,0.19622467458248138,192000,0.0,0.0
1962-08-14 00:00:00-04:00,0.0,0.19945915118332375,0.1962246993294944,0.19802169501781464,409600,0.0,0.0
1962-08-15 00:00:00-04:00,0.0,0.19981860043716387,0.19874033331871033,0.19874033331871033,179200,0.0,0.0
1962-08-16 00:00:00-04:00,0.0,0.20017793025942948,0.19909966332442414,0.19981856644153595,243200,0.0,0.0
1962-08-17 00:00:00-04:00,0.0,0.20089688713502393,0.1994592547416687,0.1994592547416687,288000,0.0,0.0
1962-08-20 00:00:00-04:00,0.0,0.202334353007458,0.19945926357494598,0.20125626027584076,499200,0.0,0.0
1962-08-21 00:00:00-04:00,0.0,0.20197474934889714,0.1987402995065306,0.19981856644153595,326400,0.0,0.0
1962-08-22 00:00:00-04:00,0.0,0.20125626027584076,0.19838117084332876,0.20125626027584076,192000,0.0,0.0
1962-08-23 00:00:00-04:00,0.0,0.2037718267124529,0.20125610348373174,0.2023341953754425,396800,0.0,0.0
1962-08-24 00:00:00-04:00,0.0,0.20089656840023662,0.19874021097216024,0.20053720474243164,192000,0.0,0.0
1962-08-27 00:00:00-04:00,0.0,0.20089665789521655,0.19909966332442414,0.19981856644153595,204800,0.0,0.0
1962-08-28 00:00:00-04:00,0.0,0.19838102210082859,0.19694356620311737,0.19694356620311737,243200,0.0,0.0
1962-08-29 00:00:00-04:00,0.0,0.19766221940517426,0.19586522473117515,0.19766221940517426,172800,0.0,0.0
1962-08-30 00:00:00-04:00,0.0,0.19945915118332375,0.19766233097643737,0.19802169501781464,224000,0.0,0.0
1962-08-31 00:00:00-04:00,0.0,0.19945915118332375,0.19694360289368282,0.19802169501781464,153600,0.0,0.0
1962-09-04 00:00:00-04:00,0.0,0.19838103404022808,0.19622467458248138,0.19622467458248138,230400,0.0,0.0
1962-09-05 00:00:00-04:00,0.0,0.19550601855722533,0.19047456979751587,0.19047456979751587,640000,0.0,0.0
1962-09-06 00:00:00-04:00,0.0,0.19263084753030305,0.1875994009259523,0.18939639627933502,659200,0.0,0.0
1962-09-07 00:00:00-04:00,0.0,0.19191214942232152,0.1897557897592457,0.19011515378952026,294400,0.0,0.0
1962-09-10 00:00:00-04:00,0.0,0.1911933720111847,0.1890370129047055,0.1911933720111847,121600,0.0,0.0
1962-09-11 00:00:00-04:00,0.0,0.19478723139836335,0.19191214375957358,0.19334959983825684,198400,0.0,0.0
1962-09-12 00:00:00-04:00,0.0,0.1955059474494324,0.19263085998694074,0.19406849145889282,160000,0.0,0.0
1962-09-13 00:00:00-04:00,0.0,0.19442782293021185,0.1911933720111847,0.1911933720111847,428800,0.0,0.0
1962-09-14 00:00:00-04:00,0.0,0.19227135181427002,0.18831817532317052,0.19227135181427002,243200,0.0,0.0
1962-09-17 00:00:00-04:00,0.0,0.19622468982371669,0.1926308741026065,0.19550596177577972,185600,0.0,0.0
1962-09-18 00:00:00-04:00,0.0,0.1962247703299196,0.19370904564857483,0.19370904564857483,307200,0.0,0.0
1962-09-19 00:00:00-04:00,0.0,0.19442781805992126,0.19299018686448582,0.19442781805992126,153600,0.0,0.0
1962-09-20 00:00:00-04:00,0.0,0.19478711876631494,0.19299012422561646,0.19299012422561646,198400,0.0,0.0
1962-09-21 00:00:00-04:00,0.0,0.19191204810972107,0.18580251185749183,0.18544314801692963,352000,0.0,0.0
1962-09-24 00:00:00-04:00,0.0,0.1832868579781317,0.17789604739272769,0.18113049864768982,448000,0.0,0.0
1962-09-25 00:00:00-04:00,0.0,0.1822085905722101,0.18005240672316958,0.18113049864768982,307200,0.0,0.0
1962-09-26 00:00:00-04:00,0.0,0.18041196406312712,0.1753805120598648,0.1760992407798767,390400,0.0,0.0
1962-09-27 00:00:00-04:00,0.0,0.17717728465810711,0.1746615618467331,0.1746615618467331,332800,0.0,0.0
1962-09-28 00:00:00-04:00,0.0,0.17753687370149,0.1743024189798469,0.1760992407798767,224000,0.0,0.0
1962-10-01 00:00:00-04:00,0.0,0.17753657303856538,0.17502085129737613,0.17538021504878998,268800,0.0,0.0
1962-10-02 00:00:00-04:00,0.0,0.17645856738090515,0.17538047453157987,0.17645856738090515,236800,0.0,0.0
1962-10-03 00:00:00-04:00,0.0,0.1782553793125528,0.1757396564596641,0.17753665149211884,467200,0.0,0.0
1962-10-04 00:00:00-04:00,0.0,0.17969296872615814,0.1771772464571951,0.17969296872615814,224000,0.0,0.0
1962-10-05 00:00:00-04:00,0.0,0.18256813002845154,0.17933350329208803,0.18113049864768982,275200,0.0,0.0
1962-10-08 00:00:00-04:00,0.0,0.1822085905722101,0.18005240672316958,0.18113049864768982,185600,0.0,0.0
1962-10-09 00:00:00-04:00,0.0,0.18077108267477238,0.17825536009312792,0.18005235493183136,217600,0.0,0.0
1962-10-10 00:00:00-04:00,0.0,0.18400558592781188,0.18005240672316958,0.18113049864768982,345600,0.0,0.0
1962-10-11 00:00:00-04:00,0.0,0.18328696286715174,0.1800525097612199,0.18184933066368103,320000,0.0,0.0
1962-10-12 00:00:00-04:00,0.0,0.18220856801056445,0.18113047621953696,0.18148984014987946,108800,0.0,0.0
1962-10-15 00:00:00-04:00,0.0,0.18400557378065513,0.181489850641449,0.18256811797618866,192000,0.0,0.0
1962-10-16 00:00:00-04:00,0.0,0.18509873933627424,0.1832910682634758,0.18365274369716644,294400,0.005859,0.0
1962-10-17 00:00:00-04:00,0.0,0.1843756622298658,0.17786833160439325,0.18184499442577362,556800,0.0,0.0
1962-10-18 00:00:00-04:00,0.0,0.18076037989589705,0.17606054611701624,0.17642204463481903,326400,0.0,0.0
1962-10-19 00:00:00-04:00,0.0,0.177868323853045,0.17497615742066888,0.17678365111351013,332800,0.0,0.0
1962-10-22 00:00:00-04:00,0.0,0.17750658094882965,0.17533758934395025,0.17750658094882965,371200,0.0,0.0
1962-10-23 00:00:00-04:00,0.0,0.17569912484252326,0.17389145493507385,0.17389145493507385,339200,0.0,0.0
1962-10-24 00:00:00-04:00,0.0,0.17642204463481903,0.17136071233813546,0.17642204463481903,704000,0.0,0.0
1962-10-25 00:00:00-04:00,0.0,0.17750676723245334,0.17425309988682586,0.17497627437114716,332800,0.0,0.0
1962-10-26 00:00:00-04:00,0.0,0.17461445228853364,0.17389145493507385,0.17389145493507385,179200,0.0,0.0
1962-10-29 00:00:00-05:00,0.0,0.179314318807318,0.17678365111351013,0.17678365111351013,480000,0.0,0.0
1962-10-30 00:00:00-05:00,0.0,0.18437574151672034,0.17895290482223872,0.18365274369716644,563200,0.0,0.0
1962-10-31 00:00:00-05:00,0.0,0.1836525666664525,0.18256789445877075,0.18256789445877075,371200,0.0,0.0
1962-11-01 00:00:00-05:00,0.0,0.18329107436507877,0.18076058191240219,0.18292957544326782,320000,0.0,0.0
1962-11-02 00:00:00-05:00,0.0,0.1981134767301189,0.18509864032066267,0.19160597026348114,1088000,0.0,0.0
1962-11-05 00:00:00-05:00,0.0,0.19377513908569374,0.19088297283068337,0.19160597026348114,371200,0.0,0.0
1962-11-07 00:00:00-05:00,0.0,0.19341355970849455,0.1883522267420397,0.1923290640115738,294400,0.0,0.0
1962-11-08 00:00:00-05:00,0.0,0.1919674885672527,0.19015999480083093,0.1905214935541153,416000,0.0,0.0
1962-11-09 00:00:00-05:00,0.0,0.1944980698789068,0.18907523794327394,0.19377507269382477,281600,0.0,0.0
1962-11-12 00:00:00-05:00,0.0,0.1991979479789734,0.19522128607186107,0.1991979479789734,307200,0.0,0.0
1962-11-13 00:00:00-05:00,0.0,0.19955949485301971,0.19811349981890328,0.19955949485301971,12800,0.0,0.0
1962-11-14 00:00:00-05:00,0.0,0.20064394266381524,0.19847495063655246,0.1991979479789734,460800,0.0,0.0
1962-11-15 00:00:00-05:00,0.0,0.20209016268656335,0.1988364973359615,0.19955949485301971,595200,0.0,0.0
1962-11-16 00:00:00-05:00,0.0,0.198836453726936,0.19739028248615556,0.19811345636844635,358400,0.0,0.0
1962-11-19 00:00:00-05:00,0.0,0.19847499188397866,0.19522132664310476,0.19594432413578033,211200,0.0,0.0
1962-11-20 00:00:00-05:00,0.0,0.19666720563017218,0.1944980379077305,0.19630570709705353,217600,0.0,0.0
1962-11-21 00:00:00-05:00,0.0,0.1988365352153778,0.19594436807233184,0.1988365352153778,294400,0.0,0.0
1962-11-23 00:00:00-05:00,0.0,0.20245149739769153,0.19739016583182503,0.2010055035352707,640000,0.0,0.0
1962-11-26 00:00:00-05:00,0.0,0.20498221026076985,0.20209004534796132,0.20389771461486816,659200,0.0,0.0
1962-11-27 00:00:00-05:00,0.0,0.20715145766735077,0.2042592916433239,0.20715145766735077,556800,0.0,0.0
1962-11-28 00:00:00-05:00,0.0,0.20751289304662593,0.20678989589214325,0.20678989589214325,268800,0.0,0.0
1962-11-29 00:00:00-05:00,0.0,0.20678994267201467,0.20389777687606894,0.20570527017116547,313600,0.0,0.0
1962-11-30 00:00:00-05:00,0.0,0.20787442000944883,0.20425925721962787,0.20534375309944153,384000,0.0,0.0
1962-12-03 00:00:00-05:00,0.0,0.20787439162386726,0.20425922932770252,0.20678989589214325,358400,0.0,0.0
1962-12-04 00:00:00-05:00,0.0,0.21329724432892555,0.20751291347609888,0.21293574571609497,320000,0.0,0.0
1962-12-05 00:00:00-05:00,0.0,0.2140201703660257,0.2125741763956778,0.21329717338085175,262400,0.0,0.0
1962-12-06 00:00:00-05:00,0.0,0.215827973840218,0.21185113489627835,0.21185113489627838,435200,0.0,0.0
