Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-08-21 00:00:00-04:00,6.407707441721532,6.449863411732857,6.365551471710206,6.365551471710205,353200,0.0,0.0
1986-08-22 00:00:00-04:00,6.407706705729166,6.449862670898437,6.323394775390624,6.323394775390625,286000,0.0,0.0
1986-08-25 00:00:00-04:00,6.40770520390691,6.40770520390691,6.154769472173743,6.239081382751465,766400,0.0,0.0
1986-08-26 00:00:00-04:00,6.196926879882812,6.323394775390624,6.196926879882812,6.323394775390625,408800,0.0,0.0
1986-08-27 00:00:00-04:00,6.323391639146229,6.323391639146229,6.196923806363304,6.281235694885254,686400,0.0,0.0
1986-08-28 00:00:00-04:00,6.281237553577034,6.281237553577034,6.154769683370785,6.196925640106201,286000,0.0,0.0
1986-08-29 00:00:00-04:00,6.154769420623779,6.239081330495338,6.112613465688,6.154769420623779,1128800,0.0,0.0
1986-09-02 00:00:00-04:00,6.196926212310791,6.196926212310791,5.859678527287074,5.901834487915039,916800,0.0,0.0
1986-09-03 00:00:00-04:00,5.901832447185384,6.0283002853393555,5.859676501134059,6.0283002853393555,684400,0.0,0.0
1986-09-04 00:00:00-04:00,6.07045597358038,6.281235694885254,5.98614408505843,6.281235694885254,576800,0.0,0.0
1986-09-05 00:00:00-04:00,6.281238711542554,6.365550640556547,6.070458889007568,6.070458889007568,961600,0.0,0.0
1986-09-08 00:00:00-04:00,6.154770251682826,6.154770251682826,5.817522566659109,5.901834487915039,1793200,0.0,0.0
1986-09-09 00:00:00-04:00,5.859677045241646,5.901832995207413,5.733209195344344,5.817521095275879,388000,0.0,0.0
1986-09-10 00:00:00-04:00,5.817523935261895,5.817523935261895,5.733211994171143,5.733211994171143,802400,0.0,0.0
1986-09-11 00:00:00-04:00,5.775363490337462,5.775363490337462,5.227336297823689,5.353804111480713,6240000,0.0,0.0
1986-09-12 00:00:00-04:00,5.311649181803719,5.35380512769105,5.100869452367063,5.1430253982543945,2066800,0.0,0.0
1986-09-15 00:00:00-04:00,5.1430253982543945,5.227337290029057,5.0165575605924015,5.1430253982543945,1746800,0.0,0.0
1986-09-16 00:00:00-04:00,5.100872496596906,5.143028467643161,4.932248612411883,5.0165605545043945,1547200,0.0,0.0
1986-09-17 00:00:00-04:00,5.05871481814627,5.05871481814627,4.76362312042107,4.974402904510498,997600,0.0,0.0
1986-09-18 00:00:00-04:00,4.9744033540998185,5.901834487915039,4.9744033540998185,5.901834487915039,833200,0.0,0.0
1986-09-19 00:00:00-04:00,5.9018332070677815,5.9018332070677815,5.522429643756282,5.775365352630615,928000,0.0,0.0
1986-09-22 00:00:00-04:00,5.775367964716519,5.859679905807271,5.648900053080391,5.733211994171143,464000,0.0,0.0
1986-09-23 00:00:00-04:00,5.775367921048945,5.775367921048945,5.438120159235868,5.5645880699157715,436400,0.0,0.0
1986-09-24 00:00:00-04:00,5.5645881119896385,5.775367964716519,5.480276170898887,5.733211994171143,649600,0.0,0.0
1986-09-25 00:00:00-04:00,5.7332092801431065,5.7332092801431065,5.606741428375244,5.606741428375244,305600,0.0,0.0
1986-09-26 00:00:00-04:00,5.606741428375244,5.691053329553819,5.564585477785956,5.606741428375244,278400,0.0,0.0
1986-09-29 00:00:00-04:00,5.648900010369041,5.648900010369041,5.438120159235868,5.5645880699157715,724800,0.0,0.0
1986-09-30 00:00:00-04:00,5.522429643756282,5.9018332070677815,5.522429643756282,5.775365352630615,773200,0.0,0.0
1986-10-01 00:00:00-04:00,5.859677255588726,5.9018332070677815,5.775365352630615,5.775365352630615,668400,0.0,0.0
1986-10-02 00:00:00-04:00,5.775365352630615,5.817521304109671,5.775365352630615,5.775365352630615,592000,0.0,0.0
1986-10-03 00:00:00-04:00,5.817522440383683,5.817522440383683,5.564586682106132,5.648898601531982,228000,0.0,0.0
1986-10-06 00:00:00-04:00,5.733209821912977,5.733209821912977,5.606741958194308,5.691053867340088,467600,0.0,0.0
1986-10-07 00:00:00-04:00,5.648897912767198,5.733209821912977,5.648897912767198,5.691053867340088,176000,0.0,0.0
1986-10-08 00:00:00-04:00,5.733209195344344,5.817521095275878,5.691053245378577,5.817521095275879,558800,0.0,0.0
1986-10-09 00:00:00-04:00,5.817521731058756,5.817521731058756,5.648897912767198,5.691053867340088,243200,0.0,0.0
1986-10-10 00:00:00-04:00,5.691053329553819,5.691053329553819,5.564585477785956,5.606741428375244,238400,0.0,0.0
1986-10-13 00:00:00-04:00,5.648894775745481,5.648894775745481,5.438115119934082,5.438115119934082,362800,0.0,0.0
1986-10-14 00:00:00-04:00,5.43812020035351,5.817523935261895,5.43812020035351,5.733211994171143,612000,0.0,0.0
1986-10-15 00:00:00-04:00,5.775366606031145,5.943990448543003,5.73321064540318,5.901834487915039,606800,0.0,0.0
1986-10-16 00:00:00-04:00,5.901833746930678,5.943989702265898,5.859677791595459,5.859677791595459,269200,0.0,0.0
1986-10-17 00:00:00-04:00,5.9018358763526475,5.9018358763526475,5.691056023625767,5.733211994171143,216000,0.0,0.0
1986-10-20 00:00:00-04:00,5.691053329553819,5.7332092801431065,5.4381176260180935,5.606741428375244,595200,0.0,0.0
1986-10-21 00:00:00-04:00,5.606742818846957,5.606742818846957,5.522430896759033,5.522430896759033,327200,0.0,0.0
1986-10-22 00:00:00-04:00,5.606744040142407,5.606744040142407,5.522432099689137,5.5645880699157715,396000,0.0,0.0
1986-10-23 00:00:00-04:00,5.606742729330962,5.606742729330962,5.564586768960052,5.585664749145508,1358400,0.0,0.0
1986-10-24 00:00:00-04:00,5.606741428375244,5.648897378964532,5.564585477785956,5.606741428375244,809600,0.0,0.0
1986-10-27 00:00:00-05:00,5.648897378964532,5.648897378964532,5.564585477785956,5.606741428375244,305200,0.0,0.0
1986-10-28 00:00:00-05:00,5.5645881119896385,5.733211994171143,5.5645881119896385,5.733211994171143,329200,0.0,0.0
1986-10-29 00:00:00-05:00,5.733210227858852,6.070457888321138,5.733210227858852,5.986145973205566,835600,0.0,0.0
1986-10-30 00:00:00-05:00,5.986143940892713,6.19692365712133,5.94398799764699,6.112611770629883,973200,0.0,0.0
1986-10-31 00:00:00-05:00,6.1126148535145655,6.1126148535145655,5.986146959993574,6.070458889007568,632400,0.0,0.0
1986-11-03 00:00:00-05:00,5.986146959993574,6.1126148535145655,5.986146959993574,6.070458889007568,408800,0.0,0.0
1986-11-04 00:00:00-05:00,6.0283002853393555,6.112612177442005,6.0283002853393555,6.0283002853393555,283200,0.0,0.0
1986-11-05 00:00:00-05:00,6.070457888321138,6.070457888321138,5.986145973205566,5.986145973205566,231200,0.0,0.0
1986-11-06 00:00:00-05:00,5.986147150080255,6.02830311592589,5.7753673208520775,5.943991184234619,434000,0.0,0.0
1986-11-07 00:00:00-05:00,5.943991535499003,6.028303472172747,5.90183556716213,5.922913551330566,517200,0.0,0.0
1986-11-10 00:00:00-05:00,5.943990448543003,5.943990448543003,5.817522566659109,5.901834487915039,503200,0.0,0.0
1986-11-11 00:00:00-05:00,5.943988393236707,6.0283002853393555,5.859676501134059,6.0283002853393555,142000,0.0,0.0
1986-11-12 00:00:00-05:00,6.028299471227133,6.0915333817644814,5.986143530868902,6.04937744140625,669600,0.0,0.0
1986-11-13 00:00:00-05:00,6.028302238948309,6.0704581986612345,5.648898601531982,5.648898601531982,578800,0.0,0.0
1986-11-14 00:00:00-05:00,5.606742641819057,5.691054561244908,5.5224307223932065,5.648898601531982,806000,0.0,0.0
1986-11-17 00:00:00-05:00,5.648898601531982,5.691054561244908,5.564586682106132,5.648898601531982,734400,0.0,0.0
1986-11-18 00:00:00-05:00,5.691055980595676,5.691055980595676,5.522432099689137,5.5645880699157715,605600,0.0,0.0
1986-11-19 00:00:00-05:00,5.606741428375244,5.648897378964532,5.522429527196668,5.606741428375244,495600,0.0,0.0
1986-11-20 00:00:00-05:00,5.606744082535014,5.733211994171143,5.606744082535014,5.733211994171143,828400,0.0,0.0
1986-11-21 00:00:00-05:00,5.775364609031411,6.07045623139068,5.733208662980086,6.0283002853393555,666800,0.0,0.0
1986-11-24 00:00:00-05:00,5.943989645944883,6.239081330495338,5.943989645944883,6.154769420623779,715600,0.0,0.0
1986-11-25 00:00:00-05:00,6.070458889007568,6.154770818021563,6.028302924500571,6.070458889007568,424000,0.0,0.0
1986-11-26 00:00:00-05:00,6.028299884138437,6.112611770629883,6.028299884138437,6.112611770629883,171600,0.0,0.0
1986-11-28 00:00:00-05:00,6.1126148535145655,6.1126148535145655,5.986146959993574,6.070458889007568,236000,0.0,0.0
1986-12-01 00:00:00-05:00,6.070457888321138,6.112613845878924,5.943990015647781,5.986145973205566,596000,0.0,0.0
1986-12-02 00:00:00-05:00,6.0283002853393555,6.049378258365018,5.96506636626237,6.0283002853393555,845600,0.0,0.0
1986-12-03 00:00:00-05:00,5.986143940892713,6.112611770629883,5.986143940892713,6.112611770629883,1016800,0.0,0.0
1986-12-04 00:00:00-05:00,6.07045623139068,6.196924069544653,5.943988393236707,6.0283002853393555,643200,0.0,0.0
1986-12-05 00:00:00-05:00,5.986145110025893,6.028301061504949,5.7332094011515595,5.775365352630615,636400,0.0,0.0
1986-12-08 00:00:00-05:00,5.733211994171143,5.817523935261895,5.606744082535014,5.733211994171143,712000,0.0,0.0
1986-12-09 00:00:00-05:00,5.691053867340088,5.775365776485867,5.691053867340088,5.691053867340088,302400,0.0,0.0
1986-12-10 00:00:00-05:00,5.733210520957833,5.733210520957833,5.606742641819057,5.648898601531982,341200,0.0,0.0
1986-12-11 00:00:00-05:00,5.6910507069077605,5.6910507069077605,5.353803257609522,5.438115119934082,1172000,0.0,0.0
1986-12-12 00:00:00-05:00,5.522426982258641,5.522426982258641,5.438115119934082,5.438115119934082,332000,0.0,0.0
1986-12-15 00:00:00-05:00,5.438117545583974,5.817521095275878,5.395961595618206,5.817521095275879,768400,0.0,0.0
1986-12-16 00:00:00-05:00,5.775365880925021,5.859677791595459,5.775365880925021,5.859677791595459,770000,0.0,0.0
1986-12-17 00:00:00-05:00,5.859679905807271,5.9018358763526475,5.733211994171143,5.733211994171143,345200,0.0,0.0
1986-12-18 00:00:00-05:00,5.733209821912977,5.817521731058756,5.606741958194308,5.691053867340088,349200,0.0,0.0
1986-12-19 00:00:00-05:00,5.691054561244908,5.733210520957833,5.648898601531982,5.648898601531982,883600,0.0,0.0
1986-12-22 00:00:00-05:00,5.691056023625767,5.817523935261895,5.648900053080391,5.733211994171143,371600,0.0,0.0
1986-12-23 00:00:00-05:00,5.775366480670757,5.817522440383683,5.606742641819057,5.648898601531982,282800,0.0,0.0
1986-12-24 00:00:00-05:00,5.648897378964532,5.648897378964532,5.606741428375244,5.606741428375244,189200,0.0,0.0
1986-12-26 00:00:00-05:00,5.606742641819057,5.648898601531982,5.564586682106132,5.648898601531982,180000,0.0,0.0
1986-12-29 00:00:00-05:00,5.606742641819057,5.648898601531982,5.480274762680281,5.648898601531982,462000,0.0,0.0
1986-12-30 00:00:00-05:00,5.606742818846957,5.648898779890919,5.48027493571507,5.522430896759033,485200,0.0,0.0
1986-12-31 00:00:00-05:00,5.585664838324976,5.648898779890919,5.522430896759033,5.522430896759033,378400,0.0,0.0
1987-01-02 00:00:00-05:00,5.52242825540264,5.648896078045448,5.480272314521703,5.6278181076049805,363600,0.0,0.0
1987-01-05 00:00:00-05:00,5.648897961394428,6.196925375559559,5.648897961394428,6.154769420623779,1222000,0.0,0.0
1987-01-06 00:00:00-05:00,6.154769803436709,6.154769803436709,5.943990015647781,5.986145973205566,1120000,0.0,0.0
1987-01-07 00:00:00-05:00,6.070458984375,6.323394775390624,6.070458984375,6.323394775390625,976800,0.0,0.0
1987-01-08 00:00:00-05:00,6.323391852840301,6.5763275269539125,6.281235907154699,6.5341715812683105,1178800,0.0,0.0
1987-01-09 00:00:00-05:00,6.5341756435541,6.660643559235792,6.492019671660203,6.576331615447998,659600,0.0,0.0
1987-01-12 00:00:00-05:00,6.5341753517555095,6.576331321766835,6.365551471710206,6.365551471710205,1713600,0.0,0.0
1987-01-13 00:00:00-05:00,6.365551471710206,6.365551471710206,6.1969275916649025,6.365551471710205,1000000,0.0,0.0
1987-01-14 00:00:00-05:00,6.365550740559895,6.407706705729166,6.239082845052083,6.323394775390625,1237600,0.0,0.0
1987-01-15 00:00:00-05:00,6.281235543612777,6.3233914868585,6.028299884138437,6.112611770629883,2141600,0.0,0.0
1987-01-16 00:00:00-05:00,6.112613845878924,6.112613845878924,5.943990015647781,5.986145973205566,722400,0.0,0.0
1987-01-19 00:00:00-05:00,5.986145600880662,6.196925375559559,5.986145600880662,6.154769420623779,1030000,0.0,0.0
1987-01-20 00:00:00-05:00,6.196923806363304,6.323391639146229,6.15476786210233,6.281235694885254,895200,0.0,0.0
1987-01-21 00:00:00-05:00,6.196925375559559,6.239081330495338,6.07045751075222,6.154769420623779,923200,0.0,0.0
1987-01-22 00:00:00-05:00,6.196926879882812,6.323394775390624,6.154770914713541,6.323394775390625,372800,0.0,0.0
1987-01-23 00:00:00-05:00,6.323395501698879,6.660643261789486,6.239083561676228,6.365551471710205,1741600,0.0,0.0
1987-01-26 00:00:00-05:00,6.40770520390691,6.40770520390691,6.196925427462603,6.239081382751465,456800,0.0,0.0
1987-01-27 00:00:00-05:00,6.239079961469097,6.5341715812683105,6.239079961469097,6.5341715812683105,666400,0.0,0.0
1987-01-28 00:00:00-05:00,6.5341717192212,6.702795505523682,6.449859826069958,6.702795505523682,937200,0.0,0.0
1987-01-29 00:00:00-05:00,6.7449513096963205,6.787107255381923,6.4920156355827086,6.5341715812683105,712000,0.0,0.0
1987-01-30 00:00:00-05:00,6.57633053451489,6.57633053451489,6.3655507096906945,6.555252552032471,445200,0.0,0.0
1987-02-02 00:00:00-05:00,6.5763275269539125,6.6184834726395145,6.4920156355827086,6.5341715812683105,483600,0.0,0.0
1987-02-03 00:00:00-05:00,6.5341753517555095,6.5341753517555095,6.365551471710206,6.365551471710205,739200,0.0,0.0
1987-02-04 00:00:00-05:00,6.407707727872408,6.618487587341895,6.365551755978511,6.576331615447998,1103600,0.0,0.0
1987-02-05 00:00:00-05:00,6.576330079622795,6.871421813964844,6.534174117573931,6.871421813964844,904000,0.0,0.0
1987-02-06 00:00:00-05:00,6.8292657341926715,6.913577656837026,6.618485927581787,6.618485927581787,1008800,0.0,0.0
1987-02-09 00:00:00-05:00,6.660641314936619,6.660641314936619,6.407705568799785,6.449861526489258,663200,0.0,0.0
1987-02-10 00:00:00-05:00,6.5341734418682025,6.5341734418682025,6.407705568799785,6.449861526489258,423600,0.0,0.0
1987-02-11 00:00:00-05:00,6.492018043615256,6.7027978502261405,6.492018043615256,6.618485927581787,394000,0.0,0.0
1987-02-12 00:00:00-05:00,6.660638497199541,7.16650977546786,6.618482557343848,6.8292622566223145,1348800,0.0,0.0
1987-02-13 00:00:00-05:00,6.829265164165962,6.955733037576443,6.660641332951988,6.913577079772949,1257600,0.0,0.0
1987-02-17 00:00:00-05:00,6.9557310561456624,7.166510785119773,6.91357511035084,7.124354839324951,1275200,0.0,0.0
1987-02-18 00:00:00-05:00,7.166513442993164,7.3772932501400215,7.08220152013442,7.166513442993164,1346000,0.0,0.0
1987-02-19 00:00:00-05:00,7.166512122099427,7.3351359367370605,7.166512122099427,7.3351359367370605,432800,0.0,0.0
1987-02-20 00:00:00-05:00,7.250827557778772,7.377295480298169,7.250827557778772,7.292983531951904,350000,0.0,0.0
1987-02-23 00:00:00-05:00,7.292981236738644,7.335137197644648,7.208669314926636,7.229747295379639,479200,0.0,0.0
1987-02-24 00:00:00-05:00,7.208671339722567,7.250827312469483,7.166515366975652,7.250827312469482,934800,0.0,0.0
1987-02-25 00:00:00-05:00,7.250826289511134,7.419450156709067,7.208670322711651,7.398372173309326,831600,0.0,0.0
1987-02-26 00:00:00-05:00,7.4194472755133765,7.630227027658643,7.4194472755133765,7.545915126800537,720000,0.0,0.0
1987-02-27 00:00:00-05:00,7.482683052450923,7.54591699373924,7.377293150303727,7.461605072021484,314000,0.0,0.0
1987-03-02 00:00:00-05:00,7.461603797715285,7.461603797715285,7.2508240294182436,7.3351359367370605,560400,0.0,0.0
1987-03-03 00:00:00-05:00,7.292983531951904,7.335139506125037,7.20867158360564,7.292983531951904,411200,0.0,0.0
1987-03-04 00:00:00-05:00,7.208666215816014,7.503757815293863,7.208666215816014,7.482679843902588,508000,0.0,0.0
1987-03-05 00:00:00-05:00,7.503759176371483,7.630227027658643,7.46160322594243,7.545915126800537,684400,0.0,0.0
1987-03-06 00:00:00-05:00,7.545915126800536,7.71453892851675,7.503759176371483,7.545915126800537,741200,0.0,0.0
1987-03-09 00:00:00-05:00,7.5459143767196135,7.588070322958271,7.4405245111229705,7.503758430480957,481600,0.0,0.0
1987-03-10 00:00:00-05:00,7.503758027818467,7.630225859747992,7.503758027818467,7.588069915771484,206000,0.0,0.0
1987-03-11 00:00:00-05:00,7.588071197759909,7.756695002154574,7.588071197759909,7.714539051055908,837600,0.0,0.0
1987-03-12 00:00:00-05:00,7.714540699026087,7.714540699026087,7.588072818714184,7.672384738922119,597600,0.0,0.0
1987-03-13 00:00:00-05:00,7.672381843488242,8.515500727388048,7.672381843488242,8.178253173828125,3545200,0.0,0.0
1987-03-16 00:00:00-05:00,8.220409393310547,8.262565338917266,8.178253447703826,8.220409393310547,504000,0.0,0.0
1987-03-17 00:00:00-05:00,8.262568040327592,8.51550379666415,8.220412080938166,8.346879959106445,1909600,0.0,0.0
1987-03-18 00:00:00-05:00,8.346879959106445,8.473347837274725,8.346879959106445,8.346879959106445,1048000,0.0,0.0
1987-03-19 00:00:00-05:00,8.346879959106445,8.389035918495871,8.262568040327592,8.346879959106445,594800,0.0,0.0
1987-03-20 00:00:00-05:00,8.389033589363098,8.515501432418823,8.262565746307372,8.43118953704834,1144000,0.0,0.0
1987-03-23 00:00:00-05:00,8.431193097751944,8.473349063240702,8.389037132263184,8.389037132263184,636800,0.0,0.0
1987-03-24 00:00:00-05:00,8.389037132263184,8.431193097751944,8.346881166774423,8.389037132263184,490400,0.0,0.0
1987-03-25 00:00:00-05:00,8.431193097751944,8.431193097751944,8.346881166774423,8.389037132263184,939600,0.0,0.0
1987-03-26 00:00:00-05:00,8.431191537894454,8.72628324172076,8.389035580204983,8.599815368652344,2110800,0.0,0.0
1987-03-27 00:00:00-05:00,8.684127284031288,8.72628324172076,8.599815368652344,8.599815368652344,810400,0.0,0.0
1987-03-30 00:00:00-05:00,8.599813410576354,8.599813410576354,7.714538500664083,7.925318241119385,1305600,0.0,0.0
1987-03-31 00:00:00-05:00,7.883166601260504,8.178258399168651,7.841010630130768,8.09394645690918,876400,0.0,0.0
1987-04-01 00:00:00-05:00,7.925323024548982,8.051790945153487,7.925323024548982,8.009634971618652,830000,0.0,0.0
1987-04-02 00:00:00-05:00,8.09394691868832,8.220414839292827,7.967478998083816,8.009634971618652,566400,0.0,0.0
1987-04-03 00:00:00-05:00,8.051787900183484,8.136099815368652,7.967475984998318,8.136099815368652,264800,0.0,0.0
1987-04-06 00:00:00-04:00,8.13609777178083,8.262565612792969,8.13609777178083,8.262565612792969,297600,0.0,0.0
1987-04-07 00:00:00-04:00,8.262570812827661,8.346882759897332,8.009634971618652,8.009634971618652,304000,0.0,0.0
1987-04-08 00:00:00-04:00,8.00963451464971,8.136102428038916,8.00963451464971,8.09394645690918,507200,0.0,0.0
1987-04-09 00:00:00-04:00,8.09394645690918,8.136102428038916,8.00963451464971,8.09394645690918,310400,0.0,0.0
1987-04-10 00:00:00-04:00,8.051790945153487,8.051790945153487,8.009634971618652,8.009634971618652,442400,0.0,0.0
1987-04-13 00:00:00-04:00,7.967475033324698,8.009630985881971,7.756695270538331,7.75669527053833,524000,0.0,0.0
1987-04-14 00:00:00-04:00,7.756696903004365,7.756696903004365,7.124357481563792,7.166513442993164,1610000,0.0,0.0
1987-04-15 00:00:00-04:00,7.335139506125037,7.377295480298169,7.124359635259375,7.292983531951904,730400,0.0,0.0
1987-04-16 00:00:00-04:00,7.292979983077652,7.419447844055877,7.2508240294182436,7.3351359367370605,970800,0.0,0.0
1987-04-20 00:00:00-04:00,7.3351359367370605,7.419447844055877,7.2508240294182436,7.3351359367370605,482800,0.0,0.0
1987-04-21 00:00:00-04:00,7.292979983077652,7.3351359367370605,7.166512122099427,7.3351359367370605,798800,0.0,0.0
1987-04-22 00:00:00-04:00,7.335139257963315,7.461607176204061,7.250827312469483,7.250827312469482,466800,0.0,0.0
1987-04-23 00:00:00-04:00,7.292976764210483,7.292976764210483,7.124353023997524,7.208664894104004,288400,0.0,0.0
1987-04-24 00:00:00-04:00,7.166513548306892,7.208669510355756,6.829265851915979,6.871421813964844,686000,0.0,0.0
1987-04-27 00:00:00-04:00,6.8714192918261645,6.8714192918261645,6.57632766579682,6.702795505523682,927200,0.0,0.0
1987-04-28 00:00:00-04:00,6.829261975258774,6.8714179133776545,6.744950099021011,6.787106037139893,978800,0.0,0.0
1987-04-29 00:00:00-04:00,6.787108464674516,6.829264417871252,6.492016792297363,6.492016792297363,1031200,0.0,0.0
1987-04-30 00:00:00-04:00,6.53417402155259,7.292981327281279,6.4077061372644755,7.166513442993164,1474800,0.0,0.0
1987-05-01 00:00:00-04:00,7.166510785119773,7.166510785119773,7.082198893530129,7.124354839324951,763600,0.0,0.0
1987-05-04 00:00:00-04:00,7.124356698133274,7.124356698133274,6.955732870958522,7.040044784545898,791600,0.0,0.0
1987-05-05 00:00:00-04:00,7.040044040565031,7.040044040565031,6.913576183548893,6.997888088226318,403600,0.0,0.0
1987-05-06 00:00:00-04:00,6.955732870958522,7.082200741339586,6.913576914164834,7.040044784545898,1174800,0.0,0.0
1987-05-07 00:00:00-04:00,7.082200741339586,7.124356698133274,6.955732870958522,7.040044784545898,630400,0.0,0.0
1987-05-08 00:00:00-04:00,7.082197088944284,7.250820829157243,7.040041153891044,7.208664894104004,518800,0.0,0.0
1987-05-11 00:00:00-04:00,7.250825365851907,7.545917095857508,7.166513442993164,7.166513442993164,783600,0.0,0.0
1987-05-12 00:00:00-04:00,7.208671339722567,7.250827312469483,7.082203421481821,7.250827312469482,351200,0.0,0.0
1987-05-13 00:00:00-04:00,7.250825480981306,7.461605291474949,7.208669518882577,7.419449329376221,519200,0.0,0.0
1987-05-14 00:00:00-04:00,7.461603797715285,7.545915705034102,7.3351359367370605,7.3351359367370605,436400,0.0,0.0
1987-05-15 00:00:00-04:00,7.377293367277492,7.588073177771134,7.335137405178763,7.419449329376221,1227600,0.0,0.0
1987-05-18 00:00:00-04:00,7.4616050720214835,7.4616050720214835,7.335137189444849,7.461605072021484,665200,0.0,0.0
1987-05-19 00:00:00-04:00,7.377295480298169,7.4616074286444345,7.292983531951904,7.292983531951904,691200,0.0,0.0
1987-05-20 00:00:00-04:00,7.37729523071023,7.37729523071023,7.208671339722567,7.250827312469482,1437200,0.0,0.0
1987-05-21 00:00:00-04:00,7.377293109893798,7.461605031149728,7.377293109893798,7.377293109893799,426800,0.0,0.0
1987-05-22 00:00:00-04:00,7.419451454471302,7.419451454471302,7.20867158360564,7.292983531951904,463600,0.0,0.0
1987-05-26 00:00:00-04:00,7.250827557778772,7.292983531951904,7.1665156094325075,7.292983531951904,851200,0.0,0.0
1987-05-27 00:00:00-04:00,7.292981188637869,7.461605031149728,7.250825228009905,7.377293109893799,642800,0.0,0.0
1987-05-28 00:00:00-04:00,7.377293367277492,7.41944932937622,7.292981443080034,7.419449329376221,269600,0.0,0.0
1987-05-29 00:00:00-04:00,7.335139506125037,7.419451454471302,7.250827557778772,7.292983531951904,454000,0.0,0.0
1987-06-01 00:00:00-04:00,7.292981327281279,7.292981327281279,7.166513442993164,7.166513442993164,270000,0.0,0.0
1987-06-02 00:00:00-04:00,7.166511897581169,7.335135706936021,6.997888088226318,6.997888088226318,1157200,0.0,0.0
1987-06-03 00:00:00-04:00,7.082198893530129,7.2086667309145955,7.082198893530129,7.124354839324951,454400,0.0,0.0
