Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-05-16 00:00:00-04:00,0.0,0.059509895741939545,0.059509895741939545,0.059509895741939545,43200,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.060507192946132035,0.059842225164175034,0.059842225164175034,216000,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.05967619793919482,0.058844916522502906,0.0588449165225029,259200,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.05851253079590098,0.05817990377545357,0.05817990377545357,259200,0.0,0.0
1962-05-22 00:00:00-04:00,0.0,0.05901358705810481,0.05767983943223953,0.05767983943223953,432000,0.000579,0.0
1962-05-23 00:00:00-04:00,0.0,0.057513336063561786,0.056012798100709915,0.056012798100709915,950400,0.0,0.0
1962-05-24 00:00:00-04:00,0.0,0.05609633988239694,0.05484612908502272,0.05542946606874466,1252800,0.0,0.0
1962-05-25 00:00:00-04:00,0.0,0.05534624377051222,0.05134528623053082,0.052012160420417786,907200,0.0,0.0
1962-05-28 00:00:00-04:00,0.0,0.05151179743578602,0.04751112684607506,0.04751112684607506,734400,0.0,0.0
1962-05-29 00:00:00-04:00,0.0,0.05017831720367109,0.04601057013786897,0.0500115267932415,1728000,0.0,0.0
1962-05-31 00:00:00-04:00,0.0,0.05334562317989032,0.05267874896526337,0.05267874896526337,1209600,0.0,0.0
1962-06-01 00:00:00-04:00,0.0,0.053345654159784324,0.0520121925554885,0.05334565415978432,648000,0.0,0.0
1962-06-04 00:00:00-04:00,0.0,0.052678753421503806,0.050678418207760145,0.05134529247879982,388800,0.0,0.0
1962-06-05 00:00:00-04:00,0.0,0.05101172420446007,0.05001155634935133,0.05009480565786362,777600,0.0,0.0
1962-06-06 00:00:00-04:00,0.0,0.0508451983332634,0.0500115337641904,0.0508451983332634,388800,0.0,0.0
1962-06-07 00:00:00-04:00,0.0,0.05134526604546697,0.05034509895349655,0.05101168528199196,259200,0.0,0.0
1962-06-08 00:00:00-04:00,0.0,0.05167858384060037,0.05101170959503412,0.051178500056266785,259200,0.0,0.0
1962-06-11 00:00:00-04:00,0.0,0.05134528203498045,0.0508451983332634,0.0508451983332634,172800,0.0,0.0
1962-06-12 00:00:00-04:00,0.0,0.05001154098172322,0.04767762497067452,0.047677624970674515,432000,0.0,0.0
1962-06-13 00:00:00-04:00,0.0,0.04834450750142875,0.046010591089725494,0.046010591089725494,864000,0.0,0.0
1962-06-14 00:00:00-04:00,0.0,0.04584407821515239,0.04351016231191651,0.043843455612659454,1036800,0.0,0.0
1962-06-15 00:00:00-04:00,0.0,0.04867783561348915,0.0438434964531062,0.04867783561348915,1468800,0.0,0.0
1962-06-18 00:00:00-04:00,0.0,0.04934466675008668,0.047511122112284164,0.047677624970674515,734400,0.0,0.0
1962-06-19 00:00:00-04:00,0.0,0.04701076361463791,0.046677470207214355,0.046677470207214355,172800,0.0,0.0
1962-06-20 00:00:00-04:00,0.0,0.04867776628647956,0.046344139132358006,0.0480111800134182,388800,0.0,0.0
1962-06-21 00:00:00-04:00,0.0,0.0470107588091961,0.045677297716371204,0.046010591089725494,604800,0.0,0.0
1962-06-22 00:00:00-04:00,0.0,0.047010764323708154,0.04617738699286075,0.046260636299848557,950400,0.0,0.0
1962-06-25 00:00:00-04:00,0.0,0.04767762497067452,0.045844080332872,0.047677624970674515,1382400,0.0,0.0
1962-06-26 00:00:00-04:00,0.0,0.04901137831721667,0.04751112684607506,0.04751112684607506,734400,0.0,0.0
1962-06-27 00:00:00-04:00,0.0,0.04767763802892215,0.046677470207214355,0.046677470207214355,648000,0.0,0.0
1962-06-28 00:00:00-04:00,0.0,0.049011390656232834,0.04667747382506087,0.049011390656232834,864000,0.0,0.0
1962-06-29 00:00:00-04:00,0.0,0.05251226505334635,0.05017834825993698,0.05176214128732681,734400,0.0,0.0
1962-07-02 00:00:00-04:00,0.0,0.05251225456595421,0.050845212560657126,0.05251225456595421,7387200,0.0,0.0
1962-07-03 00:00:00-04:00,0.0,0.05234544351696968,0.051345276226676964,0.05234544351696968,604800,0.0,0.0
1962-07-05 00:00:00-04:00,0.0,0.05251225456595421,0.051678589763606994,0.05251225456595421,259200,0.0,0.0
1962-07-06 00:00:00-04:00,0.0,0.0520121723212395,0.05034513026475907,0.050345130264759064,302400,0.0,0.0
1962-07-09 00:00:00-04:00,0.0,0.05101168528199196,0.05101168528199196,0.05101168528199196,43200,0.0,0.0
1962-07-10 00:00:00-04:00,0.0,0.05301233435671133,0.05134529247879983,0.05134529247879982,993600,0.0,0.0
1962-07-11 00:00:00-04:00,0.0,0.05067839534300534,0.04967822818738254,0.05017831176519394,820800,0.0,0.0
1962-07-12 00:00:00-04:00,0.0,0.05217867613358197,0.05067842453593888,0.05151180177927017,561600,0.0,0.0
1962-07-13 00:00:00-04:00,0.0,0.05217865854501724,0.05067840745308404,0.05217865854501724,432000,0.0,0.0
1962-07-16 00:00:00-04:00,0.0,0.05151179337936771,0.05117850005626678,0.051178500056266785,259200,0.0,0.0
1962-07-17 00:00:00-04:00,0.0,0.05117850005626678,0.05117850005626678,0.051178500056266785,129600,0.0,0.0
1962-07-18 00:00:00-04:00,0.0,0.050511604950653,0.05017831176519394,0.05017831176519394,172800,0.0,0.0
1962-07-19 00:00:00-04:00,0.0,0.05001156323818513,0.049678269773721695,0.049678269773721695,86400,0.0,0.0
1962-07-20 00:00:00-04:00,0.0,0.04984477270621023,0.049678269773721695,0.049678269773721695,216000,0.0,0.0
1962-07-23 00:00:00-04:00,0.0,0.049844735989052105,0.04917814955115319,0.04917814955115318,172800,0.0,0.0
1962-07-24 00:00:00-04:00,0.0,0.04901133726955844,0.047010716050863266,0.047010716050863266,561600,0.0,0.0
1962-07-25 00:00:00-04:00,0.0,0.049678254480027974,0.04734433814883232,0.04734433814883232,172800,0.0,0.0
1962-07-26 00:00:00-04:00,0.0,0.048844579607248306,0.0478444121284571,0.048844579607248306,345600,0.0,0.0
1962-07-27 00:00:00-04:00,0.0,0.04901137005349302,0.04867778916100359,0.048844579607248306,518400,0.0,0.0
1962-07-30 00:00:00-04:00,0.0,0.04867783561348915,0.048344542002281464,0.04867783561348915,129600,0.0,0.0
1962-07-31 00:00:00-04:00,0.0,0.04976150020956994,0.049344669983824745,0.04976150020956993,388800,0.0,0.0
1962-08-01 00:00:00-04:00,0.0,0.05017835377016004,0.049678269773721695,0.049678269773721695,518400,0.0,0.0
1962-08-02 00:00:00-04:00,0.0,0.05001156323818513,0.049678269773721695,0.049678269773721695,86400,0.0,0.0
1962-08-03 00:00:00-04:00,0.0,0.04951145720783541,0.04767762497067452,0.047677624970674515,475200,0.0,0.0
1962-08-06 00:00:00-04:00,0.0,0.04734433814883232,0.046677463825719585,0.04734433814883232,388800,0.0,0.0
1962-08-07 00:00:00-04:00,0.0,0.04684424027800561,0.04667744984732632,0.0468442402780056,129600,0.0,0.0
1962-08-08 00:00:00-04:00,0.0,0.04901141682430983,0.04751116417445574,0.04867783561348915,604800,0.0,0.0
1962-08-09 00:00:00-04:00,0.0,0.04917820742972018,0.04867783561348915,0.04867783561348915,259200,0.0,0.0
1962-08-10 00:00:00-04:00,0.0,0.05001155855546097,0.04867780962351716,0.049011390656232834,1036800,0.0,0.0
1962-08-13 00:00:00-04:00,0.0,0.04917820742972018,0.04867783561348915,0.04867783561348915,172800,0.0,0.0
1962-08-14 00:00:00-04:00,0.0,0.04867781428963251,0.048177730292081826,0.04817773029208183,172800,0.0,0.0
1962-08-15 00:00:00-04:00,0.0,0.049011390656232834,0.04867780962351716,0.049011390656232834,86400,0.0,0.0
1962-08-16 00:00:00-04:00,0.0,0.04867783561348915,0.04859458196432471,0.04867783561348915,129600,0.0,0.0
1962-08-17 00:00:00-04:00,0.0,0.048844579607248306,0.04867778916100359,0.048844579607248306,86400,0.0,0.0
1962-08-20 00:00:00-04:00,0.0,0.049011361536740496,0.04851127788424492,0.04851127788424492,259200,0.0,0.0
1962-08-21 00:00:00-04:00,0.0,0.048845699800925575,0.048176813870668404,0.04817681387066841,129600,0.000579,0.0
1962-08-22 00:00:00-04:00,0.0,0.04901311174035072,0.0480094933083521,0.04901311174035072,302400,0.0,0.0
1962-08-23 00:00:00-04:00,0.0,0.048845741897821426,0.04834393272195639,0.048845741897821426,216000,0.0,0.0
1962-08-24 00:00:00-04:00,0.0,0.04867864721800271,0.04834391549229622,0.04834391549229622,129600,0.0,0.0
1962-08-27 00:00:00-04:00,0.0,0.048176844253486326,0.04717293754220009,0.04717293754220009,518400,0.0,0.0
1962-08-28 00:00:00-04:00,0.0,0.04700583964586258,0.04683847383541404,0.04700583964586258,172800,0.0,0.0
1962-08-29 00:00:00-04:00,0.0,0.04692203179001808,0.04692203179001808,0.04692203179001808,43200,0.0,0.0
1962-08-30 00:00:00-04:00,0.0,0.04734030436572743,0.04692203179001808,0.04692203179001808,259200,0.0,0.0
1962-08-31 00:00:00-04:00,0.0,0.04734029248356819,0.04717292663844375,0.04734029248356819,86400,0.0,0.0
1962-09-04 00:00:00-04:00,0.0,0.04817685606021005,0.04734031502772243,0.04750768095254898,432000,0.0,0.0
1962-09-05 00:00:00-04:00,0.0,0.04734027483483129,0.046838466078042984,0.046838466078042984,388800,0.0,0.0
1962-09-06 00:00:00-04:00,0.0,0.04734029248356819,0.046922020012842985,0.04734029248356819,129600,0.0,0.0
1962-09-07 00:00:00-04:00,0.0,0.04734029248356819,0.04717292663844375,0.04734029248356819,172800,0.0,0.0
1962-09-10 00:00:00-04:00,0.0,0.04750768095254898,0.0463366966620534,0.04750768095254898,518400,0.0,0.0
1962-09-11 00:00:00-04:00,0.0,0.04700583186077246,0.046838466078042984,0.046838466078042984,216000,0.0,0.0
1962-09-12 00:00:00-04:00,0.0,0.04767502099275589,0.04683848041445863,0.04767502099275589,604800,0.0,0.0
1962-09-13 00:00:00-04:00,0.0,0.04717293754220009,0.04717293754220009,0.04717293754220009,43200,0.0,0.0
1962-09-14 00:00:00-04:00,0.0,0.047507669309820304,0.04717293754220009,0.04717293754220009,216000,0.0,0.0
1962-09-17 00:00:00-04:00,0.0,0.04700586118304284,0.04683849529591048,0.04692203179001808,475200,0.0,0.0
1962-09-18 00:00:00-04:00,0.0,0.04717293754220009,0.04683849436615428,0.04717293754220009,129600,0.0,0.0
1962-09-19 00:00:00-04:00,0.0,0.048009488731622696,0.0468385044753658,0.048009488731622696,388800,0.0,0.0
1962-09-20 00:00:00-04:00,0.0,0.048009488731622696,0.0475076795634607,0.048009488731622696,172800,0.0,0.0
1962-09-21 00:00:00-04:00,0.0,0.04784212421055695,0.04750768095254898,0.04750768095254898,432000,0.0,0.0
1962-09-24 00:00:00-04:00,0.0,0.047424133758752186,0.04683849529591048,0.04692203179001808,388800,0.0,0.0
1962-09-25 00:00:00-04:00,0.0,0.04700583964586258,0.04650403080596488,0.04700583964586258,216000,0.0,0.0
1962-09-26 00:00:00-04:00,0.0,0.04650403960422818,0.04625313729047775,0.04625313729047775,129600,0.0,0.0
1962-09-27 00:00:00-04:00,0.0,0.04616932308448266,0.045500148087739944,0.045500148087739944,302400,0.0,0.0
1962-09-28 00:00:00-04:00,0.0,0.04600225389003754,0.04550015611025346,0.04600225389003754,0,0.0,0.0
1962-10-01 00:00:00-04:00,0.0,0.045500148087739944,0.045500148087739944,0.045500148087739944,259200,0.0,0.0
1962-10-02 00:00:00-04:00,0.0,0.04566751793026924,0.04566751793026924,0.04566751793026924,129600,0.0,0.0
1962-10-03 00:00:00-04:00,0.0,0.045834872871637344,0.045834872871637344,0.045834872871637344,43200,0.0,0.0
1962-10-04 00:00:00-04:00,0.0,0.046169331224984046,0.045834887963442844,0.04600225389003754,129600,0.0,0.0
1962-10-05 00:00:00-04:00,0.0,0.046420229491117675,0.04566751793026924,0.04566751793026924,172800,0.0,0.0
1962-10-08 00:00:00-04:00,0.0,0.045834872871637344,0.045834872871637344,0.045834872871637344,43200,0.0,0.0
1962-10-09 00:00:00-04:00,0.0,0.04642022401094436,0.04566751253895783,0.046420224010944366,216000,0.0,0.0
1962-10-10 00:00:00-04:00,0.0,0.04650403500874949,0.046169303357601166,0.046169303357601166,129600,0.0,0.0
1962-10-11 00:00:00-04:00,0.0,0.04600224577899496,0.045500148087739944,0.045500148087739944,345600,0.0,0.0
1962-10-12 00:00:00-04:00,0.0,0.045834872871637344,0.0455839705138517,0.045834872871637344,129600,0.0,0.0
1962-10-15 00:00:00-04:00,0.0,0.045834872871637344,0.045834872871637344,0.045834872871637344,0,0.0,0.0
1962-10-16 00:00:00-04:00,0.0,0.046169331224984046,0.045834887963442844,0.04600225389003754,475200,0.0,0.0
1962-10-17 00:00:00-04:00,0.0,0.04600223874312436,0.045834872871637344,0.045834872871637344,216000,0.0,0.0
1962-10-18 00:00:00-04:00,0.0,0.04566751793026924,0.04566751793026924,0.04566751793026924,129600,0.0,0.0
1962-10-19 00:00:00-04:00,0.0,0.04550017542532732,0.04399474722185711,0.04416211321949959,777600,0.0,0.0
1962-10-22 00:00:00-04:00,0.0,0.04349289059307897,0.042823715920916404,0.043325524777173996,388800,0.0,0.0
1962-10-23 00:00:00-04:00,0.0,0.042991105382799155,0.04115094617009163,0.04115094617009163,604800,0.0,0.0
1962-10-24 00:00:00-04:00,0.0,0.04282372444868088,0.04115093173088912,0.04282372444868088,259200,0.0,0.0
1962-10-25 00:00:00-04:00,0.0,0.042489271610975266,0.04232190580007122,0.042489271610975266,86400,0.0,0.0
1962-10-26 00:00:00-04:00,0.0,0.04282372444868088,0.04282372444868088,0.04282372444868088,172800,0.0,0.0
1962-10-29 00:00:00-05:00,0.0,0.04416211321949959,0.04382738122421464,0.04416211321949959,302400,0.0,0.0
1962-10-30 00:00:00-05:00,0.0,0.04558397829532623,0.04466389657874527,0.04558397829532623,216000,0.0,0.0
1962-10-31 00:00:00-05:00,0.0,0.04633668898156767,0.045500148087739944,0.045500148087739944,518400,0.0,0.0
1962-11-01 00:00:00-05:00,0.0,0.045500148087739944,0.04483126168259453,0.045500148087739944,172800,0.0,0.0
1962-11-02 00:00:00-05:00,0.0,0.046169303357601166,0.04583486029792684,0.046169303357601166,518400,0.0,0.0
1962-11-05 00:00:00-05:00,0.0,0.04650404776603226,0.045834872871637344,0.045834872871637344,216000,0.0,0.0
1962-11-07 00:00:00-05:00,0.0,0.04616933227559556,0.045165713876485825,0.045165713876485825,388800,0.0,0.0
1962-11-08 00:00:00-05:00,0.0,0.046336688101291656,0.04516570402713686,0.046336688101291656,691200,0.0,0.0
1962-11-09 00:00:00-05:00,0.0,0.04667114466428757,0.04667114466428757,0.04667114466428757,43200,0.0,0.0
1962-11-12 00:00:00-05:00,0.0,0.04717293754220009,0.04683849436615428,0.04717293754220009,475200,0.0,0.0
1962-11-13 00:00:00-05:00,0.0,0.048343933393391464,0.04750768095254898,0.04750768095254898,1209600,0.0,0.0
1962-11-14 00:00:00-05:00,0.0,0.04750768095254898,0.04750768095254898,0.04750768095254898,691200,0.0,0.0
1962-11-15 00:00:00-05:00,0.0,0.04717293683530863,0.046504050493240356,0.046504050493240356,388800,0.0,0.0
1962-11-16 00:00:00-05:00,0.0,0.04625313729047775,0.045834864827278395,0.04625313729047775,302400,0.0,0.0
1962-11-19 00:00:00-05:00,0.0,0.04642022401094436,0.046336687514513974,0.046420224010944366,216000,0.0,0.0
1962-11-20 00:00:00-05:00,0.0,0.046504050493240356,0.046504050493240356,0.046504050493240356,129600,0.0,0.0
1962-11-21 00:00:00-05:00,0.0,0.04692381992936134,0.04616838564794972,0.04692381992936134,475200,0.000579,0.0
1962-11-23 00:00:00-05:00,0.0,0.04751128200878758,0.046420200929295254,0.047175630927085876,345600,0.0,0.0
1962-11-26 00:00:00-05:00,0.0,0.048518514042811864,0.04734330106872464,0.04835083335638046,1252800,0.0,0.0
1962-11-27 00:00:00-05:00,0.0,0.04902218282222748,0.0486865314906474,0.04902218282222748,691200,0.0,0.0
1962-11-28 00:00:00-05:00,0.0,0.050868968222433385,0.04885448179674162,0.050533317029476166,907200,0.0,0.0
1962-11-29 00:00:00-05:00,0.0,0.05070129949788581,0.04986173686491365,0.05036535859107971,561600,0.0,0.0
1962-11-30 00:00:00-05:00,0.0,0.05036535859107971,0.04986173686491365,0.05036535859107971,864000,0.0,0.0
1962-12-03 00:00:00-05:00,0.0,0.05019740184444021,0.04952609911561012,0.04952609911561012,432000,0.0,0.0
1962-12-04 00:00:00-05:00,0.0,0.05002966219404925,0.04952604092212454,0.049861691892147064,216000,0.0,0.0
1962-12-05 00:00:00-05:00,0.0,0.050617121638588,0.049861691892147064,0.049861691892147064,475200,0.0,0.0
1962-12-06 00:00:00-05:00,0.0,0.05019735712333436,0.04969373570832984,0.05002967640757561,388800,0.0,0.0
