Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-04-24 00:00:00-04:00,3.515105056582241,3.5604613146604542,3.469748798504027,3.492427110671997,280271,0.0,0.0
1987-04-27 00:00:00-04:00,3.4017147664198966,3.5037662606885775,3.333680558993357,3.4697489738464355,658340,0.0,0.0
1987-04-28 00:00:00-04:00,3.424392713476161,3.4810879473745677,3.390375792891764,3.4697489738464355,340813,0.0,0.0
1987-04-29 00:00:00-04:00,3.469750342159836,3.5718018766730504,3.469750342159836,3.5377845764160156,240051,0.0,0.0
1987-04-30 00:00:00-04:00,3.526442828237054,3.6398332516767122,3.5151038591446087,3.6171553134918213,704064,0.0,0.0
1987-05-01 00:00:00-04:00,3.617155572611637,3.7645632801459836,3.5944772665445535,3.605816602706909,1893311,0.0,0.0
1987-05-04 00:00:00-04:00,3.61715668178034,3.628495655162063,3.549122475232265,3.5944783687591553,196867,0.0,0.0
1987-05-05 00:00:00-04:00,3.571799070864438,3.6398332516767122,3.571799070864438,3.6171553134918213,462320,0.0,0.0
1987-05-06 00:00:00-04:00,3.6284951936336642,3.662512475709726,3.6171562216942084,3.63983416557312,565622,0.0,0.0
1987-05-07 00:00:00-04:00,3.6398334298733026,3.6625117354260652,3.628494460225731,3.651172399520874,434801,0.0,0.0
1987-05-08 00:00:00-04:00,3.6284966468811035,3.651174599842751,3.56046242173832,3.6284966468811035,309483,0.0,0.0
1987-05-11 00:00:00-04:00,3.61715767040028,3.741887144205023,3.61715767040028,3.6284966468811035,2425487,0.0,0.0
1987-05-12 00:00:00-04:00,3.6171559639042408,3.7078680992126465,3.6171559639042408,3.7078680992126465,214649,0.0,0.0
1987-05-13 00:00:00-04:00,3.73054696735807,3.877954712951384,3.73054696735807,3.7759032249450684,1439881,0.0,0.0
1987-05-14 00:00:00-04:00,3.7985828828832404,3.7985828828832404,3.719209671020508,3.719209671020508,366215,0.0,0.0
1987-05-15 00:00:00-04:00,3.6965308720238874,3.6965308720238874,3.6284966468811035,3.6284966468811035,274344,0.0,0.0
1987-05-18 00:00:00-04:00,3.5604593753814697,3.605815608755458,3.5377810755657118,3.5604593753814697,284928,0.0,0.0
1987-05-19 00:00:00-04:00,3.549121024677952,3.560459993425347,3.4130523009364433,3.424391269683838,229043,0.0,0.0
1987-05-20 00:00:00-04:00,3.4017150655285726,3.4130540400537273,3.345019826645022,3.390376091003418,573666,0.0,0.0
1987-05-21 00:00:00-04:00,3.413054570079319,3.4243935463653443,3.265646779587488,3.2769861221313477,631668,0.0,0.0
1987-05-22 00:00:00-04:00,3.2996623728425303,3.345018620851156,3.26564509527165,3.288323402404785,890347,0.0,0.0
1987-05-26 00:00:00-04:00,3.311001540265555,3.367696762084961,3.276984626928512,3.367696762084961,861981,0.0,0.0
1987-05-27 00:00:00-04:00,3.2965219020843506,3.3877748600234154,3.2965219020843506,3.2965219020843506,410246,0.051964,0.0
1987-05-28 00:00:00-04:00,3.2965219020843506,3.319335049458796,3.2623018125813994,3.2965219020843506,1211685,0.0,0.0
1987-05-29 00:00:00-04:00,3.3193330721681087,3.3193330721681087,3.273706436157227,3.2737064361572266,605419,0.0,0.0
1987-06-01 00:00:00-04:00,3.296518835662064,3.3079253987388997,3.285111904144287,3.285111904144287,1033870,0.0,0.0
1987-06-02 00:00:00-04:00,3.2851149599558447,3.3307416231460185,3.2623018125813994,3.2965219020843506,1116427,0.0,0.0
1987-06-03 00:00:00-04:00,3.319332694126498,3.376365890534275,3.3079261285331465,3.3307392597198486,854361,0.0,0.0
1987-06-04 00:00:00-04:00,3.3193351123329893,3.353555202484131,3.2965219645264217,3.353555202484131,290855,0.0,0.0
1987-06-05 00:00:00-04:00,3.3535533326212965,3.3535533326212965,3.3079266940072167,3.342146396636963,175699,0.0,0.0
1987-06-08 00:00:00-04:00,3.3307392597198486,3.3421458253132,3.3079261285331465,3.3307392597198486,546571,0.0,0.0
1987-06-09 00:00:00-04:00,3.3421460767358737,3.4448059116809633,3.319332943832987,3.421992778778076,614733,0.0,0.0
1987-06-10 00:00:00-04:00,3.421992521348702,3.4333990869420528,3.3079261285331465,3.3307392597198486,652413,0.0,0.0
1987-06-11 00:00:00-04:00,3.330739829093714,3.342146396636963,3.3079266940072167,3.342146396636963,413633,0.0,0.0
1987-06-12 00:00:00-04:00,3.364961776387415,3.387774924193982,3.3307416862362733,3.353555202484131,528789,0.0,0.0
1987-06-15 00:00:00-04:00,3.3649605224797905,3.387773661785346,3.3535539528270126,3.3763670921325684,335309,0.0,0.0
1987-06-16 00:00:00-04:00,3.3649605224797905,3.4105871695320547,3.3535539528270126,3.3763670921325684,1190940,0.0,0.0
1987-06-17 00:00:00-04:00,3.376366668986316,3.444806446766858,3.376366668986316,3.3991801738739014,433531,0.0,0.0
1987-06-18 00:00:00-04:00,3.4219943593481488,3.433400931068124,3.376367704027029,3.410587787628174,236664,0.0,0.0
1987-06-19 00:00:00-04:00,3.4105867420971405,3.4105867420971405,3.376366668986316,3.3991801738739014,990686,0.0,0.0
1987-06-22 00:00:00-04:00,3.3877732372095553,3.4105867420971405,3.376366668986316,3.3991801738739014,530483,0.0,0.0
1987-06-23 00:00:00-04:00,3.4219943593481488,3.4219943593481488,3.376367704027029,3.410587787628174,356054,0.0,0.0
1987-06-24 00:00:00-04:00,3.399180599879277,3.4219937391848325,3.3763670921325684,3.3763670921325684,309483,0.0,0.0
1987-06-25 00:00:00-04:00,3.3877742757470037,3.4219943593481488,3.376367704027029,3.410587787628174,221423,0.0,0.0
1987-06-26 00:00:00-04:00,3.387773661785346,3.399180599879277,3.3649605224797905,3.3763670921325684,376799,0.0,0.0
1987-06-29 00:00:00-04:00,3.342146396636963,3.3649599001645454,3.342146396636963,3.342146396636963,194750,0.0,0.0
1987-06-30 00:00:00-04:00,3.3193330721681087,3.3193330721681087,3.239486735479863,3.2737064361572266,817951,0.0,0.0
1987-07-01 00:00:00-04:00,3.2623018743752805,3.353555202484131,3.2623018743752805,3.353555202484131,346740,0.0,0.0
1987-07-02 00:00:00-04:00,3.319331961815736,3.330738524892572,3.273705341067451,3.285111904144287,640135,0.0,0.0
1987-07-06 00:00:00-04:00,3.296521494143606,3.296521494143606,2.9999485885493145,3.1140148639678955,1883573,0.0,0.0
1987-07-07 00:00:00-04:00,3.1026066860573587,3.148233319988975,3.0912001196847165,3.136826753616333,1692633,0.0,0.0
1987-07-08 00:00:00-04:00,3.1368271381444526,3.1368271381444526,3.1140136341615263,3.125420570373535,562235,0.0,0.0
1987-07-09 00:00:00-04:00,3.102607066390609,3.1482337059153696,3.0797937466282286,3.125420570373535,1014818,0.0,0.0
1987-07-10 00:00:00-04:00,3.1140136341615263,3.1596402736862865,3.1140136341615263,3.125420570373535,629975,0.0,0.0
1987-07-13 00:00:00-04:00,3.114015345378728,3.114015345378728,2.920102481390647,3.0341689586639404,1846740,0.0,0.0
1987-07-14 00:00:00-04:00,3.0341677042514665,3.1140140579554676,3.011354381384364,3.102607488632202,427180,0.0,0.0
1987-07-15 00:00:00-04:00,3.1140126376375665,3.1710458266818926,3.102606073516896,3.1482326984405518,399661,0.0,0.0
1987-07-16 00:00:00-04:00,3.1596394899945253,3.3079259395599365,3.136826360111078,3.3079259395599365,367909,0.0,0.0
1987-07-17 00:00:00-04:00,3.2851135374975438,3.3079270434349954,3.2280803253156,3.2508938312530518,403048,0.0,0.0
1987-07-20 00:00:00-04:00,3.2508922149137787,3.285111904144287,3.239485651836943,3.285111904144287,591448,0.0,0.0
1987-07-21 00:00:00-04:00,3.2965204746868317,3.3307401809313237,3.2394872625048876,3.2508938312530518,387384,0.0,0.0
1987-07-22 00:00:00-04:00,3.2737070694674926,3.2737070694674926,3.148234072495167,3.1710472106933594,332769,0.0,0.0
1987-07-23 00:00:00-04:00,3.1824550345044056,3.1824550345044056,3.1140148639678955,3.1140148639678955,142252,0.0,0.0
1987-07-24 00:00:00-04:00,3.1140136341615263,3.1368271381444526,3.1140136341615263,3.125420570373535,141406,0.0,0.0
1987-07-27 00:00:00-04:00,3.1368283769604783,3.1368283769604783,3.0912017194165506,3.1140148639678955,348434,0.0,0.0
1987-07-28 00:00:00-04:00,3.1482326984405518,3.1710458266818926,3.1368261343198816,3.1482326984405518,407282,0.0,0.0
1987-07-29 00:00:00-04:00,3.1482326984405518,3.1482326984405518,3.079792761055068,3.1482326984405518,390347,0.0,0.0
1987-07-30 00:00:00-04:00,3.1140127920982734,3.182452917098999,3.1140127920982734,3.182452917098999,486452,0.0,0.0
1987-07-31 00:00:00-04:00,3.17104799824762,3.273707882518128,3.17104799824762,3.228081226348877,632938,0.0,0.0
1987-08-03 00:00:00-04:00,3.2508928671615633,3.2508928671615633,3.1938596718935015,3.205266237258911,599069,0.0,0.0
1987-08-04 00:00:00-04:00,3.1938594817854558,3.228079175844826,3.1710459839715495,3.182452917098999,392464,0.0,0.0
1987-08-05 00:00:00-04:00,3.1710484862010513,3.3079284757715732,3.1710484862010513,3.2965219020843506,959356,0.0,0.0
1987-08-06 00:00:00-04:00,3.296519562939795,3.3307392597198486,3.26229949771872,3.3307392597198486,469941,0.0,0.0
1987-08-07 00:00:00-04:00,3.3535545605870785,3.4219943593481488,3.3421476204258838,3.410587787628174,636749,0.0,0.0
1987-08-10 00:00:00-04:00,3.399178183826839,3.467617921539373,3.399178183826839,3.4448044300079346,744285,0.0,0.0
1987-08-11 00:00:00-04:00,3.4676185341996106,3.5702783431268332,3.4562119706390204,3.5474648475646973,1161304,0.0,0.0
1987-08-12 00:00:00-04:00,3.5246534689175744,3.558873176574707,3.4904333928193023,3.558873176574707,444115,0.0,0.0
1987-08-13 00:00:00-04:00,3.536059951434139,3.5588730893128604,3.490433307235566,3.5018398761749268,718882,0.0,0.0
1987-08-14 00:00:00-04:00,3.4904310953624256,3.536057710647583,3.4904310953624256,3.536057710647583,981795,0.0,0.0
1987-08-17 00:00:00-04:00,3.536059951434139,3.5588730893128604,3.490433307235566,3.5018398761749268,577477,0.0,0.0
1987-08-18 00:00:00-04:00,3.501840729829194,3.501840729829194,3.3991812159081984,3.410587787628174,618120,0.0,0.0
1987-08-19 00:00:00-04:00,3.4333993452295197,3.456212846573456,3.3991796458751895,3.421992778778076,589754,0.0,0.0
1987-08-20 00:00:00-04:00,3.4448060056205314,3.4790260743490897,3.4219928720955326,3.4333994388580322,895428,0.0,0.0
1987-08-21 00:00:00-04:00,3.4562127590179443,3.4904324575053938,3.444805824414421,3.4562127590179443,612616,0.0,0.0
1987-08-24 00:00:00-04:00,3.433398643045326,3.4790252679607843,3.433398643045326,3.467618703842163,408129,0.0,0.0
1987-08-25 00:00:00-04:00,3.4676201693568447,3.5132468135554173,3.4676201693568447,3.5018398761749268,497883,0.0,0.0
1987-08-26 00:00:00-04:00,3.4790245336513603,3.5588708340697135,3.4790245336513603,3.536057710647583,732007,0.0,0.0
1987-08-27 00:00:00-04:00,3.467618703842163,3.501838396198026,3.467618703842163,3.467618703842163,392041,0.0,0.0
1987-08-28 00:00:00-04:00,3.456212846573456,3.490432545927786,3.410586212326633,3.421992778778076,523709,0.0,0.0
1987-08-31 00:00:00-04:00,3.410584745372113,3.456211359994099,3.410584745372113,3.4448044300079346,450466,0.0,0.0
1987-09-01 00:00:00-04:00,3.467620234757674,3.4790268039121677,3.3877735137939453,3.3877735137939453,237934,0.0,0.0
1987-09-02 00:00:00-04:00,3.396493911743164,3.419443412805343,3.362069845468628,3.396493911743164,480948,0.051964,0.0
1987-09-03 00:00:00-04:00,3.407968476955522,3.419443412805343,3.3850193465308065,3.396493911743164,314564,0.0,0.0
1987-09-04 00:00:00-04:00,3.4194445315902207,3.430919100556865,3.373545885086059,3.3735458850860596,322608,0.0,0.0
1987-09-08 00:00:00-04:00,3.3505963765151865,3.373545885086059,3.316172669615254,3.3735458850860596,182472,0.0,0.0
1987-09-09 00:00:00-04:00,3.3850193465308065,3.4309179780177006,3.3850193465308065,3.396493911743164,458510,0.0,0.0
1987-09-10 00:00:00-04:00,3.419444363558277,3.488292144612538,3.419444363558277,3.4309189319610596,471634,0.0,0.0
1987-09-11 00:00:00-04:00,3.4538667655015582,3.476816264285038,3.407968138572024,3.465341329574585,847587,0.0,0.0
1987-09-14 00:00:00-04:00,3.4768159459709613,3.603036880493164,3.4768159459709613,3.603036880493164,1267570,0.0,0.0
1987-09-15 00:00:00-04:00,3.580087383810787,3.648935503220527,3.5112396350384394,3.603036880493164,983489,0.0,0.0
1987-09-16 00:00:00-04:00,3.603036880493164,3.706308688970382,3.603036880493164,3.603036880493164,1212955,0.0,0.0
1987-09-17 00:00:00-04:00,3.625987885371179,3.6489373939450176,3.5686146698929586,3.591564178466797,446655,0.0,0.0
1987-09-18 00:00:00-04:00,3.557138830822422,3.5800879605645224,3.5341897010803223,3.5341897010803223,528789,0.0,0.0
1987-09-21 00:00:00-04:00,3.5227143360369118,3.5686129605620094,3.511239772564989,3.545663833618164,547417,0.0,0.0
1987-09-22 00:00:00-04:00,3.568614126743467,3.7292591797595347,3.568614126743467,3.6374619007110596,936918,0.0,0.0
1987-09-23 00:00:00-04:00,3.637460569560642,3.671884629265512,3.603036880493164,3.603036880493164,563506,0.0,0.0
1987-09-24 00:00:00-04:00,3.545664834181352,3.580088534311261,3.4882916299939923,3.5227153301239014,547841,0.0,0.0
1987-09-25 00:00:00-04:00,3.5341892701462414,3.545663833618164,3.4997652090930664,3.545663833618164,145216,0.0,0.0
1987-09-28 00:00:00-04:00,3.568613967601291,3.580088534311261,3.5227153301239014,3.5227153301239014,1013971,0.0,0.0
1987-09-29 00:00:00-04:00,3.5341889300137934,3.5341889300137934,3.488290309906006,3.488290309906006,476291,0.0,0.0
1987-09-30 00:00:00-04:00,3.465340814533427,3.5112394346412144,3.465340814533427,3.488290309906006,229043,0.0,0.0
1987-10-01 00:00:00-04:00,3.5112398178757678,3.5915625044905646,3.4997652542557716,3.557138442993164,375953,0.0,0.0
1987-10-02 00:00:00-04:00,3.5686130066131603,3.580087570233157,3.4997652542557716,3.557138442993164,300169,0.0,0.0
1987-10-05 00:00:00-04:00,3.5686143199032614,3.683360739606016,3.5341906163749637,3.6259875297546387,719306,0.0,0.0
1987-10-06 00:00:00-04:00,3.6145126050786813,3.6145126050786813,3.5227153301239014,3.5227153301239014,340813,0.0,0.0
1987-10-07 00:00:00-04:00,3.5112407634139315,3.545664834181352,3.4768170632840225,3.5227153301239014,402202,0.0,0.0
1987-10-08 00:00:00-04:00,3.534189264619952,3.534189264619952,3.499765203620605,3.511239767074585,259526,0.0,0.0
1987-10-09 00:00:00-04:00,3.4997661113739014,3.5112406778041025,3.4882915449437006,3.4997661113739014,350127,0.0,0.0
1987-10-12 00:00:00-04:00,3.4882906401666243,3.5227143305285655,3.4882906401666243,3.511239767074585,349280,0.0,0.0
1987-10-13 00:00:00-04:00,3.5112403320661283,3.5686135292053223,3.4997657667657824,3.5686135292053223,267993,0.0,0.0
1987-10-14 00:00:00-04:00,3.5571394008913217,3.5571394008913217,3.4882916299939923,3.5227153301239014,773074,0.0,0.0
1987-10-15 00:00:00-04:00,3.4997659390236593,3.4997659390236593,3.4079686708277164,3.4194436073303223,768417,0.0,0.0
1987-10-16 00:00:00-04:00,3.3964946363546704,3.4309187099732728,3.224375009536743,3.224375009536743,691363,0.0,0.0
1987-10-19 00:00:00-04:00,3.167002491809432,3.167002491809432,2.5473716259002686,2.5473716259002686,1904742,0.0,0.0
1987-10-20 00:00:00-04:00,2.524420519943692,2.6850655008703788,2.2031305580903195,2.3752501010894775,1443692,0.0,0.0
1987-10-21 00:00:00-04:00,2.5244206479080904,2.627692453069967,2.501471337281152,2.593268394470215,1338273,0.0,0.0
1987-10-22 00:00:00-04:00,2.3637759685516357,2.5358955428275807,2.340826654917767,2.3637759685516357,1053768,0.0,0.0
1987-10-23 00:00:00-04:00,2.2949286191990548,2.501472107827159,2.2834538676915925,2.432624340057373,751482,0.0,0.0
1987-10-26 00:00:00-05:00,2.317878346765744,2.5014727501601413,2.180182590549645,2.203131914138794,1274344,0.0,0.0
1987-10-27 00:00:00-05:00,2.36377606436574,2.375250628988431,2.294928305992149,2.3408267498016357,712108,0.0,0.0
1987-10-28 00:00:00-05:00,2.2031302693171666,2.2949274951394303,2.2031302693171666,2.2834527492523193,512278,0.0,0.0
1987-10-29 00:00:00-05:00,2.2605054148519894,2.3867266178131104,2.2605054148519894,2.3867266178131104,341660,0.0,0.0
1987-10-30 00:00:00-05:00,2.4555743233071987,2.5473716259002686,2.4326251829777426,2.5473716259002686,511008,0.0,0.0
1987-11-02 00:00:00-05:00,2.52442144062772,2.570319890975952,2.489997556536858,2.570319890975952,428874,0.0,0.0
1987-11-03 00:00:00-05:00,2.524422300252001,2.5473716259002686,2.4555743233071987,2.5473716259002686,284081,0.0,0.0
1987-11-04 00:00:00-05:00,2.5129475886356376,2.547371670368367,2.444099795807808,2.4670491218566895,251058,0.0,0.0
1987-11-05 00:00:00-05:00,2.4440980429971266,2.489996662178211,2.409674171270654,2.4555726051330566,552498,0.0,0.0
1987-11-06 00:00:00-05:00,2.478522790130981,2.4899975416384437,2.4096750223611956,2.432624340057373,384420,0.0,0.0
1987-11-09 00:00:00-05:00,2.4096746934939484,2.4326240080580526,2.3178774352375315,2.3408267498016357,397968,0.0,0.0
1987-11-10 00:00:00-05:00,2.3064029659546206,2.3408268465643958,2.2834536504418605,2.3178775310516357,325572,0.0,0.0
1987-11-11 00:00:00-05:00,2.294929305729607,2.352302524473937,2.294929305729607,2.306403875350952,480525,0.0,0.0
1987-11-12 00:00:00-05:00,2.3867266178131104,2.4211505148683914,2.3752518619154714,2.3867266178131104,905165,0.0,0.0
1987-11-13 00:00:00-05:00,2.3981994105531013,2.3981994105531013,2.352300976944534,2.3752501010894775,189670,0.0,0.0
1987-11-16 00:00:00-05:00,2.372475230312698,2.407194334437263,2.3493290985936395,2.3609020709991455,354361,0.051964,0.0
1987-11-17 00:00:00-05:00,2.337754011154175,2.3493271609224586,2.3030349356651074,2.337754011154175,306097,0.0,0.0
1987-11-18 00:00:00-05:00,2.3609010189967954,2.395620107650757,2.3377548975915,2.395620107650757,803556,0.0,0.0
1987-11-19 00:00:00-05:00,2.372473738023697,2.39561966827589,2.2914624214172363,2.2914624214172363,349704,0.0,0.0
1987-11-20 00:00:00-05:00,2.2798886713212503,2.303034782409668,2.2451695981425637,2.303034782409668,356478,0.0,0.0
1987-11-23 00:00:00-05:00,2.268315668033252,2.27988862991333,2.256742519245298,2.27988862991333,416173,0.0,0.0
1987-11-24 00:00:00-05:00,2.291462800549681,2.3261818885803223,2.2798896466008274,2.3261818885803223,319644,0.0,0.0
1987-11-25 00:00:00-05:00,2.3030354217028663,2.337754504519127,2.2914624564000903,2.314608573913574,469094,0.0,0.0
1987-11-27 00:00:00-05:00,2.314608745804264,2.314608745804264,2.2683165073394775,2.2683165073394775,194750,0.0,0.0
1987-11-30 00:00:00-05:00,2.233595677447988,2.256741591694869,2.1988764322620673,2.222022533416748,363675,0.0,0.0
1987-12-01 00:00:00-05:00,2.268317304741853,2.268317304741853,2.210452079772949,2.210452079772949,246825,0.0,0.0
1987-12-02 00:00:00-05:00,2.210450910902727,2.2567429542541504,2.198877759883937,2.2567429542541504,149450,0.0,0.0
1987-12-03 00:00:00-05:00,2.2220236167945076,2.245169729234389,2.129439353942871,2.129439353942871,286198,0.0,0.0
1987-12-04 00:00:00-05:00,2.083147653638045,2.094720806226264,2.0368556040089816,2.0715746879577637,754445,0.0,0.0
1987-12-07 00:00:00-05:00,2.094720355866978,2.175731658935547,2.0368551660905565,2.175731658935547,563506,0.0,0.0
1987-12-08 00:00:00-05:00,2.268316338886606,2.337754504519127,2.2335972560703454,2.314608573913574,581710,0.0,0.0
1987-12-09 00:00:00-05:00,2.3146079314078167,2.3146079314078167,2.2798886713212503,2.303034782409668,488146,0.0,0.0
1987-12-10 00:00:00-05:00,2.256741591694869,2.268314735726109,2.2104495762933074,2.222022533416748,281964,0.0,0.0
1987-12-11 00:00:00-05:00,2.2335966772835016,2.268315751103087,2.2220235280717175,2.2451696395874023,373836,0.0,0.0
1987-12-14 00:00:00-05:00,2.233596977466789,2.3724734783172607,2.233596977466789,2.3724734783172607,226080,0.0,0.0
1987-12-15 00:00:00-05:00,2.372474301944257,2.441912483021663,2.291462966081968,2.384047269821167,481372,0.0,0.0
1987-12-16 00:00:00-05:00,2.407191912932892,2.441910982131958,2.3493267352984954,2.441910982131958,493226,0.0,0.0
1987-12-17 00:00:00-05:00,2.418764873696628,2.441910982131958,2.3608996960622313,2.441910982131958,525826,0.0,0.0
1987-12-18 00:00:00-05:00,2.4534841298035523,2.4534841298035523,2.407191912932892,2.441910982131958,803133,0.0,0.0
1987-12-21 00:00:00-05:00,2.465057288644627,2.465057288644627,2.418765068054199,2.418765068054199,213378,0.0,0.0
1987-12-22 00:00:00-05:00,2.430338216655743,2.441911178349413,2.407192106360529,2.418765068054199,539373,0.0,0.0
1987-12-23 00:00:00-05:00,2.4187661937546348,2.4766314029693604,2.407193226674874,2.4766314029693604,515665,0.0,0.0
1987-12-24 00:00:00-05:00,2.4534841298035523,2.476630051331024,2.430338021368222,2.441910982131958,130821,0.0,0.0
1987-12-28 00:00:00-05:00,2.4650586056834562,2.4650586056834562,2.372474301944257,2.384047269821167,207451,0.0,0.0
1987-12-29 00:00:00-05:00,2.384047269821167,2.430339515144753,2.384047269821167,2.384047269821167,227773,0.0,0.0
1987-12-30 00:00:00-05:00,2.3956187652612977,2.441910982131958,2.3840458044975614,2.441910982131958,299746,0.0,0.0
1987-12-31 00:00:00-05:00,2.4187661507730347,2.441912271429209,2.3840470632427513,2.407193183898926,207451,0.0,0.0
1988-01-04 00:00:00-05:00,2.4187656753300173,2.5344960689544678,2.4071927107307403,2.5344960689544678,162574,0.0,0.0
1988-01-05 00:00:00-05:00,2.5807885016156957,2.615507585018057,2.534496265807258,2.5692155361175537,474174,0.0,0.0
1988-01-06 00:00:00-05:00,2.569215336568139,2.569215336568139,2.4997769882487164,2.5344960689544678,187130,0.0,0.0
1988-01-07 00:00:00-05:00,2.5576419576470806,2.5576419576470806,2.4882038024097026,2.51134991645813,248942,0.0,0.0
1988-01-08 00:00:00-05:00,2.5113493074379485,2.5229222682016847,2.430338021368222,2.441910982131958,203218,0.0,0.0
1988-01-11 00:00:00-05:00,2.4187658526951124,2.4650580883026123,2.407192887247204,2.4650580883026123,306520,0.0,0.0
1988-01-12 00:00:00-05:00,2.441912271429209,2.441912271429209,2.372474096368643,2.407193183898926,1179086,0.0,0.0
1988-01-13 00:00:00-05:00,2.3840471404020906,2.441912350461348,2.3840471404020906,2.395620107650757,186706,0.0,0.0
1988-01-14 00:00:00-05:00,2.3840471404020906,2.407193261807386,2.3840471404020906,2.395620107650757,71973,0.0,0.0
1988-01-15 00:00:00-05:00,2.4534844109237146,2.5460686683654785,2.4419112619260694,2.5460686683654785,285351,0.0,0.0
1988-01-18 00:00:00-05:00,2.5460692204616646,2.5460692204616646,2.4997769882487164,2.5344960689544678,93141,0.0,0.0
1988-01-19 00:00:00-05:00,2.511349509235055,2.511349509235055,2.418765068054199,2.418765068054199,179932,0.0,0.0
1988-01-20 00:00:00-05:00,2.4071933924829603,2.4997776962221594,2.372474301944257,2.384047269821167,366215,0.0,0.0
1988-01-21 00:00:00-05:00,2.384046236411526,2.384046236411526,2.337754011154175,2.337754011154175,462320,0.0,0.0
1988-01-22 00:00:00-05:00,2.3493270045865033,2.3493270045865033,2.2451695981425637,2.303034782409668,910669,0.0,0.0
1988-01-25 00:00:00-05:00,2.384045925090102,2.441911105651501,2.3493268541348358,2.430338144302368,290855,0.0,0.0
1988-01-26 00:00:00-05:00,2.4071933924829603,2.430339515144753,2.372474301944257,2.384047269821167,139289,0.0,0.0
1988-01-27 00:00:00-05:00,2.384045735095557,2.453484058380127,2.384045735095557,2.453484058380127,193057,0.0,0.0
1988-01-28 00:00:00-05:00,2.453485468809838,2.488204556957082,2.453485468809838,2.4766314029693604,205334,0.0,0.0
1988-01-29 00:00:00-05:00,2.4650584358895995,2.4997775240368427,2.453485468809838,2.4766314029693604,108383,0.0,0.0
1988-02-01 00:00:00-05:00,2.476630850972101,2.5229230827893447,2.465057886471749,2.488204002380371,337849,0.0,0.0
1988-02-02 00:00:00-05:00,2.4650584668819437,2.4997775554656982,2.4534854996566797,2.4997775554656982,242168,0.0,0.0
1988-02-03 00:00:00-05:00,2.499776966880723,2.5692153146065886,2.476630850972101,2.488204002380371,198984,0.0,0.0
1988-02-04 00:00:00-05:00,2.511350118288993,2.5229230827893447,2.476630850972101,2.488204002380371,137595,0.0,0.0
1988-02-05 00:00:00-05:00,2.4882039135369984,2.557642071875599,2.4882039135369984,2.522922992706299,546571,0.0,0.0
1988-02-08 00:00:00-05:00,2.5344960689544678,2.5460692204616646,2.4997769882487164,2.5344960689544678,398815,0.0,0.0
1988-02-09 00:00:00-05:00,2.5460686683654785,2.5460686683654785,2.4766303351032457,2.5460686683654785,271380,0.0,0.0
1988-02-10 00:00:00-05:00,2.5460694182133348,2.5692155361175537,2.534496265807258,2.5692155361175537,674852,0.0,0.0
1988-02-11 00:00:00-05:00,2.5460682307913474,2.6155063652118757,2.5344950837826943,2.592360258102417,819221,0.0,0.0
1988-02-12 00:00:00-05:00,2.592360258102417,2.6155063652118757,2.5807872980016118,2.592360258102417,259949,0.0,0.0
1988-02-16 00:00:00-05:00,2.580787849808314,2.7196643352508545,2.580787849808314,2.7196643352508545,1110500,0.0,0.0
1988-02-17 00:00:00-05:00,2.6849456582926177,2.7196647380686287,2.6617995428059715,2.673372507095337,686283,0.0,0.0
1988-02-18 00:00:00-05:00,2.6617993925307326,2.6617993925307326,2.627080314714831,2.63865327835083,291702,0.0,0.0
1988-02-19 00:00:00-05:00,2.638653036500382,2.7196643352508545,2.638653036500382,2.7196643352508545,301439,0.0,0.0
1988-02-22 00:00:00-05:00,2.742810447309259,2.742810447309259,2.6965182231924496,2.7196643352508545,227773,0.0,0.0
1988-02-23 00:00:00-05:00,2.7080917358398438,2.7196646999670757,2.66179950551509,2.7080917358398438,325148,0.0,0.0
1988-02-24 00:00:00-05:00,2.684946026343832,2.7080921450033375,2.650226941808544,2.661799907684326,299746,0.0,0.0
1988-02-25 00:00:00-05:00,2.684946639151408,2.708092763093745,2.6270814227495576,2.6502275466918945,309060,0.0,0.0
1988-02-26 00:00:00-05:00,2.615508794784546,2.6733740228558664,2.580789695323358,2.615508794784546,841236,0.0,0.0
1988-02-29 00:00:00-05:00,2.6270798069273558,2.800675349360539,2.6270798069273558,2.777529239654541,808637,0.0,0.0
1988-03-01 00:00:00-05:00,2.8238222786129943,2.8238222786129943,2.7312378129185886,2.7428109645843506,1168078,0.0,0.0
1988-03-02 00:00:00-05:00,2.7400119657572275,2.7749907970428467,2.7283524180974443,2.7749907970428467,505927,0.051964,0.0
1988-03-03 00:00:00-05:00,2.751671517417404,2.751671517417404,2.7166926860809326,2.7166926860809326,337003,0.0,0.0
1988-03-04 00:00:00-05:00,2.7283531863937873,2.7283531863937873,2.6583953158163447,2.6933741569519043,217612,0.0,0.0
1988-03-07 00:00:00-05:00,2.6933746037519417,2.7866517799954815,2.6817150508746765,2.7516727447509766,283235,0.0,0.0
1988-03-08 00:00:00-05:00,2.751671517417404,2.7633312534004086,2.7166926860809326,2.7166926860809326,343353,0.0,0.0
1988-03-09 00:00:00-05:00,2.728351625484167,2.740011169756736,2.7050323486328125,2.7050323486328125,293395,0.0,0.0
1988-03-10 00:00:00-05:00,2.693372616054027,2.728351625484167,2.6700535275088884,2.7050323486328125,377223,0.0,0.0
1988-03-11 00:00:00-05:00,2.6817147731781006,2.6933743248479973,2.635076189885843,2.6817147731781006,470787,0.0,0.0
