Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-23 00:00:00-04:00,11.570350646667904,11.771200385933628,11.419714368351299,11.512965202331543,1134100,0.0,0.0
2009-10-26 00:00:00-04:00,11.412540620386054,11.563178261647355,11.340809159501338,11.36232852935791,162400,0.0,0.0
2009-10-27 00:00:00-04:00,11.441235213402058,11.469927939267908,10.946285521194019,11.082575798034668,328800,0.0,0.0
2009-10-28 00:00:00-04:00,11.118444399447085,11.118444399447085,10.680880059676262,10.709572792053223,622000,0.0,0.0
2009-10-29 00:00:00-04:00,10.723916233299999,10.903245938485913,10.558933232891455,10.788475036621094,1183300,0.0,0.0
2009-10-30 00:00:00-04:00,10.831513990015205,10.89607210640564,10.66653031278141,10.759781837463379,278100,0.0,0.0
2009-11-02 00:00:00-05:00,10.83151332252322,10.83151332252322,10.558932117348009,10.666529655456543,276600,0.0,0.0
2009-11-03 00:00:00-05:00,10.530240467176942,10.630664663880554,10.358083430949188,10.393949508666992,363700,0.0,0.0
2009-11-04 00:00:00-05:00,10.472854708024256,10.939111652358218,10.279178304505264,10.601971626281738,805300,0.0,0.0
2009-11-05 00:00:00-05:00,10.77413039684283,11.2905995214299,10.652186126959839,10.989325523376465,274100,0.0,0.0
2009-11-06 00:00:00-05:00,10.989327148793935,11.254735103651711,10.666533727160893,10.96780776977539,257500,0.0,0.0
2009-11-09 00:00:00-05:00,10.946287078868224,11.290599838254677,10.824342805563363,11.233214378356934,252900,0.0,0.0
2009-11-10 00:00:00-05:00,11.254732153229764,11.254732153229764,10.88890006946232,11.082575798034668,146800,0.0,0.0
2009-11-11 00:00:00-05:00,11.13996010493122,11.13996010493122,10.845859524008354,11.01801586151123,153500,0.0,0.0
2009-11-12 00:00:00-05:00,11.046710729919683,11.441236259721515,11.046710729919683,11.19017505645752,130000,0.0,0.0
2009-11-13 00:00:00-05:00,11.197344488142116,11.297769350866087,11.053880887171022,11.175825119018555,62100,0.0,0.0
2009-11-16 00:00:00-05:00,11.211695483283728,11.627739743360605,11.13996331328746,11.48427677154541,155600,0.0,0.0
2009-11-17 00:00:00-05:00,11.355158758458135,11.613394014515343,11.175829023568918,11.527315139770508,98500,0.0,0.0
2009-11-18 00:00:00-05:00,11.584697516922036,11.584697516922036,11.340809717018297,11.49862003326416,115500,0.0,0.0
2009-11-19 00:00:00-05:00,11.362330862578817,11.398196942430385,10.93911262532518,11.168654441833496,116600,0.0,0.0
2009-11-20 00:00:00-05:00,11.161482081155674,11.226040205763807,10.982152361037475,11.075403213500977,423700,0.0,0.0
2009-11-23 00:00:00-05:00,11.14713424401953,11.197346341648963,10.86737966275156,10.896072387695312,465300,0.0,0.0
2009-11-24 00:00:00-05:00,10.831514347205822,10.996497345791752,10.766955544597927,10.946285247802734,522800,0.0,0.0
2009-11-25 00:00:00-05:00,11.032364352700824,11.462755266198656,11.01801764687327,11.11844253540039,135300,0.0,0.0
2009-11-27 00:00:00-05:00,10.853035044236798,11.391024219491895,10.802822940121343,11.376677513122559,61600,0.0,0.0
2009-11-30 00:00:00-05:00,11.383850866307226,11.469929052257408,10.93911323018698,11.376677513122559,276500,0.0,0.0
2009-12-01 00:00:00-05:00,11.405370597816718,11.720991306908804,11.405370597816718,11.448410034179688,417800,0.0,0.0
2009-12-02 00:00:00-05:00,11.498621334659575,11.556006786318596,11.032363684819343,11.197346687316895,846500,0.0,0.0
2009-12-03 00:00:00-05:00,11.175826617453696,11.434061133825294,11.175826617453696,11.426888465881348,507900,0.0,0.0
2009-12-04 00:00:00-05:00,11.764026439404962,11.986394853939988,11.190172025063976,11.850105285644531,946800,0.0,0.0
2009-12-07 00:00:00-05:00,11.83576007726175,12.144207376971439,11.83576007726175,12.101168632507324,308400,0.0,0.0
2009-12-08 00:00:00-05:00,11.91466768519039,12.172901565730186,11.871627564952707,12.015091896057129,249500,0.0,0.0
2009-12-09 00:00:00-05:00,11.914667305921789,12.058130264282227,11.72099087554912,12.058130264282227,96700,0.0,0.0
2009-12-10 00:00:00-05:00,12.050956709695722,12.187247680810554,12.015091312749437,12.029438018798828,255500,0.0,0.0
2009-12-11 00:00:00-05:00,11.972052026452214,11.979225379155556,11.8070676506296,11.893146514892578,77400,0.0,0.0
2009-12-14 00:00:00-05:00,12.007919843316799,12.122690773360796,11.972054440744579,12.086825370788574,224800,0.0,0.0
2009-12-15 00:00:00-05:00,12.086824835500733,12.122690236484587,11.986399250026716,12.007919311523438,140400,0.0,0.0
2009-12-16 00:00:00-05:00,12.108341947943165,12.287671665803668,12.007917743757979,12.19442081451416,315700,0.0,0.0
2009-12-17 00:00:00-05:00,12.129864098077508,12.18007620882774,11.57752814347014,11.699472427368164,149000,0.0,0.0
2009-12-18 00:00:00-05:00,11.692296207792548,12.05095561745707,11.642084109347847,11.756855010986328,417800,0.0,0.0
2009-12-21 00:00:00-05:00,12.04378594744658,12.086824701786544,11.735338576959277,11.82858943939209,144300,0.0,0.0
2009-12-22 00:00:00-05:00,11.835761801677236,12.000744819641113,11.64208537110544,12.000744819641113,312700,0.0,0.0
2009-12-23 00:00:00-05:00,12.015091497601663,12.07965030763997,11.943359334428301,12.036611557006836,223500,0.0,0.0
2009-12-24 00:00:00-05:00,11.99357143819649,12.194421221446465,11.99357143819649,12.036611557006836,30800,0.0,0.0
2009-12-28 00:00:00-05:00,12.0150897704981,12.768273955109263,12.0150897704981,12.467000007629395,795400,0.0,0.0
2009-12-29 00:00:00-05:00,12.567423054360646,12.682193928705576,12.481344214513575,12.574596405029297,227600,0.0,0.0
2009-12-30 00:00:00-05:00,12.41678824085385,12.753928957807407,12.41678824085385,12.689370155334473,302500,0.0,0.0
2009-12-31 00:00:00-05:00,12.631988138495078,13.119765281677246,12.631988138495078,13.119765281677246,555800,0.0,0.0
2010-01-04 00:00:00-05:00,13.126934526624238,13.557326114157865,12.918912769692222,13.528634071350098,538700,0.0,0.0
2010-01-05 00:00:00-05:00,13.59319248968658,13.801214240677789,12.983471205441482,13.629057884216309,301100,0.0,0.0
2010-01-06 00:00:00-05:00,13.593199840805125,13.84426047463947,13.334964482372268,13.736662864685059,533100,0.0,0.0
2010-01-07 00:00:00-05:00,13.65775280584987,13.751003662853257,13.377997498485207,13.650579452514648,271800,0.0,0.0
2010-01-08 00:00:00-05:00,13.55733059642887,13.844257960255032,13.521465189017198,13.751007080078125,289900,0.0,0.0
2010-01-11 00:00:00-05:00,13.7725240494832,14.023584581283783,13.650579776246937,13.837082862854004,512700,0.0,0.0
2010-01-12 00:00:00-05:00,13.72948208344123,13.72948208344123,13.442554822672097,13.629057884216309,916700,0.0,0.0
2010-01-13 00:00:00-05:00,13.600363164330133,13.600363164330133,13.091067496532448,13.213011741638184,943900,0.0,0.0
2010-01-14 00:00:00-05:00,13.256050671427642,13.535805924835513,13.019335529729897,13.220185279846191,1065400,0.0,0.0
2010-01-15 00:00:00-05:00,13.313435555981126,13.313435555981126,13.019334979281242,13.083893775939941,158700,0.0,0.0
2010-01-19 00:00:00-05:00,12.840005690443693,13.019335382679435,12.409614155442519,12.775446891784668,381300,0.0,0.0
2010-01-20 00:00:00-05:00,12.703717374474722,12.918913870669611,12.510042306529758,12.883047103881836,193800,0.0,0.0
2010-01-21 00:00:00-05:00,12.81848831624466,13.26322523237286,12.761102863577243,12.904565811157227,338600,0.0,0.0
2010-01-22 00:00:00-05:00,12.825659774581808,12.954777379831544,12.467000368077901,12.596117973327637,923500,0.0,0.0
2010-01-25 00:00:00-05:00,12.67502270624864,12.76827354424499,12.524385053267496,12.660676002502441,261400,0.0,0.0
2010-01-26 00:00:00-05:00,12.215937836786253,12.911736476592289,12.079646901999377,12.739580154418945,765400,0.0,0.0
2010-01-27 00:00:00-05:00,12.653502657215343,12.875872460866253,12.373748774903717,12.488519668579102,696300,0.0,0.0
2010-01-28 00:00:00-05:00,12.588943665255224,12.725234612468984,12.373748584961458,12.710887908935547,14457600,0.0,0.0
2010-01-29 00:00:00-05:00,12.710888506454861,12.81131406773283,12.373749166632372,12.467000007629395,3357000,0.0,0.0
2010-02-01 00:00:00-05:00,12.466996954416183,12.689366710647716,12.402439537645218,12.553075790405273,509500,0.0,0.0
2010-02-02 00:00:00-05:00,12.56025084743227,12.7682725630587,12.445479962636266,12.696541786193848,1772900,0.0,0.0
2010-02-03 00:00:00-05:00,12.581776595231066,12.68937417739807,12.538736467822273,12.639162063598633,1285700,0.0,0.0
2010-02-04 00:00:00-05:00,12.467000978265947,12.610465295160086,12.237459165777024,12.352230072021484,1376700,0.0,0.0
2010-02-05 00:00:00-05:00,12.373753167917421,12.423965280704925,11.907496075805302,12.33788776397705,538700,0.0,0.0
2010-02-08 00:00:00-05:00,12.25180837077513,12.402446071065523,12.101172038662142,12.2015962600708,498300,0.0,0.0
2010-02-09 00:00:00-05:00,12.223113083758228,12.467000218532494,12.065302071156184,12.187246322631836,189600,0.0,0.0
2010-02-10 00:00:00-05:00,12.09399684428089,12.151382300379256,11.842934960784094,12.050956726074219,578000,0.0,0.0
2010-02-11 00:00:00-05:00,12.022263885372967,12.373749951703882,11.83576082336893,12.287671089172363,370000,0.0,0.0
2010-02-12 00:00:00-05:00,12.180073860464995,12.474174482307602,12.04378426275647,12.452655792236328,163200,0.0,0.0
2010-02-16 00:00:00-05:00,12.481347078347019,12.560252585630234,12.388096234611723,12.538732528686523,422700,0.0,0.0
2010-02-17 00:00:00-05:00,12.624810617884986,12.624810617884986,12.316363328066025,12.488519668579102,507700,0.0,0.0
2010-02-18 00:00:00-05:00,12.531562022143824,12.55308208397449,12.40961774145812,12.517216682434082,461900,0.0,0.0
2010-02-19 00:00:00-05:00,12.553076353023343,12.639155192870414,12.452652180015715,12.574596405029297,374600,0.0,0.0
2010-02-22 00:00:00-05:00,12.553077883474083,12.617636679186102,12.359401496338025,12.445480346679688,846500,0.0,0.0
2010-02-23 00:00:00-05:00,12.44548131949463,12.545905512595581,12.287670309562259,12.467000007629395,1820200,0.0,0.0
2010-02-24 00:00:00-05:00,12.553081464753456,12.818490074863398,12.488522650623397,12.725237846374512,852300,0.0,0.0
2010-02-25 00:00:00-05:00,12.911742371923491,13.191496352165048,12.689373858607828,12.976301193237305,2319700,0.0,0.0
2010-02-26 00:00:00-05:00,12.94760454264935,13.04803011082634,12.883045737455966,13.019336700439453,280700,0.0,0.0
2010-03-01 00:00:00-05:00,13.413861703749475,13.485592487050015,12.99781686699219,13.126933097839355,872200,0.0,0.0
2010-03-02 00:00:00-05:00,13.048026530374505,13.442551237694616,13.048026530374505,13.428204536437988,981000,0.0,0.0
2010-03-03 00:00:00-05:00,13.449727998566916,14.30333778529888,13.449727998566916,13.564498901367188,1063400,0.0,0.0
2010-03-04 00:00:00-05:00,13.636232761250659,13.801215783615417,13.270399949804506,13.672098159790039,396600,0.0,0.0
2010-03-05 00:00:00-05:00,13.664923041547379,14.10248796173565,13.664923041547379,13.887292861938477,376700,0.0,0.0
2010-03-08 00:00:00-05:00,13.973369417452444,14.002062825195498,13.6936155328426,13.851425170898438,222000,0.0,0.0
2010-03-09 00:00:00-05:00,13.944681958880963,14.346380222007491,13.736658788936685,13.880123138427734,922700,0.0,0.0
2010-03-10 00:00:00-05:00,13.959022311173344,14.33202839201819,13.88729153023752,14.159872055053711,544900,0.0,0.0
2010-03-11 00:00:00-05:00,14.195744307540181,14.324860584099635,14.195744307540181,14.245956420898438,394700,0.0,0.0
2010-03-12 00:00:00-05:00,14.27464372434601,14.346375877368256,13.94467773589151,14.095314025878906,498400,0.0,0.0
2010-03-15 00:00:00-04:00,14.030754464370201,14.030754464370201,13.650576399862665,13.930330276489258,179200,0.0,0.0
2010-03-16 00:00:00-04:00,13.930329325701258,14.116832353448562,13.743826297953955,13.987714767456055,162300,0.0,0.0
2010-03-17 00:00:00-04:00,14.052279965550541,14.339207305107417,14.030759902017222,14.267475128173828,309400,0.0,0.0
2010-03-18 00:00:00-04:00,14.30334491613015,14.346383684092654,13.973377379943582,14.332036972045898,211200,0.0,0.0
2010-03-19 00:00:00-04:00,14.425281524658205,14.547225775544563,14.124007573537614,14.425281524658203,636500,0.0,0.0
2010-03-22 00:00:00-04:00,14.25313165291567,14.45398013280572,14.131187346620573,14.303343772888184,473400,0.0,0.0
2010-03-23 00:00:00-04:00,14.332028386008103,14.561570168531153,14.31050969900716,14.50418472290039,281900,0.0,0.0
2010-03-24 00:00:00-04:00,14.48984212748874,14.48984212748874,14.037930460540336,14.073797225952148,153500,0.0,0.0
2010-03-25 00:00:00-04:00,14.167046178901153,14.167046178901153,13.851425526509486,14.095314025878906,583500,0.0,0.0
2010-03-26 00:00:00-04:00,14.102488674933426,14.489841515970221,14.102488674933426,14.281818389892578,525000,0.0,0.0
2010-03-29 00:00:00-04:00,14.410933886816757,14.633302317613841,14.303336347281196,14.50418472290039,296100,0.0,0.0
2010-03-30 00:00:00-04:00,14.54722388229166,14.712206856672905,14.317680746597096,14.6189546585083,353900,0.0,0.0
2010-03-31 00:00:00-04:00,14.626126494475633,14.834149554847574,14.468316887700748,14.74807071685791,662000,0.0,0.0
2010-04-01 00:00:00-04:00,14.841320387901515,14.920224493816487,14.410929007311784,14.705029487609863,324600,0.0,0.0
2010-04-05 00:00:00-04:00,14.84132909664137,14.848502450147706,14.195742331021314,14.532881736755371,612000,0.0,0.0
2010-04-06 00:00:00-04:00,14.382246183028068,14.941755525927737,14.346380778353181,14.834157943725586,235800,0.0,0.0
2010-04-07 00:00:00-04:00,14.762425075783796,14.877196007188774,14.63330743590884,14.690692901611328,144600,0.0,0.0
2010-04-08 00:00:00-04:00,14.690693383811292,14.690693383811292,14.40376604588089,14.418112754821777,140200,0.0,0.0
2010-04-09 00:00:00-04:00,14.418109719414835,14.44680176307868,14.224433294019454,14.353550910949707,198300,0.0,0.0
2010-04-12 00:00:00-04:00,14.288991337896324,14.453974342622619,14.109661628017191,14.360723495483398,286700,0.0,0.0
2010-04-13 00:00:00-04:00,14.245954846220133,14.518535446397,14.16704932356329,14.45397663116455,236700,0.0,0.0
2010-04-14 00:00:00-04:00,14.798288919107895,15.465395742700142,14.705038060236108,15.458222389221191,478300,0.0,0.0
2010-04-15 00:00:00-04:00,15.494083636239024,15.781010832281511,15.494083636239024,15.752317428588867,614800,0.0,0.0
2010-04-16 00:00:00-04:00,15.759497477236872,15.76667083120868,15.544302330792108,15.694938659667969,343900,0.0,0.0
2010-04-19 00:00:00-04:00,15.551476049534779,15.809711325867484,15.278894064921943,15.709285736083984,486700,0.0,0.0
2010-04-20 00:00:00-04:00,16.11815183153537,16.412252409792494,15.910130105337938,16.04642105102539,850600,0.0,0.0
2010-04-21 00:00:00-04:00,16.139667982481036,16.376383058163697,15.393656005677142,15.666237831115723,540200,0.0,0.0
2010-04-22 00:00:00-04:00,15.6662486099531,15.680595319726425,15.042180416588952,15.443880081176758,644100,0.0,0.0
2010-04-23 00:00:00-04:00,15.372144316214557,15.508435290927522,15.121082426430855,15.415183067321777,188600,0.0,0.0
2010-04-26 00:00:00-04:00,15.314756170659933,15.802533158185426,15.27888941088483,15.630376815795898,255000,0.0,0.0
2010-04-27 00:00:00-04:00,15.680593536956751,15.680593536956751,14.934581131690633,15.063698768615723,250600,0.0,0.0
2010-04-28 00:00:00-04:00,15.192814668385907,15.27172018596856,14.83415521490438,15.070870399475098,313900,0.0,0.0
2010-04-29 00:00:00-04:00,15.300410079604633,15.637549425932717,15.300410079604633,15.350622177124023,318500,0.0,0.0
2010-04-30 00:00:00-04:00,15.472560274777935,15.558639099271762,14.697856327039483,14.712203025817871,360300,0.0,0.0
2010-05-03 00:00:00-04:00,14.812633819876856,15.400835051655205,14.626130756697385,15.149774551391602,423900,0.0,0.0
2010-05-04 00:00:00-04:00,15.042174593220373,15.042174593220373,14.288990408013722,14.382241249084473,554000,0.0,0.0
2010-05-05 00:00:00-04:00,14.303338486579475,14.389415983811444,13.772522693058502,14.052276611328125,626600,0.0,0.0
2010-05-06 00:00:00-04:00,14.03792819939309,14.045101551320009,13.306262720970958,13.772521018981934,915500,0.0,0.0
2010-05-07 00:00:00-04:00,13.801216095327288,13.987719181934354,13.184321375640632,13.837082862854004,602500,0.0,0.0
2010-05-10 00:00:00-04:00,14.346371204810712,14.999130985175475,14.346371204810712,14.87718677520752,894400,0.0,0.0
2010-05-11 00:00:00-04:00,14.583089075970623,14.92022837149523,14.468318193741954,14.819804191589355,217400,0.0,0.0
2010-05-12 00:00:00-04:00,14.748076411997515,15.00631165751031,14.70503766047113,14.862847328186035,353300,0.0,0.0
2010-05-13 00:00:00-04:00,14.941754452526236,14.941754452526236,14.575921604778017,14.676345825195312,291900,0.0,0.0
2010-05-14 00:00:00-04:00,14.640477781800742,14.697863235711598,14.145527386708894,14.511360168457031,504900,0.0,0.0
2010-05-17 00:00:00-04:00,14.525704938192424,14.719381332397461,14.288989801334145,14.719381332397461,292900,0.0,0.0
2010-05-18 00:00:00-04:00,14.776765043690139,14.977613397941226,14.303334825560004,14.403759002685547,338400,0.0,0.0
2010-05-19 00:00:00-04:00,14.231605885462086,14.547226557938949,13.578845850956213,14.360723495483398,579000,0.0,0.0
2010-05-20 00:00:00-04:00,14.181397530007011,14.561575739698243,13.944682305192245,14.418112754821777,1112300,0.0,0.0
2010-05-21 00:00:00-04:00,14.27464659004688,14.525708491938058,14.016412702772985,14.210087776184082,823300,0.0,0.0
2010-05-24 00:00:00-04:00,14.167046783850079,14.346376489974764,13.851426117981052,13.908811569213867,480200,0.0,0.0
2010-05-25 00:00:00-04:00,13.629056736233814,13.872945229388998,13.284744052312488,13.794039726257324,680400,0.0,0.0
2010-05-26 00:00:00-04:00,14.030756117853699,14.647650757654588,13.973370665419461,14.360723495483398,946200,0.0,0.0
2010-05-27 00:00:00-04:00,14.611785952702519,15.458221068226601,14.55440049795212,15.307584762573242,1065700,0.0,0.0
2010-05-28 00:00:00-04:00,15.372143682101184,15.41518243143302,14.561572588651416,14.812634468078613,795500,0.0,0.0
2010-06-01 00:00:00-04:00,14.819806511206641,15.056521663876367,14.590264710821096,14.626130104064941,456100,0.0,0.0
2010-06-02 00:00:00-04:00,14.590269777461705,15.142605781555176,14.590269777461705,15.142605781555176,861800,0.0,0.0
2010-06-03 00:00:00-04:00,15.106732165771085,15.781012159303591,15.106732165771085,15.537123680114746,646300,0.0,0.0
2010-06-04 00:00:00-04:00,15.350621640270308,15.379315048236212,14.762420458739252,14.927403450012207,315700,0.0,0.0
2010-06-07 00:00:00-04:00,14.977616297716697,15.135427313097969,14.740901142821853,14.898712158203125,735300,0.0,0.0
2010-06-08 00:00:00-04:00,15.02065733490956,15.135428243234337,14.791115518260005,15.128254890441895,1192400,0.0,0.0
2010-06-09 00:00:00-04:00,15.243025424767543,15.709282399419127,15.035002303422171,15.113907814025879,802500,0.0,0.0
2010-06-10 00:00:00-04:00,15.422359949422011,15.759499418563136,15.415186594566558,15.637555122375488,1009900,0.0,0.0
2010-06-11 00:00:00-04:00,15.422354277870687,15.766666975246705,15.37214218052548,15.730801582336426,792900,0.0,0.0
2010-06-14 00:00:00-04:00,15.88861185093014,15.89578520342948,15.286063922756556,15.42952823638916,1340900,0.0,0.0
2010-06-15 00:00:00-04:00,15.60168116280202,16.283134450516965,15.472563582546407,15.96034049987793,1208200,0.0,0.0
2010-06-16 00:00:00-04:00,15.938827716776647,16.84982317681506,15.816883431825225,16.41225814819336,2692300,0.0,0.0
2010-06-17 00:00:00-04:00,16.706354720255582,16.993281953078423,16.519851676876495,16.749393463134766,2053600,0.0,0.0
2010-06-18 00:00:00-04:00,16.70635877250977,16.878515153961313,16.36204464142939,16.527029037475586,1272000,0.0,0.0
2010-06-21 00:00:00-04:00,16.778086692259123,16.785260044610563,16.053594522888627,16.491159439086914,711100,0.0,0.0
2010-06-22 00:00:00-04:00,16.41942322543925,16.527022115939058,15.852742211510105,15.967513084411621,1200800,0.0,0.0
2010-06-23 00:00:00-04:00,16.139670167477725,16.28313444957047,15.429524844289922,16.168363571166992,1144100,0.0,0.0
2010-06-24 00:00:00-04:00,16.247267644733352,16.268787697433776,14.870015739972377,15.235848426818848,1777100,0.0,0.0
2010-06-25 00:00:00-04:00,15.379313490590517,15.831223674867216,15.156943705907782,15.400832176208496,9588300,0.0,0.0
2010-06-28 00:00:00-04:00,15.451046383632589,15.680588162524208,14.719380937282855,15.601682662963867,966300,0.0,0.0
2010-06-29 00:00:00-04:00,15.264548017497413,15.271721371305082,14.604614517142627,15.0421781539917,1327400,0.0,0.0
2010-06-30 00:00:00-04:00,14.984790019190775,15.286063984494362,14.826980368099221,15.106734275817871,1344400,0.0,0.0
2010-07-01 00:00:00-04:00,15.29323976154242,15.458222791317937,14.834156072366268,15.35779857635498,1150300,0.0,0.0
2010-07-02 00:00:00-04:00,15.408006852181826,15.558644505343086,15.257370567197542,15.472565650939941,553400,0.0,0.0
2010-07-06 00:00:00-04:00,15.644717418888298,15.931644569406632,14.884360127970568,14.970438957214355,1058800,0.0,0.0
2010-07-07 00:00:00-04:00,14.884365746289538,15.558645830656818,14.705036038502918,15.544299125671387,949300,0.0,0.0
