Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
2012-06-06 04:00:00,14.42642593383789,14.563814163208008,14.354604721069336,14.528779029846191,83748168,0.017654984844797165,0.0017882467027031791,0.006620139014834665,0.01252558875167563,-0.11017285135500289,-0.00403872547779701,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,1,0.16,0.0179165919666702,0.023693755110811367,0.023281097888400607,0.022787776048048256,0.02337578463681356
2012-06-07 04:00:00,14.704705238342283,14.71196174621582,14.445695877075195,14.470219612121582,70269660,-0.00403872547779701,0.019105867735076047,0.010120916901647067,0.006325729791965753,-0.17547416912680416,0.0038320026118412462,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,0.16,0.012367001764990506,-0.004827556513239905,0.01176163774309736,-0.00010647016016737382,0.0037120468641729026
2012-06-08 04:00:00,14.41066074371338,14.53954029083252,14.378878593444824,14.525775909423828,56359584,0.0038320026118412462,-0.0201992647117834,-0.011789032379025944,-0.0046361415242044835,-0.22058782083037662,-0.020802374482829015,-1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,0.16,-0.021108471597668595,0.00963191964711335,-0.0023338839665589988,0.008081420799989608,0.0074547326977562325
2012-06-11 04:00:00,14.61987018585205,14.647647857666016,14.18143081665039,14.226726531982422,106337556,-0.020802374482829015,0.014413312967679033,0.0074079120379374475,-0.013826945618424671,0.6348662190451201,-0.005998594621294922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0.16,0.019391742300818745,-0.017180610923793672,-0.0004969303644933024,-0.012700423815401067,-0.011453540811946819
2012-06-12 04:00:00,14.258508682250977,14.271772384643556,13.97847843170166,14.141641616821287,128839032,-0.005998594621294922,-0.025027746035605338,-0.025996139456824198,-0.01441452791937259,0.19194528631311755,-0.007121388292927904,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,0.16,-0.010276586885080841,0.011796091919645117,0.007573832996999151,0.011583389901239803,0.013013522772286608
2012-06-13 04:00:00,14.05705738067627,14.189188957214355,13.98098087310791,14.04129123687744,78089832,-0.007121388292927904,-0.014229254688461675,-0.005803293726379079,0.0001790049933119787,-0.5007039549316554,-0.0036424122296698246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16,0.005970403948626184,-0.00864058454698928,0.0018434154204926517,-0.007048030071104175,-0.006176275475274498
2012-06-14 04:00:00,14.046546936035156,14.140891075134276,13.926926612854004,13.990240097045898,93702204,-0.0036424122296698246,-0.0007479784452337062,-0.0034096570723810174,-0.003873764299681526,0.18226185453761795,0.009719190622970511,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0.16,-0.0022090693949008817,0.006267096775517481,-0.0030499265129438208,0.010756592649869777,0.012369211279811549
2012-06-15 04:00:00,14.022522926330566,14.127126693725586,13.941190719604492,14.126876831054688,119927952,0.009719190622970511,-0.0017117785297926335,-0.0009738484395375577,0.001023686517892449,0.2467694516237128,0.011168402520501091,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,-1,1,0.16,5.025776479252602e-05,0.012776190409652017,0.002137734054062055,0.010284745652146795,0.009068821941406185
2012-06-18 04:00:00,14.079580307006836,14.369620323181152,13.995244979858398,14.28553581237793,99776124,0.011168402520501091,0.004060725178212344,0.017019450164576472,0.0038698084675147745,-0.18396224625141455,0.018536080108294124,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,0.16,0.01754773043662988,0.007811940222608485,0.002242554304624185,0.0014437039589353582,-0.001987504600276571
2012-06-19 04:00:00,14.354104042053224,14.621622085571287,14.342342376708984,14.55280303955078,82964952,0.018536080108294124,0.019310354733833034,0.017385119681285744,0.02449853986091827,-0.18451066266101412,-0.0069368441828830795,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.16,-0.007498432762198395,0.011821390595471269,0.017188519276543482,0.009767834417612748,0.007467817189709863
2012-06-20 04:00:00,14.509759902954102,14.514514923095703,14.352102279663086,14.45220184326172,93774132,-0.0069368441828830795,0.010785622475484554,-0.0073522200226934994,0.0006802643122983042,0.1224707861694043,-0.021528423396887687,1,1,1,1,1,-1,-1,-1,-1,1,-1,1,1,1,0.16,0.01107989938791277,0.0002354664471193739,0.0064236613037863205,-0.001687780512771723,-0.0010085396397632338
2012-06-21 04:00:00,14.51051139831543,14.51051139831543,14.107357025146484,14.144393920898438,80371548,-0.021528423396887687,5.179106381845237e-05,-0.00027586709216590214,-0.01719999566040843,-0.154228806769374,0.011032156073763759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0.16,0.008165633811005258,-0.02465255506786379,-0.009992290243048062,-0.022513208183375856,-0.01975178247991024
2012-06-22 04:00:00,14.214214324951172,14.30130100250244,14.159660339355469,14.30130100250244,89026884,0.011032156073763759,-0.020630838086403477,-0.014522798494300587,0.0037006645041689663,0.10227815857730262,-0.019043409090843476,1,1,-1,1,1,-1,1,1,1,1,-1,-1,-1,1,0.16,-0.0029190907381688824,0.011590071833661689,-0.00951256829113274,0.00714898923450435,0.005331100627596663
2012-06-25 04:00:00,14.197446823120115,14.216465950012209,13.947697639465332,14.031532287597656,63200736,-0.019043409090843476,-0.0011803254790582272,-0.005949645558335919,-0.015082649763992196,-0.34262244488007076,0.007073144907875382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16,-0.007269706598392517,-0.01964250137884334,-0.011491862953607828,-0.016083502390603004,-0.010986683140048416
2012-06-26 04:00:00,14.083083152770996,14.179179191589355,14.001001358032228,14.131131172180176,53953992,0.007073144907875382,-0.008087846575317362,-0.002626232273841618,0.00381440175092978,-0.15818426324863702,0.008148352999096036,-1,-1,-1,1,-1,-1,1,1,1,1,-1,1,-1,1,0.16,-0.008119070359561312,0.006291568910472674,-0.0006790782253829949,0.004761368161020215,0.0025569645777154355
2012-06-27 04:00:00,14.206707000732422,14.364113807678224,14.164665222167969,14.246747016906738,67624308,0.008148352999096036,0.008739876415587136,0.012958364959930581,0.011621646215163746,0.22583582080627007,-0.008803803623584714,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,1,0.16,0.007646140866836348,0.007421433688733942,0.014019116478750277,0.00894478141961743,0.007339753103975252
2012-06-28 04:00:00,14.161662101745604,14.169919967651367,13.944193840026855,14.121871948242188,76759164,-0.008803803623584714,-0.0031757156487362817,-0.013611593777906526,-0.015687289403733786,0.12670527577882612,0.027545007259564606,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,0.16,0.01631656484425118,-0.009023968705798933,-0.005591337919361512,-0.0021120283457667526,-0.0019620074936281765
2012-06-29 04:00:00,14.388387680053713,14.517767906188965,14.319318771362305,14.516265869140623,100679220,0.027545007259564606,0.015883008706375625,0.024251866437272715,0.026546379126095573,0.27126664292778657,0.0006893174979198238,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.16,0.014839569156056723,0.029584478074296837,0.014117728688333862,0.024614793734920246,0.02180655174335797
2012-07-02 04:00:00,14.560059547424316,14.589590072631836,14.426926612854004,14.526275634765623,66153780,0.0006893174979198238,0.01186066240557459,0.004934993568232871,0.007486775590166451,-0.4199573911333518,0.012599663324497403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16,-0.0003664360857024365,0.00549752044082779,0.012379954494258903,0.002456292158706836,-0.00067570452766914
2012-07-03 04:00:00,14.514764785766602,14.724974632263184,14.46446418762207,14.71045970916748,47532420,0.012599663324497403,-0.003115740118081934,0.009236741090827163,0.002598531593690888,-0.3305700272442887,0.013668717951488392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16,0.00698499015233998,0.008384998593818903,0.008315522689897428,0.0062127715684242545,0.00559911347576882
2012-07-05 04:00:00,14.733734130859377,15.01651668548584,14.728227615356444,14.91291332244873,93742164,0.013668717951488392,0.01497331105980852,0.01960570091869912,0.018071002659334593,0.6791360728159549,-0.016820837217964162,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,0.16,0.0014559329461011124,1.3453533546068236e-05,0.0008611200970789102,-0.004698041566321199,-0.0036369725951747567
2012-07-06 04:00:00,14.826075553894045,14.852852821350098,14.585084915161133,14.66416358947754,86385528,-0.016820837217964162,0.006247788764351422,-0.010958751708431006,-0.009766473020613405,-0.0817279155768647,5.12457530517611e-05,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,0.16,-0.006524665251596351,-0.01311944606202197,-0.00528393498729756,-0.009477418655581979,-0.009677080435766693
2012-07-09 04:00:00,14.638387680053713,14.729729652404783,14.545796394348145,14.664915084838867,68535396,5.12457530517611e-05,-0.01274012093746708,-0.008324079210491428,-0.0026973811205401334,-0.23146982004406727,-0.007381992717130755,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,0.16,-0.013826838869203335,-0.0018946891906933183,-0.006253449244137573,-0.00164017617051813,-0.0028366500051477373
2012-07-10 04:00:00,14.769519805908203,14.825575828552246,14.482982635498049,14.55705738067627,76847076,-0.007381992717130755,0.008918213242038599,0.006485909083624372,-0.004327695410253574,0.11446707937876635,-0.01823300447421946,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,0.16,-0.0044100632723073,-0.010092453267242611,0.006518310145000895,-0.00815912178959069,-0.006551567669756485
2012-07-11 04:00:00,14.421921730041504,14.460710525512695,14.137638092041016,14.29404354095459,139832028,-0.01823300447421946,-0.023816193208958964,-0.024918433018941907,-0.02413373968230693,0.5986244811580362,-0.0012438018889694151,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.16,-0.0007601300483903379,-0.004956600558631776,7.060048734519233e-05,-1.4923688990578574e-05,-0.0038475394932150895
2012-07-12 04:00:00,14.19219207763672,14.312562942504885,14.06631565093994,14.276275634765623,92299608,-0.0012438018889694151,-0.016057431662809,-0.010297673799731313,-0.005057630840302303,-0.41540200779385095,0.010531955034481476,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,0.16,-0.01491008915535489,-0.007573687783291115,-0.009971020848407633,-0.004999574352459078,-0.002483200159946252
2012-07-13 04:00:00,14.31806755065918,14.493243217468262,14.227977752685549,14.427427291870115,78960960,0.010531955034481476,0.008830245151905175,0.01254487678520121,0.01142731211805507,-0.15608634137317395,-0.0027791288992244823,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,1,0.16,0.0004712590041673992,0.014643558394772412,0.010253459139953767,0.016362759247573275,0.016080616575078567
2012-07-16 04:00:00,14.423673629760742,14.494243621826172,14.308809280395508,14.3873872756958,58445496,-0.0027791288992244823,0.007348653909967025,6.902318671859965e-05,0.005665090733236954,-0.3008589254709623,0.0031433478273088806,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,0.16,0.0,-0.003972172381156064,-0.0006532542603320359,-0.0023169958916205513,-0.003911493104330974
2012-07-17 04:00:00,14.475225448608398,14.53128147125244,14.224224090576172,14.432682991027832,67136796,0.0031433478273088806,0.0035677396146081564,0.0025520895425859523,-0.005928948142363518,0.13863764159850603,0.00696338540366013,-1,-1,-1,-1,1,1,1,1,-1,1,-1,1,1,1,0.16,0.0035333489022626847,0.0045118529505277566,-0.005898224545277277,0.00738235580991176,0.006135674681547755
2012-07-18 04:00:00,14.438939094543455,14.606857299804688,14.417668342590332,14.533534049987791,61866072,0.00696338540366013,-0.002509937512493366,0.005187427969991982,0.013507989660229983,-0.08176034966474369,0.020957926426006895,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,0.16,-0.0032330637410267144,0.011126737252019478,0.010022215330060431,0.006658275330085007,0.008023624944853263
2012-07-19 04:00:00,14.668168067932127,14.976977348327637,14.664665222167969,14.841341018676758,186801012,0.020957926426006895,0.015751047420306065,0.025023082059678594,0.01698645110642065,1.0335479462278712,0.029506756929489706,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,0.16,0.007853987563188666,0.007886917310571714,0.004982534978918239,0.002713415248511383,0.002681424713088105
2012-07-20 04:00:00,15.234233856201172,15.338838577270508,14.96946907043457,15.285785675048828,258289452,0.029506756929489706,0.037865414492561186,0.023873902451905335,0.020571857752322238,0.32403691969208537,0.007648900231247599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16,-0.01439207959628996,-0.013783438560633167,-0.010980295191880015,-0.010112620534169033,-0.009376018706331712
2012-07-23 04:00:00,15.027027130126951,15.474224090576172,14.971220970153809,15.403153419494627,142325532,0.007648900231247599,-0.013694734304214569,0.008787596740426751,0.000117024672368209,-0.5959639502771137,-0.012983816958205425,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,0.16,-0.018809264944628354,-0.01208868611643911,-0.021081250491921347,-0.008948979003707246,-0.00791659566242025
2012-07-24 04:00:00,15.390390396118164,15.46371364593506,15.123623847961426,15.20445442199707,80295624,-0.012983816958205425,0.023892925931006538,-0.0006794535004225108,0.010128258280619064,-0.5724017889274959,0.0006910352206029112,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,0.16,-0.0023805589672124807,-0.009441840243059635,-0.006290130812558807,-0.00908205019242412,-0.008219830131357426
2012-07-25 04:00:00,15.223222732543944,15.349849700927734,15.149398803710938,15.214964866638184,72847080,0.0006910352206029112,-0.0109212411109053,-0.007390541755709594,0.0017028337258729604,-0.09735267434955085,0.008793589918304498,1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,0.16,-0.014500019554431271,-0.003060925259835793,-0.00016374460141154509,-0.0003139107221179555,0.0046438728773485205
2012-07-26 04:00:00,15.390390396118164,15.43718719482422,15.266016006469728,15.34934902191162,67340592,0.008793589918304498,0.010921241110905207,0.005673668984690191,0.007668333635611379,-0.0785992445738016,0.03460997599025959,1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,0.16,0.00918552698544895,0.01357483314667461,0.01353051227369632,0.01640566286495112,0.016576819328490148
2012-07-27 04:00:00,15.487737655639648,15.890891075134276,15.452953338623049,15.88988971710205,141846012,0.03460997599025959,0.006305277436107235,0.028966705207161648,0.012170957799243654,0.7449788417514251,-0.0041980334894265664,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.16,0.01452605586633584,0.022163381755137136,0.009642587143981493,0.018900814490450273,0.01446130843480397
2012-07-30 04:00:00,15.917166709899902,16.08108139038086,15.753252983093262,15.823323249816896,87380532,-0.0041980334894265664,0.027349602259498878,0.011897455428557479,0.01924674287510121,-0.4844695348000098,0.0010590487954360555,1,1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,0.16,0.007999166123881529,-0.00414978403021038,0.011730736708630255,-0.00048347644461061725,-0.00020271705153608745
2012-07-31 04:00:00,15.722222328186035,15.928427696228027,15.721220970153809,15.840089797973633,74549376,0.0010590487954360555,-0.012323047607115983,-0.009538093886216334,-0.00203542871255007,-0.1588108409001037,-0.0004582152383171153,1,1,1,1,-1,1,1,1,-1,1,1,-1,1,1,0.16,0.006880283409466146,-0.002147726111372786,-0.010292404052226563,-0.004326172766220222,-0.004932978647164156
2012-08-01 04:00:00,15.948448181152344,16.003753662109375,15.800299644470217,15.832833290100098,73710216,-0.0004582152383171153,0.014286385293067949,0.004717880357473279,0.005017450850952169,-0.011320265354554692,-0.006231121220536352,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,0.13,-0.0061383638182570515,-0.006590791233762553,0.01365888696155484,-0.0029041929017454256,-0.002505296151919018
2012-08-02 04:00:00,15.653403282165527,15.966716766357422,15.60085105895996,15.73448371887207,79028892,-0.006231121220536352,-0.018673176315982747,-0.002316945094904542,-0.012703436864023959,0.06967210152636069,0.019810468595311402,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,0.13,0.0013102122640367947,-0.0035814711544788014,-0.008879101460595484,-0.007531963624136046,-0.007522755513220013
2012-08-03 04:00:00,16.016016006469727,16.10910987854004,15.919419288635254,16.049299240112305,75808116,0.019810468595311402,0.022900866513412325,0.008878589422131971,0.020214235077467453,-0.04160814896947953,0.002320687917355903,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.13,-0.011398040995182865,0.019780552139628496,0.02183569222775877,0.018861288185302486,0.016731063807684552
2012-08-06 04:00:00,16.006256103515625,16.250751495361328,15.996496200561523,16.08658790588379,71224704,0.002320687917355903,-0.0006095696909195474,0.008754210641171491,0.004830007887198933,-0.06236563362553485,-0.0035532560511903092,1,1,1,1,-1,1,1,-1,-1,-1,1,1,-1,1,0.13,0.019811506305744846,0.007388658108388572,0.0037081476289962984,0.002326560724057678,0.0016281459694689408
2012-08-07 04:00:00,16.060810089111328,16.122623443603516,15.927678108215332,16.029529571533203,79192728,-0.0035532560511903092,0.003402496374246478,-0.007915685097402236,-0.004311353413775473,0.106044751891834,0.002634883870613068,1,1,1,-1,-1,1,-1,-1,-1,1,1,1,1,1,0.13,0.008787425677592001,0.008641808369772522,0.005562313160883875,0.005093762742592908,0.0038872171878847044
2012-08-08 04:00:00,15.992241859436035,16.162912368774414,15.97847843170166,16.071821212768555,52835112,0.002634883870613068,-0.004278427800268929,0.002495789217699054,0.0031843613849073704,-0.40470850672532127,0.00018689813293340353,1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,1,0.13,0.0088044583802123,-0.001529790642208038,0.0008042555031281635,0.000620633807453193,0.0005344651755693008
2012-08-09 04:00:00,16.12887954711914,16.175424575805664,16.054054260253906,16.074825286865234,42769188,0.00018689813293340353,0.00850770495323331,0.0007738312379556216,0.00471870079776661,-0.2113580329091479,-0.0005450094621408585,1,1,1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,0.13,0.010911727952752574,0.0024510882983091687,0.0009574945083262996,0.00041359999517301903,-0.0007933857260475413
2012-08-10 04:00:00,15.980731010437012,16.072071075439453,15.919169425964355,16.06606674194336,57326616,-0.0005450094621408585,-0.009227741187786204,-0.00641003911567589,-0.008437412243181688,0.2929470817020042,0.027666685166381582,1,1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,0.13,-0.009754860162432762,0.0007352313747045427,-0.0007522100959916574,0.0021860506671047943,0.0032426781247712594
2012-08-13 04:00:00,16.201702117919922,16.5202693939209,16.183183670043945,16.516767501831055,130585284,0.027666685166381582,0.013732621100555993,0.027505025280535705,0.01644865071807848,0.8232615120641753,0.013020634860964449,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.13,-0.0007076766730570019,0.0005493323657446769,-0.0026029974989349738,-0.0012526850781939547,-0.0029207249065167844
2012-08-14 04:00:00,16.49774742126465,16.83808708190918,16.491491317749023,16.733232498168945,146321532,0.013020634860964449,0.018107545937107897,0.01905533355312911,0.018871912149459383,0.11377994367536916,-0.0016763095827139686,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,0.13,0.005021556011141625,-0.0018346024062829555,0.005625516586982237,-0.00012815461201997174,0.00020575546676815073
2012-08-15 04:00:00,16.773773193359375,16.873123168945312,16.61911964416504,16.7052059173584,96331572,-0.0016763095827139686,0.01659269548618923,0.002078602304107446,0.007709248172324699,-0.4180103586899457,0.007952797333094617,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,0.13,-0.0005421299999904224,0.004613155987410742,-0.005436899853238996,0.0011389916294490677,-0.0005588637709629897
2012-08-16 04:00:00,16.70445442199707,16.882883071899414,16.693693161010742,16.83858871459961,68639292,0.007952797333094617,-0.0041411314374722565,0.0005782617266054933,0.004477174704592911,-0.3389309750989532,0.0063258136970383225,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,0.13,0.018617652864943643,0.010326141213796783,0.0002571244925244543,0.007075420387505465,0.006460778214410589
2012-08-17 04:00:00,16.869869232177734,16.948198318481445,16.809309005737305,16.945444107055664,87020892,0.0063258136970383225,0.009853729314606131,0.0038612616001799053,0.006901847368918415,0.23728308731592487,-0.0023656175354839,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.13,0.007640600522718644,0.004626247579863345,0.0030632445713148462,0.0018703837394767023,0.0018917668231066696
2012-08-20 04:00:00,16.904403686523438,16.988739013671875,16.833332061767578,16.905405044555664,70253676,-0.0023656175354839,0.0020450161259934125,0.0023891793227006583,0.0014281316419308043,-0.21403559351016074,-0.008966209185820851,1,1,1,-1,-1,1,1,-1,-1,-1,1,1,1,1,0.13,0.0009447275470692158,-0.0001235622645274023,-0.0047958437474759814,-2.1175053652821643e-05,-0.000268246383924226
2012-08-21 04:00:00,16.844594955444336,16.96696662902832,16.57082176208496,16.754505157470703,88799112,-0.008966209185820851,-0.0035443299710741015,-0.001282399362066947,-0.01571754849925667,0.23426401570116437,0.011390918028703609,1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,0.13,-0.0015539256899547843,-0.002913648978886685,0.005666918311949938,-0.003503666814444632,-0.005141390397409686
2012-08-22 04:00:00,16.701200485229492,17.032032012939453,16.68418312072754,16.94644546508789,76291632,0.011390918028703609,-0.008549228999564307,0.0038274929228751782,0.006817728527869933,-0.15181339001816688,-0.0005612269141506283,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,0.13,-0.00275358645135729,0.0020876038348076583,-0.014323138901361889,0.00022637762345679676,-0.002336967654303715
2012-08-23 04:00:00,16.873624801635742,17.029029846191406,16.791791915893555,16.93693733215332,71296632,-0.0005612269141506283,0.010271138019273585,-0.00017628145406839576,0.006429038478694416,-0.06771417065205845,0.0027002307721493957,1,1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,0.13,0.005066120780731761,-0.0066165700939695106,0.0004155387189480553,-0.008104999597722566,-0.008791428246330961
2012-08-24 04:00:00,16.906906127929688,17.028278350830078,16.86886978149414,16.98273277282715,57006936,0.0027002307721493957,0.0019704448773560468,-4.4131224763985806e-05,0.004579707969556568,-0.22367614463574528,-0.013963180510102606,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,-1,0.13,-0.011766375897882845,0.005353476217553795,0.0,0.006433988343262266,0.007668022939815922
2012-08-27 04:00:00,16.591341018676758,16.816816329956055,16.49749755859375,16.74724769592285,104443452,-0.013963180510102606,-0.018841251191063283,-0.012496036694670582,-0.022261192262514776,0.6054728511128716,0.011927606173671466,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,0.13,0.0016115626331520572,0.0011069229272151328,0.0,-0.0004891344205224454,-0.0025339785463885105
2012-08-28 04:00:00,16.64164161682129,16.957456588745117,16.635135650634766,16.948198318481445,82261656,0.011927606173671466,0.003027151496309067,0.008328296039615447,0.008308357679896941,-0.2387407018643504,0.015762819999808757,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,0.13,-0.0057509436521759,0.0012844682550587946,-0.00015579621767932239,-0.0008085090427962799,-0.001653193026635091
2012-08-29 04:00:00,16.951200485229492,17.241992950439453,16.920671463012695,17.217466354370117,119492388,0.015762819999808757,0.01843057102172606,0.016640205096272648,0.01701897399699554,0.3733475767072696,-0.009242963617923374,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.13,0.00403462186888111,0.0013153077282962264,-0.005590714396398724,0.0008439929642994782,0.00034262905613455523
2012-08-30 04:00:00,17.123123168945312,17.20195198059082,17.021522521972656,17.059059143066406,65010924,-0.009242963617923374,0.010091125762448246,-0.002324994303987265,0.005942536053504867,-0.608697353284604,0.004989844430719016,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,0.13,-0.00953050875675728,-0.010597329468113089,-0.00418739161973074,-0.007836429729673381,-0.008179127031283834
2012-08-31 04:00:00,17.117116928100586,17.231731414794922,17.01801872253418,17.144393920898438,84998916,0.004989844430719016,-0.00035082936856212525,0.001729669247786038,-0.00020586643196417214,0.2680831861544801,-0.005929141809861996,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,0.13,-0.01614404631670637,0.005968292731941273,-0.0013997027917263256,0.005060469767645165,0.0069087686999551486
2012-09-04 04:00:00,17.13088035583496,17.142141342163086,16.854354858398438,17.04304313659668,75508416,-0.005929141809861996,0.0008037508506683671,-0.005212696057175634,-0.009663635611491746,-0.11839438322650692,-0.00047003573483921486,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,0.14,-0.007311852664451951,0.0026376020678818618,-0.00693989696203834,-0.0011666393226880797,-0.004202545762463702
2012-09-05 04:00:00,17.017017364501953,17.17967987060547,16.995494842529297,17.0350341796875,68259672,-0.00047003573483921486,-0.006668838840671692,0.0021874447266591315,0.008339227696141042,-0.10092498193105102,0.027071809808341278,1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,0.14,-0.010964033480218792,-0.001884677646785202,-0.0024890078565823703,-0.0010682316532888013,0.0008848563123981914
2012-09-06 04:00:00,17.166166305541992,17.5147647857666,17.135385513305664,17.50250244140625,121618260,0.027071809808341278,0.008726506517160858,0.01931694471563085,0.008197353989425534,0.5775679844219321,0.009604837416340587,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.14,8.640358580257947e-05,0.021447777932417127,0.020883630338191527,0.020229536612006892,0.0185673028923156
2012-09-07 04:00:00,17.51751708984375,17.824073791503906,17.459209442138672,17.67142105102539,129190680,0.009604837416340587,0.020260985522178657,0.017505776487607535,0.018721617496841265,0.060402329791453914,-0.007647914023759828,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,0.14,0.021773612626783994,0.00019446457960606137,0.003024518269136319,0.0040417949889430295,0.0011007818527007576
2012-09-10 04:00:00,17.761762619018555,17.83808708190918,17.47722625732422,17.536787033081055,102297600,-0.007647914023759828,0.013846622356780395,0.0007858913079473828,0.0010314055467890292,-0.23340324025182485,-0.012319317661376469,1,1,1,1,-1,1,1,-1,-1,-1,1,1,1,1,0.14,-0.0002570622641524845,-0.01038394529155951,-0.00027608032191240033,-0.006166805654652836,-0.0039418557841090366
2012-09-11 04:00:00,17.466466903686523,17.533784866333008,17.29229164123535,17.322071075439453,74877048,-0.012319317661376469,-0.01676511342412374,-0.017206311475687838,-0.010637844367936784,-0.3120388039565203,-0.0018942688316025344,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.14,-0.0070137879983299305,0.00016429271335855256,-0.00017263106474815537,0.003130052101452872,0.005197635380230181
2012-09-12 04:00:00,17.25250244140625,17.390140533447266,17.039039611816406,17.289289474487305,105586308,-0.0018942688316025344,-0.012325663758747458,-0.008226173963785043,-0.014753673333249657,0.3436812954594819,0.02170573950433356,1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,0.14,0.01717576524828362,0.0031452930840365455,-0.0017452632062915198,0.002090505602596938,0.0007494742070366325
2012-09-13 04:00:00,17.344594955444336,17.74274253845215,17.280780792236328,17.668668746948242,106253640,0.02170573950433356,0.005323725888864553,0.020073151624885738,0.014087788087065421,0.006300362266450175,0.005142274732689519,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.14,0.003919828289219854,0.013243922947043546,0.006516107297815131,0.01617817215384428,0.01536956751334803
2012-09-14 04:00:00,17.75775718688965,17.84284210205078,17.692943572998047,17.7597599029541,104635260,0.005142274732689519,0.023541517155720337,0.005625863878601673,0.02357094480728285,-0.015348477523477476,0.0004226260926925255,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.14,0.018093957578656113,0.0088709883696742,0.01630988313329978,0.003951135292808127,0.003944228834624121
