Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
2014-01-22 05:00:00,42.55757214753049,43.29967892078827,42.29253215721059,43.27696228027344,2552600,0.018365566632279538,-0.007268678022614106,0.006316031508718326,-0.0005368449764507285,0.43047558442191725,-0.019435238206436202,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.07,0.0015814320479059854,0.004071495394408613,-0.0011712517961602834,0.0005747000497681626,-0.00250700912246042
2014-01-23 05:00:00,42.95891670945107,43.276964133718586,42.20923865347741,42.44398498535156,1555100,-0.019435238206436202,0.009386435621754669,-0.0005247324633869149,-0.001971403200436515,-0.4955725953212984,-0.028227115269818148,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.07,-0.007936768464378977,-0.005700904018358979,-0.007794386576876307,-0.00892932476457093,-0.010806768299748703
2014-01-24 05:00:00,42.17893906702357,42.39854285118631,41.00519898662111,41.262664794921875,1742600,-0.028227115269818148,-0.01832321140040569,-0.020506492363215962,-0.028940259302118222,0.11383839856989456,-0.0007340380471018532,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.07,-0.019579592926043565,-0.02173547162483761,-0.016313468780655056,-0.02109642142734084,-0.019843193445839763
2014-01-27 05:00:00,41.36111904475018,41.838188793673645,40.69473911305036,41.23238754272461,2103100,-0.0007340380471018532,-0.019579736179964145,-0.013304464980514458,-0.007600039244897617,0.188034195892446,0.004946472780654432,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.07,-0.025387119922230538,-0.010852763141982153,-0.017102971172447756,-0.004888221853339347,-0.002599899402182962
2014-01-28 05:00:00,41.19452717656213,41.49742636997477,40.1040819919493,41.43684768676758,2522300,0.004946472780654432,-0.004035874030129056,-0.008178119817243675,-0.014620699529938174,0.18175873697259673,-0.011949681299163675,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,0.07,-0.0017054900264795395,0.00350785194292396,0.0032918736386833604,0.006121875622432071,0.005709165733802236
2014-01-29 05:00:00,40.846193677122,42.36069848680128,40.41456003745851,40.944637298583984,2397400,-0.011949681299163675,-0.008491773085685262,0.020589599766215626,0.007711992564322675,-0.050786366889229814,0.017962177688306838,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,0.07,0.026595498821699474,-0.011419391032973476,-0.00426940569437918,-0.01026170390849596,-0.011985329069532676
2014-01-30 05:00:00,41.5125693843592,41.853333485025594,40.95977557158402,41.686737060546875,1198900,0.017962177688306838,0.016182619184261983,-0.012049562968496333,0.013400384500355344,-0.6929803470593914,-0.007475763497804678,-1,-1,1,-1,1,1,1,1,1,1,-1,1,1,-1,0.07,-0.024801439784365557,0.017542666899754263,-0.0008866305613518419,0.011204044372218206,0.0069534531889656834
2014-01-31 05:00:00,40.762886430136184,41.86847392491735,40.762886430136184,41.376258850097656,1578400,-0.007475763497804678,-0.018224236999660016,0.0003616845007340148,-0.004818480396225208,0.2750072059947976,-0.025580769413369786,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,0.07,-0.0061848045046445956,-0.004679716125112115,-0.0043068980991699595,-0.006486290214250376,-0.009494385117902654
2014-02-03 05:00:00,41.49741434523548,41.77759681234276,40.10407037096042,40.33124542236328,1142100,-0.025580769413369786,0.017859099250892962,-0.002172897005915912,-0.016294186439218924,-0.3235430026518442,0.01398365141613472,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,0.07,-0.020004986892050235,-0.026398776719172522,-0.006889571366607463,-0.023096604704486576,-0.020987735063079407
2014-02-04 05:00:00,40.520559125751205,41.01277415261294,40.21008587627017,40.89918518066406,1348700,0.01398365141613472,-0.023821642316352653,-0.01847665154885529,0.002640021929838238,0.16627249246625062,-0.0005553949181995012,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0.07,-0.03816107937727519,0.008609418507497175,-0.0025397443965344147,0.007612043683081426,0.004701179115434035
2014-02-05 05:00:00,40.67959197300006,41.44441547783556,40.27824631442989,40.8764762878418,901700,-0.0005553949181995012,0.003917062922634201,0.010469560505149144,0.0016936729237121463,-0.4026145740169509,0.022349150189178758,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0.07,0.012197183631230011,-0.004965768436620877,0.001332604921927662,-0.0020302824086565886,-0.0003244092160414262
2014-02-06 05:00:00,40.8840415232652,42.307673369585736,40.60385617070546,41.800315856933594,1805300,0.022349150189178758,0.005013263134570584,0.020615329755774025,0.008051512146466017,0.6942001914367514,0.024516082342611063,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,0.07,-0.001782906411830928,0.011295678706260028,0.0154272208253181,0.012363054453375717,0.012121636384691714
2014-02-07 05:00:00,42.00478457905307,43.04221938599291,41.747318690248136,42.83776092529297,1703900,0.024516082342611063,0.02704372624163898,0.017213007046846314,0.0277721845749725,-0.057807041721418956,-0.004606636435876725,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.07,0.02147647593731112,0.01680105859058639,0.0020411873994923375,0.013214193504296921,0.010537083621241037
2014-02-10 05:00:00,42.550004416897984,42.76960827057609,42.08050881385611,42.64087677001953,1234700,-0.004606636435876725,0.012896428480239938,-0.006353716963355641,0.007949433693973454,-0.32209171564749556,0.030777031736717246,1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,0.07,0.017541444272572534,0.0053928045322750055,0.0030235453208489966,0.0015680048032540356,0.000488036003562132
2014-02-11 05:00:00,42.55757946222216,44.0417932638407,42.55000532162355,43.97364044189453,1734400,0.030777031736717246,0.00017801105374906488,0.029311266784212954,0.011095320146523823,0.33983350667162915,0.014870801737628654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07,0.0,0.01028399829594811,0.012228478920975946,0.011001375944254965,0.01213853727081351
2014-02-12 05:00:00,44.07208501212205,45.28368755243736,44.07208501212205,44.632450103759766,2586400,0.014870801737628654,0.034968619227780516,0.02780783945326902,0.03514660901888649,0.3996054151658963,0.0023722859214375925,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,0.07,0.005536881196701854,0.00244037768911846,0.0003445993956420886,-0.00026929864772088686,-0.0019293088590208402
2014-02-13 05:00:00,43.488989570088314,45.06407248073597,43.45112754174975,44.73845672607422,2261400,0.0023722859214375925,-0.013318796381045552,-0.004861559471233728,-0.014189787403140777,-0.1342828569100786,-0.017070730988239115,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,0.07,-0.01808954366397212,0.009329626919834456,-0.0023398285468832613,0.005793211978776681,0.003979146824286492
2014-02-14 05:00:00,43.54201247211554,44.208395384869426,43.49657628873847,43.98122024536133,2818000,-0.017070730988239115,0.0012184832380022837,-0.01917059810531911,0.0010454272884915204,0.22004332295748083,0.004980545320191757,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,0.07,-0.01537133181848645,0.0007896806727123012,0.0006305179691735351,0.004797689385548304,0.007880215129914242
2014-02-18 05:00:00,44.306831970760776,44.306831970760776,43.71617608555993,44.2008171081543,1587200,0.004980545320191757,0.01741260975650393,0.0022241738379301353,0.005035966758254569,-0.5740559559280172,-0.01154504900574727,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,0.07,0.03637422823932252,0.0067536811010766515,0.01973315215204262,0.0011578033925587676,-0.0014861030348038344
2014-02-19 05:00:00,44.064502874566585,44.23867052758608,43.534428664806285,43.693450927734375,1459800,-0.01154504900574727,-0.005484350870517293,-0.001539580322322918,-0.004166107138115911,-0.08367201751307647,0.022280453882073007,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.07,-0.005181406761419556,-0.00818491113398958,4.418314683789641e-05,-0.0065458617731959995,-0.005585226798849372
2014-02-20 05:00:00,43.9509254276271,44.7006036081525,43.693459522801895,44.677886962890625,2228200,0.022280453882073007,-0.002580854565467198,0.010387699669505306,0.0036463346184993123,0.4228946446076843,-0.007656429692492077,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.07,-0.021725507862651466,0.006960138467429497,0.0023953227840468475,0.006013341826934013,0.005760661370649095
2014-02-21 05:00:00,45.00350286597262,45.05651029404704,44.22353394828782,44.337120056152344,1799800,-0.007656429692492077,0.023666647923616706,0.007930481178418861,0.012058666425733867,-0.21351853702536794,0.017270889950523064,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.07,0.028416878580585038,-0.0009705001034754899,0.0036773777589537236,-0.0019205666731810659,-0.0018569413276971873
2014-02-24 05:00:00,44.30682397485787,45.4275597482124,44.30682397485787,45.10951232910156,2067200,0.017270889950523064,-0.015601622954239057,0.008201477538595271,0.0018816155971315882,0.13851948698843447,-0.009614460258031013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07,-0.001884652271747505,0.006909504934209413,0.004057186634752372,0.006167455552331448,0.0064276563870517365
2014-02-25 05:00:00,45.43513928429555,45.43513928429555,44.21596258464348,44.677886962890625,2692900,-0.009614460258031013,0.02514709346266057,0.00016683493185729536,-0.0020528369170092534,0.26442364522528,0.04798269164539376,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,0.07,0.014314401659387034,-0.0012540840602860163,-0.005169238839832478,-0.0013485906767746498,-0.0016969567198687244
2014-02-26 05:00:00,45.43513615880578,48.077947849732446,45.41241951510659,46.87391662597656,4912500,0.04798269164539376,-6.879014628051874e-08,0.05653780860682253,0.02669975690307077,0.6011642973639539,-0.008436232697262127,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,0.07,-0.005371297557081128,0.0010420507361343007,-0.004592890417319843,2.1699742124629578e-05,0.0011581914496437344
2014-02-27 05:00:00,46.33626091976646,47.11623264740949,46.025787634374694,46.48014068603515,1646000,-0.008436232697262127,0.01963909786001097,-0.020206023479709463,0.013416214919763867,-1.0934348749405016,0.005199969936689904,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,1,0.07,-0.0032019326745806992,0.006240909272837185,0.0016311564474866594,0.004935881408416543,0.004572709513405907
2014-02-28 05:00:00,46.30597734545832,46.92692397414717,46.03336606677772,46.72246551513672,1522500,0.005199969936689904,-0.0006537746918440876,-0.004026001163014622,0.00016464266975000952,-0.07799438165296302,0.0006479767359937598,1,1,1,1,-1,1,1,1,-1,1,1,1,-1,1,0.07,-0.005512683030151245,-0.002506085831038629,-8.80483664298618e-05,0.0027788242813380905,0.0030103126327019505
2014-03-03 05:00:00,46.305971499448475,47.305544135958435,46.07879353676984,46.75275039672851,1534000,0.0006479767359937598,-1.2624742082636642e-07,0.008035918126379469,0.0009863512889207086,0.007524982343149464,0.025742753988792076,1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,0.08,-0.012805784321510975,-0.0071797175152795096,-0.014987637091114881,-0.007405866200454787,-0.009460268536559107
2014-03-04 05:00:00,47.32825687539735,48.5398590959325,47.16166048681593,47.971920013427734,3676100,0.025742753988792076,0.02183658722432077,0.02575779664404749,0.02322845057628363,0.8739737046604139,-0.004270948622016633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08,0.004715109265284086,0.017306741768880283,0.017056014896041017,0.015152322676141788,0.013994283642228074
2014-03-05 05:00:00,47.828049988818435,48.63831251993371,47.66145357642434,47.76747131347656,2465600,-0.004270948622016633,0.010504773165499078,0.0020262463483094375,0.010541685387963849,-0.3994172220217641,0.008838274075882481,1,1,1,1,-1,1,1,-1,-1,-1,1,1,1,1,0.08,0.01189444846503563,0.0013777363915436903,-0.007118081614080151,-5.335274966455346e-05,-0.002179821713325421
2014-03-06 05:00:00,47.92648741880976,48.39598292487415,47.74474563879487,48.191524505615234,1216200,0.008838274075882481,0.0020560376005836723,-0.00499473093999091,0.0017460518124959423,-0.706703941879842,-0.014083457089788413,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,0.08,0.015791292301535823,-0.0013410484015212794,0.0019316128582112443,0.0017169334968570882,0.003764924533807269
2014-03-07 05:00:00,48.42628139198064,48.42628139198064,47.29040303042685,47.517578125,1513300,-0.014083457089788413,0.010374345479508497,0.0006258574576675036,-0.009561642744777166,0.2185614530069712,0.0007964588378385063,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.08,0.009163215533988706,-0.003662303100644703,-0.011228720412829043,0.0005379445771157059,0.001875616831206071
2014-03-10 04:00:00,47.65388259311917,48.024934564479665,47.30554726405356,47.55543899536133,1351900,0.0007964588378385063,-0.016078562042514344,-0.008322324192485079,0.00032018778201277484,-0.11278168632262085,-0.012498069083767393,1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,0.08,-0.010129033150115546,-0.00040827743925405877,-0.0034621507138328654,-0.0004633536412194934,-0.002071163831740809
2014-03-11 04:00:00,47.69174802160868,48.1991085489207,46.80576424478025,46.964786529541016,1619100,-0.012498069083767393,0.0007942772046518208,0.003620179926516463,-0.010621203968522666,0.18035942892234705,0.01853083346567423,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.08,0.006852771777247284,-0.006309067236755255,-0.0005981308589538137,-0.005095096975215844,-0.004115344970777892
2014-03-12 04:00:00,46.77547132348643,47.941640469164945,45.77589859538714,47.84319686889648,2359800,0.01853083346567423,-0.019399436971213838,-0.005356078414123485,-0.022248641892639427,0.376706430373112,-0.007945573479570917,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,-1,0.08,-0.02620194835074292,0.0037402509925766885,-0.009709704452318824,0.0003051243232100062,-0.0006833568584074665
2014-03-13 04:00:00,48.00978389422557,48.84276004178883,46.97992058464281,47.464561462402344,3537700,-0.007945573479570917,0.026045872760103155,0.01862171192217476,0.02596256775160257,0.40489992878998604,0.0,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,0.08,-0.0009720704939707875,-0.014658228087130378,-0.010186293326262348,-0.011770091695883623,-0.014249718474480947
2014-03-14 04:00:00,47.532714266380246,47.8961949246999,47.10865205399691,47.464561462402344,1393900,0.0,-0.009986625888516147,-0.019570096194097223,0.002736390744817877,-0.9313712247199641,0.011579506721150037,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,0.08,-0.03351441402661594,-0.00353170780798547,-0.0039597203368048825,-0.002825766417445165,-0.0026865792809788835
2014-03-17 04:00:00,47.729615425119825,48.45657988762638,47.5251569408544,48.017372131347656,1396800,0.011579506721150037,0.004133878308036045,0.011632073546070869,0.00880251108260311,0.002078332349496977,0.010711865752985623,1,1,1,-1,1,1,1,1,1,1,1,-1,1,-1,0.08,-0.0034951727618236115,0.008105352091402817,0.006184972810762375,0.009567717695038962,0.011237107981108668
2014-03-18 04:00:00,48.10101323787226,48.67898751163721,47.75118838330106,48.53449249267578,1310900,0.010711865752985623,0.00775116843990803,0.004579332136066625,0.004744763576461422,-0.06346998188157421,0.009202263698746369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08,0.009313733981502023,0.01239032476848213,0.005602070742067941,0.0071936822454731885,0.005461118024091727
2014-03-19 04:00:00,48.67898373181142,49.34060655235425,48.51167494433796,48.98318099975586,1755800,0.009202263698746369,0.011944149271670128,0.013499935298598427,0.015800535251272833,0.29221066928834477,0.013876403514145106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08,0.0035499361521478443,-0.0059507705419774145,-0.004886749734128446,-0.006150525096734505,-0.007004098038719767
2014-03-20 04:00:00,48.91474532391983,49.72846987020913,48.89953806789422,49.66762924194336,1996600,0.013876403514145106,0.004831499995179938,0.0078301991616852,0.007963460495157408,0.12852114041021637,-0.021825662768537507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08,-0.016613561545332403,0.0027101187973779506,-0.004681522074328835,0.0060223340875217475,0.006689371419296234
2014-03-21 04:00:00,49.91859640066576,50.063091453619634,48.39761538711206,48.59534454345703,2326700,-0.021825662768537507,0.02031471529891379,0.006706435557073624,-0.010317406324362522,0.15300522073092263,-0.01164857378890859,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,0.08,0.0,-0.009888308604049427,0.0022596566545540933,-0.002936980116608755,-0.0017331885199055462
2014-03-24 04:00:00,48.694187936024704,48.94515110152464,47.416564132301325,48.032562255859375,2481100,-0.01164857378890859,-0.024833927955057115,-0.022583733184898362,-0.020478921723445013,0.06425105557436879,0.013212154466462154,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.08,0.01749685369116205,-0.011854504202488366,-0.005628003583160256,-0.004876580959363224,-0.0016009539239720684
2014-03-25 04:00:00,48.4356336449564,49.41666988079669,48.12383268983103,48.67138671875,1614500,0.013212154466462154,-0.005323903566662882,0.009587508372736791,0.014805914593983296,-0.4296766990092864,-0.01876862557313746,1,1,1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,0.08,-0.0036063774304512844,0.0018627116431517215,0.012876074255868274,0.004394270848822234,0.005586821296163494
2014-03-26 04:00:00,48.967984346281355,49.3406230782307,47.24167050973094,47.76641082763672,2841400,-0.01876862557313746,0.010930928705986342,-0.0015400749720506628,-0.018501183626757737,0.5652715772396468,-0.00047808534801814637,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.08,0.003734888207606045,-0.014436745369830311,6.054448119496806e-05,-0.007024936954876045,-0.00606001437733847
2014-03-27 04:00:00,47.73597623799808,47.9945430547336,47.02872003048739,47.74357986450195,2524700,-0.00047808534801814637,-0.025481371436143145,-0.02766042119369921,-0.0045178733266576,-0.11817464466839527,0.02096379934441011,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,0.08,0.010015839246058323,-0.005369528241110224,-0.002577008536163855,-0.0019018913439770551,-0.00029260955762083833
2014-03-28 04:00:00,47.90328329712498,49.18851080672621,47.812022376141115,48.75503158569336,1433000,0.02096379934441011,0.003498714452773457,0.024572757954295768,0.016518642453604182,-0.5663520949414095,0.004668590153584295,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0.08,0.004989322725464881,0.0010905961710997655,0.0041351921891483205,0.004629489243409657,0.003610558926541491
2014-03-31 04:00:00,49.0516223389512,49.68283065457186,48.85389324447527,48.98318099975586,1481900,0.004668590153584295,0.023689213779438455,0.009999337711398125,0.021556951237013067,0.03355489936796096,0.009887682067558879,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,0.08,0.008928417806483874,0.010348808659377247,-0.0026033305625521226,0.007892871384796676,0.008212226181859277
2014-04-01 04:00:00,49.08966820086869,49.62961580477099,48.83870492238263,49.469913482666016,2196200,0.009887682067558879,0.000775328378383947,-0.0010716653710793128,-0.0003109411050583702,0.3934035459674801,-0.00632303910329955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09,-0.0024199918070261905,0.016310638622340935,0.00818058977855866,0.007014688044213445,0.004543724483702398
2014-04-02 04:00:00,49.23414800951549,49.66762731545256,48.54970837431836,49.15810012817383,2097900,-0.00632303910329955,0.0029388589296756302,0.0007656106321559538,-0.005934944139072799,-0.04579174978568199,-0.011044822339215882,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,0.09,0.010379302709651723,0.0019708407982673972,0.000961552749467143,0.0028492638318384613,0.002440108839768049
2014-04-03 04:00:00,49.23414027380127,49.87295514127923,48.26832014814167,48.61814498901367,2159200,-0.011044822339215882,-1.5712092395817495e-07,0.00412551568375796,-0.005812740101502564,0.028800938325864153,-0.033885656398152456,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0.09,0.008365611645764097,-0.00909539183992494,-0.0014878012785094796,-0.0011270852130106552,-2.710582503170579e-05
2014-04-04 04:00:00,49.097238582657006,49.234127031578424,45.65982591274435,46.998287200927734,3883000,-0.033885656398152456,-0.002784498319685285,-0.01289185280067868,-0.05555661950152229,0.5868702680278723,-0.023576448497549207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09,-0.0005382563121089606,-0.02630254924581612,0.006969086981489971,-0.012616542925313997,-0.009691667523286906
2014-04-07 04:00:00,46.38990774954857,47.104767578691714,44.73964521062951,45.903194427490234,4327400,-0.023576448497549207,-0.056720862363005296,-0.04421280351798605,-0.02035880240372018,0.10835884902166187,-0.003152493396935148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09,-0.017067543280885816,-0.011691902302763917,-0.010932397071072592,-0.010808312332149784,-0.010217361952685976
2014-04-08 04:00:00,46.10093407956687,46.37471112837661,45.66745471929847,45.75871276855469,2205500,-0.003152493396935148,-0.00624871834983915,-0.015619926506756292,0.020525867633716433,-0.6740126592083349,0.03751235606338294,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0.09,-0.013732306077737864,0.00811460288517311,-0.004858617704726364,0.0037435379801772804,0.0006319320968645285
2014-04-09 04:00:00,46.420330175682444,47.57627581883903,46.420330175682444,47.50783157348633,1925600,0.03751235606338294,0.006904301783382123,0.025579937953492126,0.016351619972267726,-0.13571663307613227,-0.04267807924377487,-1,1,-1,1,1,-1,1,1,1,1,-1,1,-1,-1,0.09,-0.021254753814966006,0.01709348764834262,0.006789513897334763,0.010859039341965573,0.011075161118833195
2014-04-10 04:00:00,47.56866306813631,47.56866306813631,45.34042647330893,45.522945404052734,2039600,-0.04267807924377487,0.024436691922098273,-0.00016002429152866323,-0.023538462459007852,0.057516102712138514,-0.022468881204418083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09,3.0048275972102325e-05,-0.03151259470858064,0.0009640150015530974,-0.02110596773738724,-0.01637456102740412
2014-04-11 04:00:00,45.07426547369639,45.59900279504887,44.45826721738129,44.51150131225586,2190300,-0.022468881204418083,-0.0538627322231901,-0.04228835778087049,-0.019648117342841425,0.07128481054914902,0.004942420206733957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09,-0.024068272035018483,-0.013504353895321015,-0.012163377464174006,-0.009532059739897396,-0.008912060816150345
2014-04-14 04:00:00,44.45065979907065,45.30240814546414,44.19209297414258,44.73204040527344,1941900,0.004942420206733957,-0.013931667835886128,-0.006525656731521155,-0.006005052715665689,-0.12037164551057554,0.002038132963991843,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,0.09,-0.0035801453807164365,0.005723964551585443,0.0033623110866715525,0.008183708150740607,0.009098837853915066
2014-04-15 04:00:00,44.91456415959086,45.14271069984606,43.553285644576505,44.82330322265625,2501400,0.002038132963991843,0.01038230548912148,-0.003531370484484098,-0.014560735299744717,0.2531836998952321,0.006257909912985512,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,-1,-1,0.09,0.00620989619188866,0.0028472613144060015,-0.006430257782925888,0.006734579517703411,0.005507467813109888
2014-04-16 04:00:00,45.21875473226506,45.21875473226506,44.192093937947035,45.10468292236328,1791600,0.006257909912985512,0.006749817521962796,0.0016831079488837746,0.014560757109176621,-0.33374149978166123,0.026291145956960513,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,0.09,0.029625793772126284,0.012824699976881742,0.006491070453813412,0.010433867948766148,0.009929901246750326
2014-04-17 04:00:00,45.12750335436819,46.8918409637564,44.8080958572847,46.3062629699707,1909200,0.026291145956960513,-0.0020200373730814097,0.03633176517616432,0.01384293129248065,0.06357523079859644,0.01628965762498196,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,0.09,-1.0363306714499217e-05,0.002270918337751235,0.006222755138171396,0.0013629237070939353,-0.0009935342574410313
2014-04-21 04:00:00,46.36710356742066,47.287296313737635,46.25302883974399,47.06675338745117,1256000,0.01628965762498196,0.027098341839237167,0.008397988887442752,0.03173811604629748,-0.41875223810359746,0.02473596872968081,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.09,0.006557223905500852,0.006335560675813753,0.0,0.003768015655572547,0.0024780095979551283
2014-04-22 04:00:00,46.853817877622554,48.51168731862214,46.853817877622554,48.245513916015625,2283000,0.02473596872968081,0.010442263931643754,0.025563062007088678,0.012905546641210745,0.5975582995016515,0.01811981103884082,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.09,-0.008554061537485738,0.009636706037349837,0.008491758711649372,0.004083788996127826,0.003950975471318655
2014-04-23 04:00:00,48.65617846717183,49.135288261233136,48.5040797975129,49.127681732177734,2698400,0.01811981103884082,0.037746301983612625,0.01277273396091597,0.03461541705966762,0.16716863721764505,0.012001895186623044,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.09,0.010886562495771067,-0.008322431252625636,-0.0010630943800616795,-0.0022157668625220617,-0.0007704593594102416
2014-04-24 04:00:00,49.75888636785777,49.79691320812765,48.321559997290755,49.72085952758789,2751900,0.012001895186623044,0.022410269247438365,0.013375519820916015,-0.00377007612437367,0.01963257743627904,-0.04761310509951834,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.09,-0.009759880536004063,0.005164682955914542,0.004230898658121607,0.001715488275330875,0.0
2014-04-25 04:00:00,49.317799435310505,49.45468793427472,47.294895163000035,47.40896987915039,1926600,-0.04761310509951834,-0.008904008912542265,-0.006896143259637336,-0.021475472816265474,-0.35653479086019635,-0.02534236619483906,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.09,0.0016833825732386503,-0.01770004161474825,-0.0025842410484823402,-0.008129344743501644,-0.008531832719657944
2014-04-28 04:00:00,47.84245600929031,47.850059637636825,45.87278554887401,46.22261047363281,3070800,-0.02534236619483906,-0.030371612889312786,-0.0329844908335756,-0.030530331205855386,0.46618132263022016,0.0023006481743143748,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.09,-0.009821918940775885,-0.00028470232084496324,0.0021664595205749338,0.003230811162502344,0.005320325922822727
2014-04-29 04:00:00,46.37470532906155,46.80818463512188,45.63702869546661,46.32907485961914,2165600,0.0023006481743143748,-0.031159279494369637,-0.02201429124499335,-0.00515261400003576,-0.34924065465365195,0.041478407513783344,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,0.09,0.0,0.007126552715623989,0.010348895493367464,0.004749460504633521,0.005252778206100697
2014-04-30 04:00:00,46.465963347640354,48.4204234884819,45.9108056910045,48.291141510009766,2537500,0.041478407513783344,0.0019659067361453694,0.03386362462078669,0.005981087669273129,0.15848188504995134,-0.0001573678865477496,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.09,0.001110778900199341,0.002681891436088665,0.00149080061102353,0.00298754980270127,0.0027461314622033183
2014-05-01 04:00:00,47.85006038348369,49.35583411116848,47.59149640109853,48.28354263305664,1886300,-0.0001573678865477496,0.02935230627771019,0.0191342803438861,0.03595359077766789,-0.2965621059983638,0.012210213765186152,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,0.09,0.01257566475645133,0.003127913417052071,0.004253463653825034,-0.00014327174433229932,-0.0013259444344729996
2014-05-02 04:00:00,49.21893310031728,49.42426292821822,48.04777734311496,48.876708984375,1340700,0.012210213765186152,0.028205988755567124,0.0013854780476375012,0.009541778936836543,-0.3414253727441633,-0.0003110670377664514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09,-0.0019086113711491394,-0.0008605363112268729,0.001980736189088511,-0.0013493550298709083,-0.0027805321261326122
