Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
2004-12-08 05:00:00,1.7680995811006954,1.796382758561263,1.7505175937975963,1.7642772197723389,87272400,0.011767068538719101,0.006070959675820785,-0.06027460662332509,0.015845031351600647,-1.2101316975138914,-0.009140399628998215,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,2.16,0.0062104471328266846,0.005400067952011618,-0.0052584334877537695,0.004864758897237687,0.005125483028092647
2004-12-09 05:00:00,1.732936690907333,1.766570520067892,1.6993019869393815,1.7482244968414309,86996400,-0.009140399628998215,-0.020087808216933317,-0.0167349566068428,-0.029693941262490812,-0.003167523168388542,0.019056724964284295,1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,2.16,-0.015171138606491486,0.0013630180642817157,-0.0033005790687065818,0.005421426409419166,0.005567525417501423
2004-12-10 05:00:00,1.7887392120344958,1.8009695674854107,1.7711572217696174,1.7818593978881836,65284800,0.019056724964284295,0.031693542298018317,0.019285060680117178,0.041415559736569164,-0.28710750112363004,-0.027839642628884064,1,1,1,1,-1,1,1,1,1,-1,1,1,-1,1,2.16,-0.0018417952010829888,-0.0004415897301786888,0.0011937453912779395,-0.00104321848187489,-0.0009101790272017453
2004-12-13 05:00:00,1.7551048428048694,1.778037378796713,1.7245283468509924,1.732937216758728,73802400,-0.027839642628884064,-0.018982426238917192,-0.012815008670023356,-0.0266795395818289,0.12263201403839409,0.02008782227543608,1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,2.16,0.003012173474230056,0.009554426434983382,0.009076663573591192,0.008949775217871275,0.008979632716798679
2004-12-14 05:00:00,1.734465429777697,1.769629306197636,1.731408086498882,1.7681001424789429,51298800,0.02008782227543608,-0.011829338338370101,-0.004740066690882906,0.003981409304532143,-0.36372389131259014,0.00903804627522528,1,1,1,-1,-1,1,1,1,-1,1,1,1,-1,1,2.16,0.011640865581241467,0.00526426133858471,-0.0029599583068405247,0.0039132719874020675,0.003577793481033986
2004-12-15 05:00:00,1.7856818003750912,1.7895032876265604,1.758162761867345,1.7841527462005615,43276800,0.00903804627522528,0.0291010470124396,0.01116799527318272,0.015334378233836305,-0.17005066543894526,0.013194381400533398,1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,2.16,0.003738099449527059,0.0012539179513453525,0.0011428190059800801,0.0019426064338470413,0.001403975326514985
2004-12-16 05:00:00,1.836133696764609,1.900344794185137,1.8047921831524496,1.8078495264053345,152403600,0.013194381400533398,0.02786180583812765,0.06009725193403289,0.026176072649172315,1.2166083449739675,-0.025263331333640355,1,1,1,-1,-1,1,1,1,1,-1,1,1,1,1,2.16,-0.0029331489383295573,-0.007612609776355578,0.0014793839397526987,-0.0020839216956993764,0.0013262976702562016
2004-12-17 05:00:00,1.841484069828079,1.849127919338096,1.7421099802130242,1.7627493143081665,121424400,-0.025263331333640355,0.0029096970799470357,-0.027321207336025926,-0.03534844028079447,-0.22724041812299725,-0.01090066986267553,1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,2.16,0.013993989340300323,-0.005115197506484133,-0.008142621457640605,-0.00751648864084824,-0.00521829950831769
2004-12-20 05:00:00,1.7833889005244243,1.810907943641073,1.734465501100196,1.743638515472412,89872800,-0.01090066986267553,-0.03205637528865218,-0.02088578716997833,-0.00439771348224253,-0.30089650959846875,0.007425241806780801,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,2.16,0.0022630884522352496,-0.0034481700725275217,0.00727637006359074,0.00037681164753962013,0.0010960915904866086
2004-12-21 05:00:00,1.743638264137472,1.7688641047003923,1.7008314166589291,1.7566336393356323,89940000,0.007425241806780801,-0.02254154430647612,-0.02349075400632317,-0.019582097275828537,0.0007474440432335616,0.0013046844478160613,-1,-1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,2.16,0.00202435230572813,0.010778841376507933,0.00040149667684571266,0.008999624816466411,0.00913408566360013
2004-12-22 05:00:00,1.7917966784542498,1.8002055473204366,1.7551046254120932,1.7589269876480105,42182400,0.0013046844478160613,0.027244960811109185,0.017563259518375958,0.03141127063032519,-0.7571397089063523,0.0026042057709521243,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,2.16,0.007478804531486428,0.0028413215542023086,0.009337194098314709,0.003411979436247485,0.0052337663178060306
2004-12-23 05:00:00,1.748989900195354,1.783388755978574,1.740581030991646,1.7635135650634766,36697200,0.0026042057709521243,-0.024180426028505776,-0.009385501462680608,-0.008309487417440049,-0.13930261456417006,-0.008707463115828078,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,-1,2.16,0.0,0.0016629826855782002,0.0021537248633272726,0.0004629157457973036,0.0010377918671720437
2004-12-27 05:00:00,1.787974869937641,1.7956187182292278,1.7390514852282,1.7482244968414309,30820800,-0.008707463115828078,0.022045200404762082,0.006834302493932797,-0.0008791421823026667,-0.1745106711462824,-0.005260735222139015,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,2.16,0.013548904945499877,-0.0029665763030632154,0.0021698566851736994,-0.004314584720309152,-0.004720616487312343
2004-12-28 05:00:00,1.7520470744033052,1.765806593519582,1.7321718854047594,1.7390516996383667,29161200,-0.005260735222139015,-0.020298760702938245,-0.016742072878601178,-0.00396379494857122,-0.05535072816865581,0.00875325900115783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,2.16,0.005422551108975216,0.010606332118801024,0.0,0.0071285291665349896,0.0072499372400182584
2004-12-29 05:00:00,1.7337015477809272,1.775744261578726,1.729115040089085,1.754340887069702,29473200,0.00875325900115783,-0.010526115333906162,0.005612057851560868,-0.0017663061030265238,0.010642317299274756,-0.00392957295114231,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,1,-1,2.16,-0.0037333106750854998,-8.724534709161425e-05,0.004512366331810265,-7.423837018602848e-05,-0.0023381235954777705
2004-12-30 05:00:00,1.7551045624550226,1.7696291010267258,1.7398167543238956,1.7474606037139893,25981200,-0.00392957295114231,0.012269689118490287,-0.0034496601575327705,0.006170053964639132,-0.12610817630417492,0.0301614702224038,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,2.16,0.009374681554816737,0.0006153769422692852,6.23020927373216e-05,8.248673778874002e-05,-0.0026714122125209745
2004-12-31 05:00:00,1.7726863005940314,1.8101424936578752,1.76580648677631,1.800969481468201,57596400,0.0301614702224038,0.009967645129336582,0.022635590771777393,0.014827724967283957,0.7960868661964386,0.000849011794580547,1,1,1,1,1,-1,1,1,1,1,-1,1,1,-1,2.16,0.0,-0.0013322431973176582,-0.0012040799070661757,-0.0013440735740731075,-0.0016021678885452658
2005-01-03 05:00:00,1.8636529357100613,1.8896428165059909,1.7948552147004606,1.8024991750717163,106671600,0.000849011794580547,0.05004242561986859,0.04298225727893051,0.01631683931211946,0.616294890307525,-0.04821792467129568,1,1,1,1,1,-1,1,1,1,-1,1,1,1,-1,2.28,0.0,-0.010763618900843683,0.0,-0.008152562047846815,-0.004981321531147571
2005-01-04 05:00:00,1.815494429030629,1.8185517723984577,1.6901294633782913,1.7176485061645508,79022400,-0.04821792467129568,-0.026180662330417055,-0.03834737035920628,-0.06011922680280565,-0.30002359947643426,0.009302422865300582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,2.28,0.0025201779856337874,-0.020794031322599518,0.00676934177483075,-0.011740004384716105,-0.009236811401051915
2005-01-05 05:00:00,1.69930248989831,1.754340685218803,1.690129475570054,1.7337013483047483,72481200,0.009302422865300582,-0.06613997650201435,-0.03594734648138876,7.213508209164725e-09,-0.08640413869066925,-0.00974767031437524,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,2.28,-0.006990185441320032,-0.007916078965282082,-0.008494819548961738,-0.0036344391932794083,-0.0031043220661230906
2005-01-06 05:00:00,1.7642772422230453,1.7849164627459608,1.7046525600768203,1.716883897781372,56356800,-0.00974767031437524,0.03752324522205054,0.017278506159183027,0.008556174125346044,-0.2516243103271408,-0.019330965562563803,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,2.28,0.004774606650887551,-0.0005931208319172,0.0038004687465254317,0.003499726889387917,0.002360883907161481
2005-01-07 05:00:00,1.7207057674346666,1.7337011429041238,1.658787873379196,1.684013605117798,76309200,-0.019330965562563803,-0.02500657546135789,-0.029113102316573772,-0.027274174003636603,0.3030906001307442,0.0022671997997674455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.28,-0.005148822196745446,-0.0006652415964409111,0.006158122715418412,-0.0014321956835941646,-0.00178264188401081
2005-01-10 05:00:00,1.6893650952397363,1.7046527932239322,1.677898774996919,1.687835931777954,57955200,0.0022671997997674455,-0.018381761508706036,-0.016897062577697755,0.01145514254671707,-0.2751232094045846,-0.03128147020961854,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,2.28,0.0,0.0040280208538876336,-0.0027643500581563903,0.0034169283837069677,0.0016085110986640116
2005-01-11 05:00:00,1.671783215105428,1.6809562281617616,1.6106294666770478,1.635855197906494,109338000,-0.03128147020961854,-0.010461924839222895,-0.013998634738762289,-0.04091720575450431,0.6347737034438935,-0.008446913707843152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,2.28,0.009293492133663865,-0.008341604168467055,-0.004555156045087711,-0.0061182454723810965,-0.006120789924449576
2005-01-12 05:00:00,1.650379629656764,1.6564943147870177,1.5823460756800791,1.6220954656600952,105780000,-0.008446913707843152,-0.012885510190686782,-0.014659304232791185,-0.0177164719250184,-0.03308253609413923,0.010314864503388217,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,2.28,-0.007532689484112355,0.00618863313127951,-0.007310801145659188,0.003973499066449697,0.005814746418087215
2005-01-13 05:00:00,1.6259183736523588,1.681720604049597,1.58999035150747,1.6389137506484983,89876400,0.010314864503388217,-0.014932530868614145,0.015113927700427734,0.004819344226809117,-0.16292607252740388,0.0032591094843782346,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1,2.28,-0.008344038553145895,-0.010554743807252418,0.003484953745921728,-0.008667580994090578,-0.010599631559326066
2005-01-14 05:00:00,1.669489699351588,1.6733120607762513,1.6282110390891564,1.6442638635635376,57391200,0.0032591094843782346,0.026445201322606516,-0.005012506117769569,0.023753942089703193,-0.44854441164263426,0.015682849852169535,-1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,2.28,0.007033524245605067,0.008344393158383284,0.0042614736061182155,0.005986604031937076,0.00495351779399846
2005-01-18 05:00:00,1.6259179758946811,1.674076343964265,1.6220955048018153,1.670253872871399,46455600,0.015682849852169535,-0.026445445958335357,0.0004566444695885707,-0.0037630552204142255,-0.2113939637330322,-0.02314872522025555,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,2.28,-0.0013236039751413783,0.008645901883472645,0.0006428604015020601,0.009628270925436201,0.006682494362150209
2005-01-19 05:00:00,1.6778987677835904,1.6817202548594743,1.625153891725064,1.6320337057113647,33649200,-0.02314872522025555,0.031469712609135496,0.004555654009553204,0.0018836790490103952,-0.3225077360722529,0.0023388150881627156,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,2.28,-0.0015699539930015486,-0.015527978412527637,-0.001161581061598813,-0.009535422983762518,-0.008391689897130409
2005-01-20 05:00:00,1.59916314568116,1.6756055772562537,1.59916314568116,1.635855197906494,64008000,0.0023388150881627156,-0.048061818666630306,-0.0036425921522215596,-0.016122055431240897,0.6430187938853121,0.0018679507955451538,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,2.28,-0.01062766559172306,-0.013453429849395154,-0.00363859820941944,-0.007813441684863667,-0.006520280805804244
2005-01-21 05:00:00,1.6381487313583123,1.6710193007654082,1.6327980797162185,1.6389137506484983,59635200,0.0018679507955451538,0.024086323427313164,-0.0027408386234434624,0.020814697978345023,-0.07076207178759161,-0.04093881962444034,-1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,2.28,-0.004120160903441814,-0.0056909753889699734,0.000520611021990165,-0.006435479320456572,-0.007522827089647377
2005-01-24 05:00:00,1.6297406504464105,1.6534373294779872,1.5640003899042054,1.5731734037399292,46370400,-0.04093881962444034,-0.005145889890073439,-0.010577448990190728,-0.043048265022384014,-0.2515846791270849,0.017341499137264627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.28,0.00453839859919128,-0.012649319430645609,0.0019135585820708287,-0.0035340230516199287,-0.002348556308809438
2005-01-25 05:00:00,1.5800531739562815,1.6228609016570563,1.5708801597460151,1.6006925106048584,43970400,0.017341499137264627,-0.03096239112844235,-0.018665770587563812,0.004389182157147873,-0.05314464437013908,0.012811562291500682,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,-1,-1,2.28,-0.0011149389544116738,0.0055850121085368005,0.0063589999985735135,0.003996329851615026,0.008924539360755823
2005-01-26 05:00:00,1.6060431262235766,1.6435002015070728,1.5792891034729175,1.621331810951233,42912000,0.012811562291500682,0.01631496747901273,0.01263765633370314,0.00533873769755949,-0.02436517316373933,0.07710090960053018,-1,1,-1,1,1,-1,1,1,1,1,-1,1,-1,-1,2.28,0.008798718531535382,0.012857903668313448,0.0008049085036372919,0.004832419632938723,0.0035334015261680304
2005-01-27 05:00:00,1.6243891615712889,1.758927138321086,1.6144520030651612,1.7512832880020142,100291200,0.07710090960053018,0.011358376187555143,0.06787580595031456,0.02202077082890905,0.8489264472298935,-0.0013104508012933072,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,2.28,-0.0031042307367140417,0.0005179557611957289,0.001298862032507474,0.00040883799571498974,-0.0029752447448430997
2005-01-28 05:00:00,1.7581628336909936,1.7650426482744506,1.7107686040498211,1.748989820480347,67105200,-0.0013104508012933072,0.07913757482936157,0.0034708107406862627,0.05794716347692455,-0.4018164170799889,0.001746614234676117,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,2.28,-0.0018294589101567605,-0.0055450173248757645,-0.004253500720169536,-0.002719682678708843,-0.0038479074772262162
2005-01-31 05:00:00,1.7635136224230854,1.784916993533444,1.7275856018136464,1.7520473003387451,56296800,0.001746614234676117,0.0030387759445104803,0.011197058506547997,0.009782082273700431,-0.17562384208478596,0.018586723424506544,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,2.28,0.005901837123877486,0.012971582732258086,0.004026809663539499,0.008424693022826934,0.005998948293594741
2005-02-01 05:00:00,1.7505177892521688,1.79256147218922,1.7398165978998557,1.784916639328003,50718000,0.018586723424506544,-0.007396571571366219,0.004273675083780028,0.007054876308573878,-0.10435681798954098,0.05418031696045013,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,2.5,-0.000280120719623416,0.00304520776810477,0.011046972131180818,0.006867267158630261,0.005893026373546006
2005-02-02 05:00:00,1.855243567340597,1.8988153216860864,1.802498691218709,1.8842917680740356,203540400,0.05418031696045013,0.058104366844102195,0.05758458979211883,0.035394159919180074,1.2166083449739675,-0.010603585932246178,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,2.5,0.001995412799534319,0.0030697301008207004,0.002036162863918818,0.0031729290996995304,0.0042413587591005305
2005-02-03 05:00:00,1.86441707611084,1.8774125632348384,1.8384271953724705,1.86441707611084,69012000,-0.010603585932246178,0.0049324539242514365,-0.011335644079338862,0.01973655687566673,-1.0815841084579194,0.05581323451742073,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,2.5,-0.0015607703864126607,-0.008430454374126031,-0.0016083042043782776,-0.002769465505019701,-0.00034831986254201756
2005-02-04 05:00:00,1.865180208806978,1.976785490536972,1.8644160646932968,1.971434950828552,80644800,0.05581323451742073,0.000409230621158086,0.051577503066533,0.014037481067858864,0.15577392384149322,-0.01209319819409351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.5,-0.0025450156046190903,0.014005016640100156,0.006741318951389311,0.01098252050319909,0.011547263174733195
2005-02-07 05:00:00,1.9737285384186125,2.010420583197221,1.9301565712176365,1.9477375745773315,52162800,-0.01209319819409351,0.05656673788927122,0.01687190976270349,0.03465322258159883,-0.4356847292018904,0.009763909791122774,1,1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,2.5,0.012201233627581003,-0.002221266048201348,0.007720761532476121,-0.0010895591835757032,-3.453892247568227e-05
2005-02-08 05:00:00,1.935506755658972,1.998188877941429,1.9293911972856277,1.9668482542037964,45577200,0.009763909791122774,-0.01955523159895511,-0.00610273629140634,-0.0003966132759323336,-0.13496200568056216,-0.03560468242593246,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,2.5,-0.0008204041423947799,0.0022308600577954627,0.0031478168243585687,0.00048259010452929307,0.0008274213145380152
2005-02-09 05:00:00,1.972199727634852,1.9783152882260873,1.8881132299014864,1.8980512619018557,78375600,-0.03560468242593246,0.018780351389697594,-0.009995591279096482,-0.02162647194389674,0.5421050629475158,0.0230898517231171,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,2.5,-0.0014875670989373752,-0.016491307067294597,-0.0010214598883567954,-0.008612258457473676,-0.005659023588670094
2005-02-10 05:00:00,1.9079879125934665,1.9523240201707528,1.9011082094697185,1.9423868656158447,60237600,0.0230898517231171,-0.033100294926588024,-0.013225149828107916,0.006858944889860194,-0.2632159123656453,0.028707168679169275,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,2.5,0.006966656681759181,0.0002679472491766006,0.0019218651315208877,0.004202617764653276,0.007985576681614582
2005-02-11 05:00:00,1.9301576376725824,2.0134789286835715,1.923277930150862,1.9989553689956665,55651200,0.028707168679169275,0.011552439244626001,0.03084356807991343,0.011594001343289941,-0.07919310122914233,-0.021257779104937383,1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,2.5,0.0,0.011409897908308122,0.008801194673281382,0.006901750205170698,0.004307092164430805
2005-02-14 05:00:00,1.9981891487172208,2.0058338710970895,1.9492666434171255,1.956910490989685,43290000,-0.021257779104937383,0.03463966764124478,-0.003804166128415012,0.01342223591792123,-0.25118197937749726,0.008944599828486048,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,2.5,0.0067835539882464685,0.003005120706052336,-0.0004759846659368787,0.0006966508245472663,-0.00045211018922326795
2005-02-15 05:00:00,1.9699063913149448,2.037174932424973,1.9668489391162776,1.9744927883148191,74850000,0.008944599828486048,-0.014255320251258906,0.015504140929667657,0.0089795173147216,0.5475644494117482,-0.0034905467990703877,1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,2.5,0.0012277358041813975,0.003020073156240581,0.0033859266168159144,0.003294334262127831,0.004271272282046516
2005-02-16 05:00:00,1.9683768875934016,1.996660939964884,1.9324498621519024,1.9676127433776855,46646400,-0.0034905467990703877,-0.0007767363036746336,-0.02008775571250658,-0.017644182265364326,-0.47289035696808096,-0.00897534426201348,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,2.5,-0.0038549789096677693,-0.000852373894053047,-0.0011273044332655439,0.00018175942364727842,-0.0002252129157004623
2005-02-17 05:00:00,1.9943685447847672,1.9951326893500227,1.9347440546070311,1.9500317573547363,101740800,-0.00897534426201348,0.013118193116030555,-0.0007656962415615452,0.001186489622010202,0.7798326486468045,0.10273050050734434,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,2.5,-0.0016355795831123827,-0.012577312096346483,0.0008307533147828341,-0.007954922070865405,-0.007468615540094505
2005-02-18 05:00:00,2.099857992433216,2.1633042887406795,2.0417615820296815,2.161010980606079,313212000,0.10273050050734434,0.05154223845774626,0.0809262570235316,0.053837909627306675,1.1244518750145631,0.012654130178710801,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,2.5,0.006660173821711307,-0.0013203870731294362,-3.9488863493946395e-05,0.0006992897479059688,0.0028747196300498794
2005-02-22 05:00:00,2.1464876209156136,2.238982140301514,2.1273774451068057,2.188530445098877,142080000,0.012654130178710801,0.0219631217718615,0.0343845448381272,0.041077018846479546,-0.7904899983150641,-0.033023272247749216,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,2.5,-0.0053668210524419726,-0.013842522684828428,-0.004816669748512303,-0.014611959979605212,-0.016266587496997737
2005-02-23 05:00:00,2.153366434336186,2.1801213227542138,2.0822754360587012,2.117438316345215,110784000,-0.033023272247749216,0.0031995594271271286,-0.0266408330521281,-0.021428719266945947,-0.24880791969011584,0.026013306950082787,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,2.5,-0.008445001215290548,0.0004579774518193101,-0.008861075956347157,0.005591699832857658,0.00588114191875199
2005-02-24 05:00:00,2.088392126657379,2.1762998031924283,2.088392126657379,2.1732425689697266,69549600,0.026013306950082787,-0.030637948479579392,-0.0017544311863026552,0.0029331970924003138,-0.46554219245891837,0.014317695344725653,1,1,1,1,-1,1,1,1,-1,1,1,-1,1,1,2.5,0.0026894427449736867,0.010017326895250134,-0.0032929576536384984,0.007862777725995748,0.007001986329383652
2005-02-25 05:00:00,2.1762990351684923,2.2160485335840203,2.152602471153676,2.2045822143554688,52513200,0.014317695344725653,0.04123129129065269,0.01809957337634482,0.030283109321520632,-0.28097560052868514,0.005187949249610702,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,2.5,0.010961980902948745,0.006655170982001086,0.006954643744497256,0.009263777602271862,0.00859735683216545
2005-02-28 05:00:00,2.193881568336145,2.2168142136309976,2.1747705202859677,2.2160491943359375,75806400,0.005187949249610702,0.008046636801907507,0.00034545624272842477,0.010245589226855216,0.36711815523562236,-0.002417499847748292,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,2.5,0.00703880325304254,-0.0066454134959864535,-0.007678965773002467,-0.006434901002669486,-0.006976123563882272
2005-03-01 05:00:00,2.2259869401861776,2.2626789929520914,2.1885298682241214,2.210698366165161,73714800,-0.002417499847748292,0.014528005289741719,0.02047838004491967,0.0063068743021996885,-0.027979128655664674,-0.029831638959323267,1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,2.63,0.0033953047852555937,0.009473838281460043,0.00641992374515258,0.005642127938093621,0.0059056340114918985
2005-03-02 05:00:00,2.1862370206605677,2.1984683635973847,2.1327280938277458,2.145723581314087,94746000,-0.029831638959323267,-0.018018575365444444,-0.02878858682886087,-0.025828069934891416,0.250996033566463,-0.013630528061248409,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,2.63,0.002812526196409612,-0.0018121418429263138,-0.001541071915569392,-0.0002727366181043891,-0.001666232587588386
2005-03-03 05:00:00,2.140371447840293,2.1541308579779432,2.0853333698859293,2.1166746616363525,76129200,-0.013630528061248409,-0.021202422799555507,-0.020373591501512182,-0.022473223323787653,-0.2187677297906486,-0.004342949256791824,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,2.63,0.0036121452970673956,-0.004411213373108459,0.0043966657936516575,0.00032225292897391546,0.0019459970913550792
2005-03-04 05:00:00,2.1227907784638984,2.1411368073648847,2.0899200992350715,2.107501983642578,59312400,-0.004342949256791824,-0.008247759810320884,-0.006050421657288513,0.0021971031115482877,-0.2496135065384349,0.01010466208669,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,2.63,0.0013982460334617908,0.005914367192962889,0.004278145402512015,0.009578361866919956,0.00987622658433279
2005-03-07 05:00:00,2.116675067113378,2.173242538157421,2.1021515098215335,2.1289055347442627,51117600,0.01010466208669,-0.002885134974806814,0.014883403094316672,0.005835513529838181,-0.14868952977311445,-0.05195545789151357,-1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,2.63,0.004396145017928275,0.00942121897411823,-0.0018084387847141,0.0026068694206831493,-0.000337284270270212
2005-03-08 05:00:00,2.123553998796418,2.128140394674728,2.007362095585856,2.0211215019226074,133238400,-0.05195545789151357,0.0032446066525779905,-0.02097176523206103,-0.04613987886782102,0.9580111442371301,-0.02644285060165083,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,2.63,-0.003229446660060955,-0.00800238293081782,-0.0032476877372040634,-0.004810340527826947,-0.002218839423182344
2005-03-09 05:00:00,2.008128096926588,2.045584301244786,1.9622630221972737,1.968377709388733,91014000,-0.02644285060165083,-0.055888106511264087,-0.03956507368014582,-0.022723059514188258,-0.3811266640099029,-0.00038870318912555274,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,2.63,0.006689184773747562,-0.005930118424544956,-0.002957892570789966,-0.01023734532231883,-0.009853548407660844
2005-03-10 05:00:00,1.9744924470393317,1.992074543757732,1.936271239335993,1.9676127433776855,68928000,-0.00038870318912555274,-0.01689161659996092,-0.026506890536769294,-0.013334328359007882,-0.27795085930366686,-0.0227902419684402,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,2.63,-0.008541674898886147,-0.0007619823449211687,-0.006828569711308717,0.0018540975449818477,0.004237839211802188
2005-03-11 05:00:00,1.985195288455543,1.9882527411531128,1.905695613367172,1.923277497291565,73218000,-0.0227902419684402,0.005405914908475749,-0.001920346496926973,-0.015916988702718373,0.06037881084383418,0.027827898995440664,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,2.63,0.004958603504122467,-0.008836234799363228,0.004022450589091873,-0.007612148101110925,-0.007134949108125376
2005-03-14 05:00:00,1.963026358919416,1.9859587774961007,1.9492667328119349,1.9775499105453491,57214800,0.027827898995440664,-0.01122994831385176,-0.0011544246706601054,0.02260617410058275,-0.24662868620101058,-0.020304771235896298,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1,2.63,-0.006194956792131597,0.004613198416868309,-0.0014261378895468377,0.005608866091690017,0.0027943477593532825
2005-03-15 05:00:00,1.9874886674033656,2.00659884095274,1.9362719588583872,1.9378011226654053,37810800,-0.020304771235896298,0.01238452251510647,0.010339361031939796,-0.006688813795866829,-0.4142178300740441,-0.017107752054782415,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,2.63,-0.0024637533145866687,-0.007861019388228519,0.005052580084502332,-0.007552253930440114,-0.005513817511271041
2005-03-16 05:00:00,1.930157401426916,1.9607338998589732,1.9041666451081949,1.904931664466858,53535600,-0.017107752054782415,-0.02927031085984617,-0.023122328030409676,-0.016719997375208125,0.34775207706590816,-0.010083127312067432,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,2.63,0.004396837606561011,-0.00949464665568056,-0.012598547730273654,-0.00811470022614856,-0.010480815036450219
2005-03-17 05:00:00,1.9110462435343512,1.9179259498243064,1.8812338913419848,1.8858205080032349,44258400,-0.010083127312067432,-0.009950691164376982,-0.022074474161893086,-0.012116569493891397,-0.19030166922172886,-0.020475776547181565,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,2.63,-0.008260946851017602,0.0003323490548153152,-0.0031441144176128553,0.0017996327677856619,-0.0006322565125088292
2005-03-18 05:00:00,1.8873487849239436,1.8934645632429288,1.8132006590541472,1.8475995063781736,63901200,-0.020475776547181565,-0.012477778586287592,-0.012836114464429785,-0.03683428317639077,0.3672929566030004,0.03376326893740248,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,2.63,0.008819182525080325,-0.004289049495207505,0.00024370915332791744,-0.0004705625853757874,0.00031241150509153583
