Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
2008-05-22 16:00:00,12334.001611897773,12471.460034463084,12042.72557485178,12216.2529296875,42000,-0.012187684131339574,-0.013859059957305622,-0.009531402539168482,-0.025103083371639374,-0.11884067721451903,-0.02706652286717911,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1.98,0.002410822076246264,0.006639778617638287,-0.0026656557929589323,0.002613959343079893,0.0019368041069913679
2008-05-25 16:00:00,12116.58338834501,12121.603839666388,11810.477457710109,11890.0361328125,44300,-0.02706652286717911,-0.01778476500776937,-0.028453534704439815,-0.019473733261524215,0.053315058767721676,0.00905891670762185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98,-0.023248843317813437,-0.008111326745763946,-0.015372551860821428,-0.013298434194715,-0.01163038647264606
2008-05-26 16:00:00,11863.647985132924,12090.214794685691,11812.007935957034,11998.236328125,36400,0.00905891670762185,-0.02109610869522686,-0.0025928711131034798,0.00012957808829682684,-0.196415902408395,0.025938299924709973,-1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,1.98,0.014727849051181557,0.0,0.0,0.0,0.0
2008-05-27 16:00:00,12009.164560405929,12386.510896761043,11954.795055514527,12313.521484375,39500,0.025938299924709973,0.012191138120856856,0.024211618808428925,0.012015822033058107,0.08173189726438114,-0.030217274972561867,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,1.98,-0.013322720400650278,0.01484831874753385,-0.004742356884867484,0.006822892512121779,0.00549144602555072
2008-05-28 16:00:00,12293.67189909534,12293.67189909534,11925.866447668115,11947.005859375,32100,-0.030217274972561867,0.023414578565406543,-0.007523399347218826,-0.0024227655496868367,-0.207444641771106,0.008426652727898838,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,1.98,0.029824056860790968,0.00219807936498326,0.0018304764416922608,0.003955058916479667,0.003633762160959068
2008-05-29 16:00:00,11938.51588313774,12048.1044921875,11814.62665395855,12048.1044921875,34100,0.008426652727898838,-0.029314847895738926,-0.020177306229651748,-0.009371381407111572,0.06044135415350093,0.0007475365511513766,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,1.98,0.015042284756782974,0.008656722943394366,-0.0002471637927283148,0.005320756886204072,0.004135420806241225
2008-06-01 16:00:00,11999.815098214123,12160.813285653863,11879.47660926672,12057.1142578125,33400,0.0007475365511513766,0.005121438842961134,0.009311412335162108,0.005473945691755046,-0.020741484306816355,-0.0054612941875004616,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,1,-1,2.0,0.007060784760054538,0.005700631940252481,-0.0024089401727462115,0.0015150183743460114,-0.0006248414491470824
2008-06-02 16:00:00,12086.92471599324,12118.694869344825,11895.127051200225,11991.4462890625,35100,-0.0054612941875004616,0.0072330251602619995,-0.0034694655500515795,0.0013165682522120682,0.0496452304891653,-0.0017611048435207037,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,2.0,-0.016124279028173018,-0.012416874166775784,-0.007611266560917972,-0.010559822954777745,-0.010699270604743044
2008-06-03 16:00:00,11960.876082412597,12011.346221447617,11756.248486662862,11970.3466796875,37600,-0.0017611048435207037,-0.010483269469792032,-0.008897569274406958,-0.011743939416149827,0.06880291992402875,-0.009249560308028239,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,2.0,0.015807796006157688,-0.004444909402677068,0.008304871721951301,-0.005804642134554054,-0.008107969197427886
2008-06-04 16:00:00,11913.266983160252,11939.40633888332,11798.97822392919,11860.13671875,19000,-0.009249560308028239,-0.003988345234506371,-0.006007335154134556,0.0036280511889274698,-0.6825650712294083,-0.010706042942900066,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,-0.006564377839505938,0.00909381888921046,-0.014566528286150146,-0.00032674973242131163,-0.000997779774819593
2008-06-05 16:00:00,11832.6883507252,11871.4574496103,11670.520237398809,11733.8388671875,24400,-0.010706042942900066,-0.006786750887836173,-0.005707400985211455,-0.01094691218492306,0.2501441531327157,-0.0861033605543002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,0.010289194397164754,0.018523905652121586,0.004212102310707102,0.019308535254153512,0.017121468062455052
2008-06-09 16:00:00,11212.714740087944,11212.714740087944,10723.420394605984,10765.7900390625,39800,-0.0521943538596167,-0.053817521706431004,-0.044514601334310726,-0.05210782104324734,0.4892837799912358,-0.029009830385386518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,-0.03285181313428813,-0.03612800873299738,-0.019827264412330358,-0.030582964363908425,-0.026051935246039014
2008-06-10 16:00:00,10572.221375917838,10646.33089704045,10344.48369347479,10457.962890625,33900,-0.029009830385386518,-0.05687326118210713,-0.044514601334310726,-0.03597677025965585,-0.16045189790398748,-0.011341551579273837,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,2.0,0.011509615358680217,-0.004286543822367213,-0.008594794151218,-0.0024410485020095888,0.0007683697862929975
2008-06-11 16:00:00,10410.432802423136,10517.49214606424,10066.426903060948,10340.0234375,38100,-0.011341551579273837,-0.015421478952459678,-0.012175526353141324,-0.027247583300719455,0.11679926774625068,-0.03979529964590752,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,2.0,-0.021009608498204286,-0.022685465632213474,-0.018008209801063095,-0.017038681020649288,-0.016903185125963286
2008-06-12 16:00:00,10317.364874817074,10367.044005720869,9921.218922541322,9936.619140625,30500,-0.03979529964590752,-0.008980071542955518,-0.014407860612640147,-0.014530028847927137,-0.2224875985192894,-0.011280476995598851,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,2.0,0.006110840267256466,0.0043098490586596875,0.011673115655658468,0.003274332291770189,0.004772740748535452
2008-06-15 16:00:00,9930.518347905425,10036.776920084165,9635.832204556456,9825.1591796875,39900,-0.011280476995598851,-0.03821570897412595,-0.032375890291938034,-0.02918711779522352,0.2686496402824518,-0.04111447118925724,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,2.0,0.026875261735083252,0.020643437141621552,0.0021218823819941705,0.014934189182590988,0.013560681278868694
2008-06-16 16:00:00,9793.040854453384,9917.969144617578,9345.195277714833,9429.39453125,35000,-0.04111447118925724,-0.013940660354996639,-0.011907861815122121,-0.030626334028307237,-0.13102826240640414,0.04900871337636954,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,2.0,-0.00041807855545507707,0.008228440503116708,-0.0014140597835060366,8.086652661084205e-05,-0.0031143304921122292
2008-06-17 16:00:00,9371.014769866466,9962.508120400917,9114.087970692934,9903.0283203125,58300,0.04900871337636954,-0.04405062626624017,0.004480682199445415,-0.025040992126294785,0.510254031867033,-0.07783537072254702,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,2.0,0.007253217778405311,-0.0069133632583239105,0.011547300218699022,-0.006794362473468583,-0.008905751429398655
2008-06-18 16:00:00,9808.31014294755,9808.31014294755,9132.41731721277,9161.45703125,48400,-0.0521943538596167,0.04560860985469809,-0.01559885909265989,0.0020090809057421435,-0.1861022796338606,0.022890392380705164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,2.0,-0.0225773506149307,-0.011466259170884471,-0.018074648038080957,-0.009759291491304709,-0.010851178000335034
2008-06-19 16:00:00,9187.23647173698,9778.099940706988,8888.680260688894,9373.5849609375,69400,0.022890392380705164,-0.05687326118210713,-0.0030848150394512633,-0.02705183957061144,0.3603870537901728,-0.014488287927404859,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,2.0,-0.01340061152558072,0.013226529104641794,-0.008460361284766947,0.00374530209313213,0.0028250112088145617
2008-06-22 16:00:00,9238.80664006697,9439.294628074873,9136.787275330156,9238.7568359375,38400,-0.014488287927404859,0.005597545025691039,-0.03526392931722109,0.027530235680151265,-0.5918294079190776,0.030570716668174024,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,2.0,-0.006087193024267188,-0.022995361829445424,-0.015464789355377009,-0.018716929874510457,-0.018439528553674436
2008-06-23 16:00:00,9220.877428106996,9595.253127379145,9202.307323122555,9525.5537109375,46000,0.030570716668174024,-0.0019425270260982187,0.01638725452383603,0.007145426532645698,0.18058393689541388,0.046813343731192905,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,1,2.0,-0.0005709855344037692,-0.008493715205983594,0.00822123528878747,5.3071430313939166e-05,-2.787227505403498e-05
2008-06-24 16:00:00,9503.964316693247,9996.3084350531,9472.694157630556,9982.0791015625,64200,0.046813343731192905,0.030238809277737075,0.040947358057113865,0.028959112076720323,0.33336181420682043,0.0017485793525088705,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,2.0,-0.0014190766657204098,-0.007345379013741752,-0.005751261019865358,-0.0028188104950155795,-0.0029539957357320986
2008-06-25 16:00:00,9951.108937734049,10132.227038476716,9804.440648763282,9999.548828125,67800,0.0017485793525088705,0.04597498793229068,0.0135052716053117,0.03442204979088191,0.0545589842504344,-0.05799673952468148,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,2.0,-0.0005496559773762863,0.013829638011141001,0.005557125572772858,0.005826400535617632,0.0003726103797983824
2008-06-26 16:00:00,9665.752316004457,9689.981537378328,9299.90581918792,9436.1044921875,58800,-0.0521943538596167,-0.029095047143746153,-0.044514601334310726,-0.05210782104324734,-0.14242034004176862,-0.006958124030823065,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,2.0,-0.020314449037777085,-0.03383602454154778,-0.026449312074142143,-0.029805014810582432,-0.030813209712147863
2008-06-29 16:00:00,9320.835521888228,9510.1732346058,9234.146067907232,9370.6748046875,37900,-0.006958124030823065,-0.03633667589449568,-0.018730428135280097,-0.007096130692391987,-0.4391907428162006,-0.029655022093153103,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,2.0,-0.004660785030399234,-0.0024758409778743167,0.0021360599854332203,-0.003724356139002652,-0.009378181536445058
2008-06-30 16:00:00,9397.214387951077,9439.163133858614,9061.957424749682,9096.8671875,46500,-0.029655022093153103,0.008161030700142631,-0.007494767284894464,-0.01882299443045727,0.20450120050493004,0.007138456673725261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,-0.0013494135151432818,-0.009829465015179431,0.01719310239927167,0.0012664227601932253,0.00030841733446605783
2008-07-01 16:00:00,9111.107991860026,9252.2362952024,9032.879375186229,9162.037109375,43200,0.007138456673725261,-0.030918976079596792,-0.020002041205171538,-0.0032139637306756513,-0.07361181734324596,0.025435213017916035,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,2.01,-0.013221345384992898,0.005215375347336186,-0.026294083136082315,0.0038286256531538474,0.002837378079822425
2008-07-02 16:00:00,9013.889076991123,9566.272526365805,8922.479946570087,9398.064453125,63200,0.025435213017916035,-0.01072770901506981,0.03337834996596525,-0.012297255418172351,0.38046380590274714,0.00027127488504328844,-1,-1,-1,1,1,-1,1,1,1,1,1,1,-1,1,2.01,-0.001579535414873117,-0.02348877115122714,-0.009829368735186354,-0.0183713449871704,-0.01475836156300789
2008-07-03 16:00:00,9362.394960045547,9529.652849146312,9312.465832717737,9400.6142578125,55000,0.00027127488504328844,0.03793451100355371,-0.003835344073521353,0.042779985861845685,-0.13897111592034084,0.05204949362068715,-1,-1,-1,1,1,1,1,1,1,-1,1,1,1,1,2.01,-0.0020760254313802362,-0.0027041576045816014,0.00922702222174322,0.0010933244042243555,0.0064904344277887235
2008-07-06 16:00:00,9397.5242357785,9926.37864195602,9397.5242357785,9902.869140625,72300,0.05204949362068715,0.0037451458534398935,0.0407874330765977,0.009092360684032762,0.27349094393224804,0.004763923518209857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.01,0.00918501934720649,0.0,-0.011718005323133657,0.0,0.0
2008-07-07 16:00:00,9947.808620038497,10053.38751688573,9740.900778793097,9950.158203125,71100,0.004763923518209857,0.05690601230910562,0.012713921150529894,0.035887320387424676,-0.016736792355523864,0.039905563850618095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.01,-0.024775919661935535,-0.0009177778065436779,0.018288073762653696,-0.008420790350197398,-0.005024772733380012
2008-07-08 16:00:00,10003.10746755782,10357.903290580014,10003.10746755782,10355.25390625,103500,0.039905563850618095,0.005543503755876283,0.029840187201792757,0.026562195677557236,0.37548427589622857,-0.017216745956009392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.01,0.0014590844845258544,0.022531837578791247,-0.013183588314579874,0.016936119626383927,0.013464021583445
2008-07-09 16:00:00,10204.205766085835,10472.49279351591,10094.546840802454,10178.49609375,82600,-0.017216745956009392,0.019904173835928563,0.011002254435178108,0.009099569809392296,-0.2255619321784914,-0.014570296085064726,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,2.01,0.00115470604470044,-0.026296817699410946,0.016244529439250345,-0.023039556424807296,-0.021017390451073675
2008-07-10 16:00:00,10137.32693761634,10216.795774488395,9896.8091225122,10031.267578125,68300,-0.014570296085064726,-0.006575617523341371,-0.024719075089557778,-0.01978296695756415,-0.19009991395018805,0.002279133562597358,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,2.01,-0.0021082197450475373,0.010221114517049809,-0.02245811334413776,0.006965436311526433,0.007291543268676418
2008-07-13 16:00:00,9916.29842825877,10144.415975221556,9867.358549982097,10054.15625,49500,0.002279133562597358,-0.0220446384414,-0.007109606740026621,-0.002980200817505759,-0.32193709700209977,-0.041141033221342674,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,2.01,-0.002267213471302798,-0.008347974196719933,-0.027222202938857017,-0.011151895352082091,-0.011507697644198595
2008-07-14 16:00:00,10094.566282453856,10138.966174278648,9620.771800499757,9648.9111328125,68600,-0.041141033221342674,0.01781757789218677,-0.0005373661092495304,-0.02530770331073674,0.32631986515719497,-0.03433106928605292,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,2.01,-0.019841781656902913,-0.011774733592624839,0.007347089418841426,-0.00906885749704109,-0.004093719480087894
2008-07-15 16:00:00,9528.37367788872,9529.902957624055,9179.156888670012,9323.275390625,59400,-0.03433106928605292,-0.05687326118210713,-0.044514601334310726,-0.04698913197980277,-0.14399830836324026,-0.003762055864830895,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,2.01,0.0004891355365766025,0.0012825077515394038,-0.024542164023544876,-0.010961111207184446,-0.008416029764862937
2008-07-16 16:00:00,9460.20413848264,9555.143510092374,9211.027228002804,9288.2666015625,51700,-0.003762055864830895,-0.007180088254199455,0.002645062167074078,0.003466019811029133,-0.1388364448542158,0.0317909240225872,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,2.01,0.009914824873467004,0.03072754315245617,-0.00412687525646226,0.02475460487471305,0.024930799745395724
2008-07-17 16:00:00,9379.324606789723,9594.22258981784,9208.056994326322,9588.29296875,54800,0.0317909240225872,-0.008586205066534845,0.004081506799975228,-0.0003225169792782819,0.0582324124395863,0.029046025854948757,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,2.01,-0.0065585745344697525,0.011942301876522236,0.026005299609717814,0.011940981372926736,0.018283188237090207
2008-07-20 16:00:00,9552.332694267148,9897.197945349772,9485.61274363917,9870.87890625,66700,0.029046025854948757,0.018277628960327193,0.031090577504410265,0.029697341579356072,0.19651475896760826,-0.0019976844919680544,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,2.01,0.0,-0.012848709989073321,0.016900455737244947,0.0002856861755844398,0.004350759152901787
2008-07-21 16:00:00,9871.689223379994,9922.908376192576,9784.270280759987,9851.1796875,55000,-0.0019976844919680544,0.03288560020810914,0.0025943801558578235,0.03099982014142329,-0.19287176768910708,-0.011903500419455006,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,2.01,0.029342576178082447,-0.0014247170876169075,0.005175909799649698,-0.0005395795681692814,-0.002545775901223904
2008-07-22 16:00:00,9895.0402057536,9930.149189802296,9727.46199367294,9734.611328125,54700,-0.011903500419455006,0.002362656231998367,0.0007294406825457239,-0.005823004006642989,-0.005469475804535433,0.0274850004584866,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,2.01,0.009658936856539804,0.010660070399537699,-0.007447610108167639,0.013401856087015563,0.011717610841378094
2008-07-23 16:00:00,9762.470505411138,10030.11789199628,9762.470505411138,10005.8779296875,65800,0.0274850004584866,-0.013488148337094458,0.010016853749087508,0.003592475180828153,0.18475612890333604,-0.008312497658270593,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,2.01,0.021577393951227427,0.009469047050474333,0.015849955221589915,0.004055930696717993,0.0025719865508039455
2008-07-24 16:00:00,9904.438685352392,10030.23707868946,9833.83986803577,9923.048828125,55500,-0.008312497658270593,0.014437514768037967,1.1882809985756011e-05,0.0072839914060513905,-0.17023681757888268,0.005124330911722861,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,2.01,-0.019938971749795,-0.01987467713861191,-0.01620429086600023,-0.02339598696581199,-0.02463824879915228
2008-07-27 16:00:00,9974.728507809648,10112.526774420236,9921.568944916138,9974.0283203125,54700,0.005124330911722861,0.0070717364267491685,0.008170691384432306,0.008881583206011318,-0.014519311324453268,-0.01844325507079982,1,1,1,1,1,-1,1,1,1,-1,-1,-1,1,1,2.01,0.0014253691663128865,0.013253213596978577,-0.0018105086877606685,0.004158848046300204,0.001884699841151429
2008-07-28 16:00:00,9831.460494049585,9838.819786845508,9716.091665544063,9791.7607421875,47000,-0.01844325507079982,-0.014467246837393697,-0.027439166527486857,-0.020927622971157144,-0.15171610771787694,-0.007800047366011439,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,2.01,-0.014659364759071408,-0.02024663230041405,-0.007501066425500369,-0.01877165431708631,-0.021297827087071144
2008-07-29 16:00:00,9880.290155640514,9914.529031447842,9645.792771941762,9715.681640625,40900,-0.007800047366011439,0.004954381002408375,0.007665496723652453,-0.007261607488629251,-0.13901753866130254,-0.025588722308329596,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,2.01,0.015707938382912595,0.024173113853592058,0.0012415768397116575,0.023087430794461804,0.02365805706507053
2008-07-30 16:00:00,9735.400339726346,9760.470370439203,9470.2236328125,9470.2236328125,40100,-0.025588722308329596,-0.014773117577685912,-0.01566066727690164,-0.018369316312344765,-0.01975372873623254,0.009100809510699387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,2.01,0.0006744936715213227,0.004344646427976012,0.018902041610115206,0.016534539279929733,0.016198851625737958
2008-07-31 16:00:00,9420.61479814538,9638.793032101434,9282.366337980347,9556.8037109375,57300,0.009100809510699387,-0.03286841007617736,-0.012544696311357361,-0.020036014178797627,0.35692428940817034,-0.01914436555591493,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,2.01,-0.021323422730232664,-0.0017914849075378202,-0.0016247797990165194,-0.013230903287162038,-0.01791472842250952
2008-08-03 16:00:00,9493.912731395638,9558.3329051514,9343.67516365032,9375.5849609375,35000,-0.01914436555591493,0.0077504764580505515,-0.008382567094297596,0.0065831537077615165,-0.4929525622312801,-0.03202186710101522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,-0.012403077818855078,-0.006293585484927552,-0.01062549823920373,-0.005594012357643428,-0.004554134448290446
2008-08-04 16:00:00,9370.474260146446,9430.94330385002,9038.367658965008,9080.1171875,71400,-0.03202186710101522,-0.013087118399610112,-0.013417205686496545,-0.03322107191641448,0.712949807856125,-0.0036495698783362354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,2.0,-0.001432965735700704,-0.011051909172116391,-0.006463783053025592,-0.009006523604902408,-0.003730127631944045
2008-08-05 16:00:00,9122.1681100198,9173.48785194148,8893.80150839884,9047.0390625,50500,-0.0036495698783362354,-0.02685620251849422,-0.02767855528392708,-0.01612401503415144,-0.3463245330642245,-0.001310636137686237,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,2.0,0.02600340210575917,0.02773192181819004,0.02493002271230008,0.028314087237507637,0.028964496429317515
2008-08-06 16:00:00,9020.090011847356,9140.258595923104,8942.600640137289,9035.189453125,32900,-0.001310636137686237,-0.011253194029191588,-0.0036288907437791165,0.005471871859745621,-0.4285006785099879,-0.04256419156615652,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,2.0,-0.009848449998345051,0.012072410011767494,0.005776682311554407,0.003348736157926132,0.0034634839193623023
2008-08-07 16:00:00,9047.608938652143,9047.608938652143,8646.903451845246,8658.68359375,43600,-0.04256419156615652,0.0030462039643245455,-0.010188160706835472,-0.03362517181948814,0.28158449258366247,-0.05808668016097502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,0.0033027269732068703,-0.00956477846018229,-0.0015688458797442114,-0.018096496701488593,-0.0194605491700574
2008-08-10 16:00:00,8627.01342044373,8627.01342044373,8129.88863492859,8170.05810546875,48300,-0.0521943538596167,-0.04760214140358927,-0.044514601334310726,-0.05210782104324734,0.10237441030353843,0.0027684703984016943,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,2.0,0.019737987219309062,0.024475937377993452,0.0021337685070880992,0.02361186756964235,0.02615135593526042
2008-08-11 16:00:00,8091.739412573307,8277.937521590955,8053.459568050166,8192.7080078125,38700,0.0027684703984016943,-0.05687326118210713,-0.0413045299525725,-0.009445466308814624,-0.22159196062279093,0.006913901675979753,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,2.0,-0.009524132691550008,0.010650939989430034,0.009536761496657175,0.006918740696878146,0.004084707895686703
2008-08-12 16:00:00,8149.909311853228,8334.067418883194,7986.651362881675,8249.5478515625,41900,0.006913901675979753,0.007163084116691015,0.006757776812945838,-0.008330190705754005,0.07944622689235599,0.003510359426196115,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1,2.0,-0.021313796588878036,-0.0038352284279149335,-0.0013180946476881855,-0.012123868402247892,-0.011943020217853715
2008-08-13 16:00:00,8214.797589525067,8336.906572676471,8149.228500104588,8278.5576171875,33300,0.003510359426196115,0.007930312242117444,0.0003406104312997787,0.02015169179756601,-0.22972842994169396,-0.005479616134901754,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,2.0,-0.005100117560305399,-0.0008190557984044637,-0.01564251497865909,-0.0029199218388871536,-0.009450576076283364
2008-08-14 16:00:00,8269.228115251393,8354.98692471384,8157.328972238983,8233.318359375,30400,-0.005479616134901754,0.006604057106778931,0.0021663640630489095,0.0009935233496654395,-0.09111478857422217,-0.04984330853398799,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,2.0,0.004820601073256532,0.01026158802493206,0.008934730581896647,0.005506612147370432,0.007168385448350462
2008-08-17 16:00:00,8256.547005402175,8258.046988571532,7823.732037607342,7833.001953125,39300,-0.04984330853398799,-0.0015347071160833137,-0.011670479566205608,-0.04175510018385355,0.2567819104630396,0.016520321379683768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,2.0,0.011154655886465619,-0.0004687557467357929,-0.007797524250858793,0.004067649803148502,0.0037782330670383837
2008-08-18 16:00:00,7756.732788594439,7970.600506046017,7700.873552090423,7963.48046875,28300,0.016520321379683768,-0.05687326118210713,-0.03542828174821495,-0.015827912625650538,-0.32836271422602353,0.06884684923980201,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,2.0,-0.023081671682979435,-0.014597256446278654,-0.0008435781105485886,-0.015212941748937444,-0.015602415092193182
2008-08-19 16:00:00,7918.480993071365,8553.72435506201,7874.701699040234,8531.0546875,63700,0.052564092019278676,0.020638180488953207,0.044876255580762504,0.02232153375900115,0.8113227579289257,-0.03435610676625253,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,2.0,-0.0010389634207113672,-0.013588029318679185,-0.024103870943425792,-0.00935855756629458,-0.011463257713668453
2008-08-20 16:00:00,8425.816322769386,8552.44479539326,8233.53819062309,8242.9384765625,57500,-0.03435610676625253,0.05723469143531276,-0.0001496021300715719,0.044560531601184276,-0.10239961477481288,-0.01729663242907402,1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,1,2.0,-0.007770766783517788,0.0019775977315860975,0.00961454138522604,0.006178207156833316,0.00605114249649212
2008-08-21 16:00:00,8194.568293626437,8241.047264776087,7956.740881590636,8101.58935546875,37700,-0.01729663242907402,-0.02782883288694548,-0.03708975197172451,-0.03419635708049921,-0.42212485334933975,-0.004481928203580528,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,1,2.0,-0.006780187619850789,-0.003648297725015289,-0.0002978233823912447,0.0024918568436600886,0.0011187391754344835
2008-08-24 16:00:00,8115.748947361004,8183.098290704602,7982.080522572374,8065.35986328125,25600,-0.004481928203580528,-0.009665043133486513,-0.007056588038839527,0.0031796155672677642,-0.3870677429684483,-0.02232677531714479,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,2.0,0.016647290895111622,0.014319091327966634,0.02490058565391954,0.011268937664792816,0.01716125876552138
2008-08-25 16:00:00,7986.9007392136655,8034.439757308679,7785.522624610567,7887.28173828125,31400,-0.02232677531714479,-0.01600369636992131,-0.018333571576165438,-0.024933159306864145,0.2042155414286909,-0.0076630279903379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,-0.007791188298618311,-0.020551681457765904,0.0,-0.019820570527915714,-0.02101461861251531
2008-08-26 16:00:00,7863.901930187671,8000.689944968779,7728.953250221321,7827.072265625,32400,-0.0076630279903379,-0.015519880026397832,-0.004209490388066967,-0.007292495801258427,0.03135052988407601,-0.0012924881468523602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0,-0.0020171033707984966,-0.0015314952534530633,-0.0063591591012705125,0.0036795944289534067,0.002335189178138164
2008-08-27 16:00:00,7841.082249844498,7943.37114520325,7779.462821630817,7816.96240234375,31200,-0.0012924881468523602,-0.0029060451307835237,-0.007190018449161849,0.006513850256507424,-0.037740327982847086,0.02366422748485119,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,2.0,0.001198222256333146,0.008637546732147595,0.01045568589376612,0.007950961127648376,0.007823575792322802
2008-08-28 16:00:00,7845.282535267941,8084.319905802996,7804.062780586743,8004.15087890625,45700,0.02366422748485119,0.0005355333222665786,0.017588608837247693,0.0031571776525741065,0.3816802030847223,-0.04066981252534228,-1,1,-1,1,1,-1,1,1,1,1,-1,1,-1,1,2.0,0.02357747861847183,0.012173418528747308,0.013118594778048314,0.014731106544230111,0.018320158036356372
2008-08-31 16:00:00,7953.920822704104,7953.920822704104,7659.374311716354,7685.154296875,32100,-0.04066981252534228,0.013752592106512416,-0.016261379134127316,-0.018714169523465874,-0.35324226776418877,-0.014004866146533219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,2.0,-0.01842719920836708,-0.01846396742931423,0.006300168807461986,-0.013818705278780862,-0.014723057005402539
