Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
2001-12-18 05:00:00,23.75419525669981,24.11876167099523,23.455168982340822,23.963104248046875,9670525,0.02299801829024855,-0.010122223440451229,-0.00033910189806400415,0.008066490761202623,-0.15411973110983457,0.01408806450746118,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,1.82,0.010486011632601318,0.008671972287947024,0.0028773651885797835,0.0075178272323487795,0.010700755611783058
2001-12-19 05:00:00,23.967195332386424,24.577536294808155,23.92213506493022,24.30308723449707,10680902,0.01408806450746118,0.008926876921982926,0.018842836806382993,0.019713287378146965,0.09937468727955792,0.007054192227752116,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,1.82,0.0038040206766625797,-0.010968973838255883,-0.005938664302661289,0.005792881874600668,0.007185343334153703
2001-12-20 05:00:00,24.30308874558474,24.64717523146604,24.040928237333272,24.47513198852539,7212022,0.007054192227752116,0.013917416950090638,0.0028294318425676505,0.004953537457019055,-0.3927079310867474,-0.002010589382583796,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,1.82,-0.003578818745114393,-0.032990883408504944,-0.00792096941677138,-0.008412407306602606,-0.008507425754924034
2001-12-21 05:00:00,24.659459671934197,24.671748239000735,24.37272207344235,24.42597198486328,9449502,-0.002010589382583796,0.014557135241712088,0.000996494158386296,0.01370683799617507,0.2702126858964882,0.006685424257954398,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1.82,-0.009539743059013983,0.014124098208831792,0.015430897231181242,0.004341671186717037,0.005010885069938326
2001-12-24 05:00:00,24.45464120052432,24.634875662650742,24.434159713900524,24.58981704711914,2718093,0.006685424257954398,-0.008340564323486512,-0.0014956442078473981,0.002517582384234514,-1.0871887469401775,-0.0013330169515340126,1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,1.82,0.0,-0.0006940195830926902,0.0035214143269954056,-0.0002096405663664981,0.0
2001-12-26 05:00:00,24.589830310452538,24.741392083136965,24.397307180028527,24.55706024169922,4745763,-0.0013330169515340126,0.005512933391142021,0.004314485099045012,-0.001509376769227821,0.5573216884986868,-0.0028398405251839672,1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,1.82,-0.01392069830524522,0.008306948339930441,0.0,0.004115027177954587,0.005247594072522673
2001-12-27 05:00:00,24.176106244940804,24.4874210357666,24.106468835075276,24.4874210357666,5380642,-0.0028398405251839672,-0.016968155284159164,-0.010318075309111852,-0.011992543862100675,0.12555547793153746,-0.0043586043460470195,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,1.82,0.02567092252096923,0.007985622146263733,0.006890927241265487,0.0067288437415868995,0.004270144750741677
2001-12-28 05:00:00,24.434173886093102,24.544772667929088,24.327670748916663,24.380922317504883,4161608,-0.0043586043460470195,0.010617921353386088,0.002339347028363001,0.009134195578183202,-0.25690615986138676,-0.012170810547056049,1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,1.82,0.008096123525607709,0.0054696608699584,0.0055854819755733,0.0033561402487249335,0.0005605466927157565
2001-12-31 05:00:00,24.39320430311412,24.44645585732484,24.069600971898417,24.08598518371582,5665069,-0.012170810547056049,-0.0016781401792636344,-0.004013654915354784,-0.010664742612082768,0.30841753641078534,0.01619481726582713,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1.82,0.0,-0.018722318189712043,-0.004780215314235696,-0.011208002315408978,-0.011451331843254711
2002-01-02 05:00:00,24.22935865817526,24.51609632038276,23.79925052726142,24.479228973388672,7540465,0.01619481726582713,-0.006739515777448911,0.0028446437908724092,-0.011295584108246074,0.28596477674706444,-0.012290110733368957,1,1,-1,1,1,-1,1,1,1,1,1,1,-1,1,1.73,0.0,0.014683492807071775,0.00017246612517493845,0.00572368331938565,0.005158523874003817
2002-01-03 05:00:00,24.479244160442175,24.479244160442175,23.922152704266693,24.18021774291992,8374987,-0.012290110733368957,0.010260515805990592,-0.0015043131256362511,0.005150831300412001,0.10496567426530491,-0.0023753088151880182,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1.73,0.0,0.0323227820360242,0.019076036353322067,0.00913820966062987,0.009754251109434248
2002-01-04 05:00:00,23.98357726060283,24.12285041809082,23.737802641602592,24.12285041809082,6844383,-0.0023753088151880182,-0.02045626605576684,-0.014666039954077482,-0.007736095459085156,-0.20182120958088792,-0.013505408441726409,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1.73,0.030717687626165963,0.007364142617185633,0.0009396201212841145,0.0061939218320632905,0.00857494495949878
2002-01-07 05:00:00,23.93852474945787,24.024546379360412,23.77057713389475,23.799251556396484,5809378,-0.013505408441726409,-0.0018802399113609185,-0.004083467928419911,0.0013797354338898947,-0.1639548075560228,0.010784851121450938,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,0.006497740163436448,-0.010877693865956072,-0.0056887352368412865,-0.006520083881542553,-0.0061290775158685685
2002-01-08 05:00:00,23.79924716957915,24.05731201171875,23.782862958028662,24.05731201171875,7456520,0.010784851121450938,-0.005835126754545804,0.0013629106081445882,0.0005167165354816473,0.24961530910645746,0.0015316941378316507,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,1,1.73,-0.02280912255789643,0.009108659845239724,-0.008194316586094394,-0.0035948213418453357,-0.0045705716489312575
2002-01-09 05:00:00,24.05732296920381,24.43417802013859,24.004071391605898,24.094188690185547,6867544,0.0015316941378316507,0.010785490921421823,0.015543906616190385,0.009258179736304948,-0.08228227148445583,0.002547042497271374,-1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,1,1.73,-0.0029606540583418267,-0.005291870221470063,-0.004179815521096073,-0.004810291761541906,-0.00557778338347217
2002-01-10 05:00:00,23.922147995884465,24.163828762942934,23.86889805007508,24.15563583374023,5461862,0.002547042497271374,-0.005634715358498166,-0.011126054912259294,-0.005647182630942305,-0.229016788694398,0.00016935660125613067,-1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1.73,-0.011843205354158415,0.001148534304364947,-0.00725582958694888,0.001219916438481459,-0.0026018819341138235
2002-01-11 05:00:00,24.41369475494121,24.516102257388372,23.97539522975571,24.159727096557617,5967207,0.00016935660125613067,0.02033951109005368,0.014473300863685938,0.004451831065614369,0.08848922147581734,-0.0022066454086817214,1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1.73,-0.009231691263427653,-0.012177966847302657,0.001520776884588934,-0.009512981955861711,-0.00801086443222226
2002-01-14 05:00:00,24.208881418379317,24.52429355729561,24.106473922729492,24.106473922729492,5304138,-0.0022066454086817214,-0.008424668706020624,0.0003340633715262956,0.005452326209782743,-0.11779170809298567,-0.0034041498058422818,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1,1,1.73,0.0,-0.01580814893266652,-0.01650527609021598,-0.0062959138754960075,-0.009669635417531075
2002-01-15 05:00:00,24.372733628094945,24.51610249530934,23.778775020946178,24.02455139160156,8557025,-0.0034041498058422818,0.0067454666070443335,-0.00033405366684458314,-0.013687054982432079,0.47826531237167347,-0.007187210089279035,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1.73,-0.022620249168202298,0.005095670156079129,0.01021459340971842,0.006810765458505635,0.003303513146479982
2002-01-16 05:00:00,24.106468499923142,24.28260738769454,23.83201942100474,23.852500915527344,4209397,-0.007187210089279035,-0.010984826231311468,-0.00956979765033584,0.002236653384150606,-0.7094331759842818,0.006334180105415604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1.73,-0.0029893360595451774,-0.028628106418551583,-0.0074609621725903385,-0.016378520405579702,-0.02158123362341642
2002-01-17 05:00:00,23.82792755161241,24.126953816284296,23.791060200590735,24.004066467285156,4393950,0.006334180105415604,-0.011621887680596327,-0.0064307175668800315,-0.00172014203360816,0.042909187712248664,-0.010292078949640175,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,-1,1,1.73,-0.004865662615599059,0.021057912284756907,0.002123475581932216,0.009980500536555895,0.014085533729180104
2002-01-18 05:00:00,24.004057956220382,24.126945261647652,23.561661364039175,23.758281707763672,5840714,-0.010292078949640175,0.007364578275513888,-3.5456768501080554e-07,-0.009689015692259488,0.28462445489664573,0.021997987336380847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1.73,0.01617356460910202,-0.028335764529143558,-0.0022795633058354885,-0.009971623285766815,-0.007969756731548407
2002-01-22 05:00:00,23.9385247604268,24.368631272533936,23.9385247604268,24.286706924438477,5512480,0.021997987336380847,-0.0027338217048488225,0.009967425035665186,0.01586820326190936,-0.057838436992461204,-0.01769694058164765,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1.73,-0.023824982684224845,-0.025079503115554774,0.00435975595683568,-0.007361227964756903,-0.005958228559581421
2002-01-23 05:00:00,24.36042936140417,24.52837691509889,23.860687255859375,23.860687255859375,7475908,-0.01769694058164765,0.017470992500159644,0.006533987121929808,-0.003256855922372829,0.3046709708231135,-0.01087396655956554,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1.73,-0.0010024256583139634,0.020947371881485734,0.0060988192426264095,0.007893286045234099,0.0017650164786536236
2002-01-24 05:00:00,23.762387221309716,23.83202300307116,23.475649530100213,23.602632522583008,7385151,-0.01087396655956554,-0.024856106634983968,-0.028800508110828887,-0.016268526211839142,-0.012214220845546943,-0.011520396184489447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1.73,0.0032950280274507767,0.010452959566774415,0.010063635389551209,0.003512738978946531,0.006668765496021622
2002-01-25 05:00:00,23.422398393687175,23.471552678749585,23.26674097418583,23.3322811126709,6826043,-0.011520396184489447,-0.01441120086997781,-0.015241017063129886,-0.008938778897367631,-0.07872621271805667,0.0007020436983040697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,0.006933373009508189,-0.002515286305284424,-0.007673015192693407,0.0009976074738467559,0.004482532313158957
2002-01-28 05:00:00,23.467458859720693,23.471554504593566,23.229875429830088,23.34866714477539,5198709,0.0007020436983040697,0.0019219712980149206,7.778965169210423e-08,-0.001585730529740258,-0.2723348243752738,0.009081432057949467,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1.73,0.007533549148306844,0.0031997487278144325,0.00585599788584043,-0.00019411976604137167,0.0026053138886431996
2002-01-29 05:00:00,23.860700144600393,24.10647486859772,23.385533276387925,23.56167221069336,12117919,0.009081432057949467,0.016618027950646597,0.02669122980409488,0.006678410826854451,0.8462749406964205,0.02268928908153733,-1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,1,1.73,-0.019244975023240237,-0.026543841818985007,-0.017808330655974057,-0.02903014700394928,-0.02540784281589085
2002-01-30 05:00:00,23.7501028616062,24.372734276192496,23.643599710236728,24.102380752563477,10328564,0.02268928908153733,-0.0046458986172023,0.010984588632989071,0.010974857827175223,-0.159772005345428,0.00576127607936695,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1.73,-0.010684190506320492,0.010745054181938662,-0.008238249233321974,0.011679180242276892,0.014924106171725739
2002-01-31 05:00:00,23.98357717541538,24.28260334291074,23.86478550953305,24.241641998291016,6833274,0.00576127607936695,0.00978245027458366,-0.003704877647051797,0.009311509806780714,-0.41310934637197083,0.004215545937052079,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1.73,0.007864501431447311,0.010703285335186902,0.014726083667335849,0.014823542663659693,0.015967495000421484
2002-02-01 05:00:00,24.17610350797165,24.413685218114907,24.139236166451138,24.34404945373535,4906422,0.004215545937052079,0.00799537519532775,0.005383662520572674,0.011434610589087166,-0.331258955252798,-0.01679830999131323,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1.74,-0.02085756787927025,-0.011853682991365098,0.0048095878361900215,-0.007103564186859824,-0.0012851232373024915
2002-02-04 05:00:00,24.3440555486036,24.34815119308579,23.807445878901184,23.938526153564453,4371627,-0.01679830999131323,0.006923007454962318,-0.002687924381398438,-0.013840189544088822,-0.11540970822923682,0.01629337550588418,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1.74,-0.016423892721654,-0.02958185563446617,-0.004325659081472929,-0.025048237435489954,-0.022473742985999436
2002-02-05 05:00:00,23.75828354091471,24.421877661587292,23.72551511870112,24.33176040649414,4716419,0.01629337550588418,-0.02435644407023859,0.0030234357614727005,-0.0034473274805412375,0.07591457417888588,-0.013217958112091767,1,1,1,1,1,-1,1,1,1,1,1,-1,1,1,1.74,-0.016363556376492127,-0.009209474568631389,-0.01440470577532907,-0.0040467007733509764,-0.00017139291060055696
2002-02-06 05:00:00,24.16791786167928,24.290805216016683,23.922141515401645,24.01226043701172,4238007,-0.013217958112091767,0.017094795098137706,-0.005381463477301137,0.00825339698731255,-0.1069567136413238,-0.0049597985828842995,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1.74,-0.0057947556782952225,-0.014137969201940536,-0.0038555595446530784,-0.005990282300850029,-0.0033135495835105895
2002-02-07 05:00:00,23.971288001759554,24.20477404683313,23.782860580949183,23.89345932006836,4635409,-0.0049597985828842995,-0.008169264528998375,-0.003548004199159162,-0.005839275719042246,0.0896313251971981,0.013960549472993628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1.74,0.01709354434515583,-0.01702489423609499,0.010430687529473208,-0.00308730347398157,-0.0028994745238567956
2002-02-08 05:00:00,23.7828719446464,24.573449343741633,23.63540579695855,24.2293643951416,5242725,0.013960549472993628,-0.007891125507966354,0.015116676741147772,-0.0062193441706219,0.1231169645634511,0.005058675325054831,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1.74,0.01066887316356215,0.020422882412160757,0.0002145464500577953,0.014749394743924532,0.0122667272032456
2002-02-11 05:00:00,24.233451744490516,24.405494978697536,24.024542804783028,24.35224342346191,4280346,0.005058675325054831,0.01876832674994189,-0.0068582541207142704,0.016330091276261942,-0.20280755388016963,0.012868777294356641,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1.74,0.0,0.01515769075418044,0.006550078783538082,0.014238313259156418,0.014319862835284115
2002-02-12 05:00:00,24.298990187810126,24.80282964948519,24.253931560558144,24.667652130126953,6067815,0.012868777294356641,0.0027008112738097457,0.016149434442218277,0.009502805753571696,0.34896472576891185,0.005960571666404181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.74,0.019621379386280703,-0.0067647706858151605,-0.005069126538098611,-0.004000961905916361,-0.0021307972933815402
2002-02-13 05:00:00,24.70043009282084,24.860183150400264,24.475135261810543,24.81512451171875,5761275,0.005960571666404181,0.016385862721314755,0.002309707896433525,0.009078984479802875,-0.051839768837397535,-0.014800456808432227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.74,0.009105961107462162,0.013510941399171696,0.0035374991909553526,0.009892228247223758,0.01268612046058815
2002-02-14 05:00:00,24.59392271168568,24.638981342578894,24.22935638325721,24.45055389404297,6589719,-0.014800456808432227,-0.004321287969701717,-0.008937657133550169,-0.010092743259285435,0.13435190286185386,0.002008180760995612,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,1.74,0.011246341616684944,-0.008529375678188659,0.010595774755858163,-0.0018165896617011541,0.0012325453677608958
2002-02-15 05:00:00,24.45055009402776,24.561148832231787,24.27850688455386,24.49970436096191,7360104,0.002008180760995612,-0.005846653776412361,-0.003163917452993034,0.0020264969349723964,0.1105633558346324,-0.009406887745944493,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,1.74,-0.0032778531882726963,-0.020924053598240618,-0.005061900116076665,-0.01107783483637569,-0.009942311973458252
2002-02-19 05:00:00,24.221164707875925,24.47513229401383,24.126950159946173,24.27031898498535,4251946,-0.009406887745944493,-0.009425888750394828,-0.0035082850684065477,-0.006261989003069887,-0.5486973025826035,0.033361151898558254,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1.74,-0.02020041842529695,-0.030707071662644598,-0.017518696208973745,-0.019054196735832064,-0.01607312153318283
2002-02-20 05:00:00,24.274412430515948,25.18378115176,24.1924864648099,25.09366226196289,7617807,0.033361151898558254,0.002195983517684654,0.028542588552609285,0.0027126286905737665,0.5831117725088263,-0.004089129837129395,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1.74,-0.0013241281760988097,0.0141571776283422,-0.013502592953735373,0.013423280246381113,0.019916048997970906
2002-02-21 05:00:00,25.09366636483836,25.43775285689913,24.978971959219788,24.991260528564453,7516675,-0.004089129837129395,0.03319266906510067,0.010034221247943757,0.03199224100167159,-0.013364647074543429,0.007999367943869613,1,1,1,1,1,1,-1,-1,1,-1,1,1,-1,1,1.74,0.04292912708298629,-0.03398562215182533,0.009725178778404881,-0.015631871250006663,-0.010769829442120826
2002-02-22 05:00:00,24.823314554239342,25.368115437116025,24.79464013404477,25.19197654724121,6151550,0.007999367943869613,-0.010832163689024172,-0.0027413157468129633,-0.0074068431100745595,-0.20041980334352172,-0.010789340730812605,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.74,0.005942275548192879,0.004824525169760911,-0.004444847030722569,0.00819062616671008,0.01348016659506116
2002-02-25 05:00:00,25.04452013727129,25.151023289294024,24.737300892100613,24.921632766723633,6214221,-0.010789340730812605,0.008871732060517869,-0.008594504561840193,-0.0023152441180172745,0.010136292608106277,-0.0031280809096036408,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,1.74,-0.005840312619454039,0.025951379530366202,0.009831215592190162,0.01781555321704918,0.017655902919890235
2002-02-26 05:00:00,24.917530747068984,25.1878842209621,24.684044623653826,24.84379768371582,5393532,-0.0031280809096036408,-0.005083444791391144,0.0014645108556963354,-0.0021551938137257896,-0.1416399173086703,0.003785367199415776,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1.74,-0.009155572785525434,-0.0017077988620021916,0.007480684505131602,-4.5113215472967824e-05,-0.003005800674843679
2002-02-27 05:00:00,25.03632902993633,25.593420339549468,24.725014116895274,24.938018798828125,7413133,0.003785367199415776,0.004756329435153596,0.0159722064435735,0.0016583802110535994,0.31805269908451134,0.0073638099788701,1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1.74,0.03566656047861439,-0.008514451769174047,0.007637601380687783,0.000459619397472878,0.00121725154339511
2002-02-28 05:00:00,24.84378912946976,25.290281362701112,24.84378912946976,25.12233543395996,4860624,0.0073638099788701,-0.007720144372629701,-0.01191511439160623,0.004792338411103715,-0.42208633223564845,0.026548324417041108,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1.74,0.0013931565181015257,-0.011707195940587441,-0.015059510449990826,-0.002851220621873709,-0.002120244225065437
2002-03-01 05:00:00,25.13462928937031,25.7982234954834,25.114147794648005,25.7982234954834,5145890,0.026548324417041108,0.011638761377960962,0.01988544671984813,0.010823557623954407,0.05703151307301178,0.00047616514265130057,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1.73,0.020951392711842754,0.04032542043704811,0.013242647273112652,0.022381936598485058,0.02566495876977896
2002-03-04 05:00:00,25.699911880082652,25.91701210939024,25.47871436949601,25.810510635375977,5961129,0.00047616514265130057,0.02224101485072931,0.004593958489464835,0.01441202847479071,0.1470615548627497,-0.01922819292253976,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1.73,0.04292912708298629,0.03090307629362647,0.01402385868731237,0.019303840181350153,0.020802743144542526
2002-03-05 05:00:00,25.70400995528064,25.79412722551077,25.31896209716797,25.31896209716797,5888398,-0.01922819292253976,0.00015944601346935567,-0.00475275218364592,-0.006289767962054155,-0.012275918417127444,0.01949603779297395,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,1.73,-0.008927731973351572,0.0037417233327709377,-0.005355789389904667,-0.006695693009899559,-0.014596688681237278
2002-03-06 05:00:00,25.50021657654656,25.957491052392168,25.47962009606579,25.81742477416992,5101978,0.01949603779297395,-0.00796006379198915,0.006313401394748805,0.006325315692543163,-0.1433556665749978,0.007946758771775664,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1.73,0.0008878396492228414,0.012835935877526792,0.006023250678093177,0.014405318712671682,0.013412414822842613
2002-03-07 05:00:00,25.817427334833244,26.10991846734766,25.413709267750345,26.023406982421875,4874248,0.007946758771775664,0.012362796663019305,0.005855019552977685,-0.0025901573345083655,-0.04566247153501609,-0.010662665337167478,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1.73,0.025194639590046815,-0.004650034737710767,0.006953198217116463,-0.004508009010616361,-0.004637042413925879
2002-03-08 05:00:00,26.023414238301974,26.1552409860063,25.62381502692144,25.74740219116211,4676386,-0.010662665337167478,0.007946938409509122,0.0017343304982954818,0.008233430166719615,-0.04144024675064543,0.003832545114624581,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,1.73,0.020179905055521013,0.025210601547202355,0.0006813334271492013,0.0058315898377698655,0.0044668222037025996
2002-03-11 05:00:00,25.800954373522966,25.98221530960689,25.557899038176775,25.846269607543945,3878229,0.003832545114624581,-0.00858519793351261,-0.006637313129467995,-0.0025757646609676065,-0.18714698325590395,0.01188309143279921,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,1.73,0.002815346464023952,-9.33123837692328e-05,-0.005083236998827376,0.0033867835320782087,0.003658472078623827
2002-03-12 05:00:00,25.755636166162212,26.179952388607457,25.545535891696726,26.155235290527344,4151023,0.01188309143279921,-0.0017579990669641052,0.007581664448120325,-0.00048384797374993244,0.06797620375482447,0.013765514663631243,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1.73,-0.02652211686223734,-0.016918770077222728,-0.0012177070978230886,-0.002296691228402683,0.0019873648571729838
2002-03-13 05:00:00,26.05637141944944,26.57131986830276,26.01929576355257,26.517765045166016,7334323,0.013765514663631243,0.011608839135159138,0.014838491808546666,0.01837582661748936,0.5692103002410298,-0.014553259961937038,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1.73,-0.016681402611236046,-0.018669637987060467,0.003705643463187622,-0.009906654474038426,-0.012349808694034146
2002-03-14 05:00:00,26.303542122783657,26.488923670542857,26.089324506726836,26.13463973999023,4040040,-0.014553259961937038,0.009441289056218324,-0.003105762751757705,0.0026878004049970057,-0.596310517215972,-0.05992561548799509,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1.73,0.013358175896081103,-0.004246321568011,-0.0020126647298652194,-0.0009101583595804044,0.0014548788785185933
2002-03-15 05:00:00,25.08825967817539,25.12945593415699,24.527996196380727,24.6145076751709,28237102,-0.05021728679891431,-0.047303616782640036,-0.044063088965997275,-0.049370262080429085,1.0872745035654834,-0.01619746603217741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,0.006821754731995122,0.007607968019961026,0.005931417069301692,0.011314362422677835,0.008529614470879823
2002-03-18 05:00:00,24.412647643089755,24.59390852680372,24.103679029902487,24.21902656555176,13601258,-0.01619746603217741,-0.02729865077447922,-0.0215419098541204,-0.017450681368739673,-0.7304744984984625,-0.006313129338132612,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1.73,-0.012929184159697418,0.004677801593503489,0.001359384489848552,-0.0005232085840541736,-0.002783149866287436
2002-03-19 05:00:00,24.420894296931785,24.420894296931785,23.99657799657488,24.06661033630371,9058912,-0.006313129338132612,0.0003377454754582121,-0.007059701905586118,-0.004453248982257208,-0.4064132639206552,-0.005837097884773476,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1.73,0.02528475250945434,0.002027678947908593,0.003052036150677794,0.0040584942138171265,0.0054212172559356085
2002-03-20 05:00:00,24.066606679861724,24.28494489598692,23.778236134647713,23.92654037475586,10064049,-0.005837097884773476,-0.014613824806942694,-0.0055824827683629815,-0.009140522515278068,0.10522054424216973,-0.0005167784667591266,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1.73,-0.022817850665118135,-0.025851391467478457,-0.009298034540777907,-0.015882290455983866,-0.01264915611028189
2002-03-21 05:00:00,23.93065801007615,23.96773365375562,23.60521021015368,23.9141788482666,6292506,-0.0005167784667591266,-0.005664865871878342,-0.013148112043511023,-0.007303254908852164,-0.4696101672426897,0.0025809872097063286,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,1.73,0.0,0.019429501397589487,-0.002585522254575154,0.0015094650990492597,-0.0020714028616855163
2002-03-22 05:00:00,23.77000105297632,24.256111774986337,23.77000105297632,23.975980758666992,5629646,0.0025809872097063286,-0.006736073158522456,0.011960122890860993,0.006956866388863903,-0.11131283881051364,-0.011926866852690558,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,1,-1,1.73,-0.01588887087586715,-0.009375826859638746,-0.0005331032209046809,-0.004247963704122044,-0.004990554182382705
2002-03-25 05:00:00,23.84414579339133,24.128397326961743,23.691720962524418,23.691720962524418,7057651,-0.011926866852690558,0.0031144021370294052,-0.005279158433414573,-0.0032986650340263617,0.22606571386252317,-0.0019142740903686103,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,1.73,-0.0074307696645949765,-0.0212351311284619,-0.008972597651588744,-0.014759697779003194,-0.014100151912198074
2002-03-26 05:00:00,23.728802782928373,23.893586204209612,23.543422875049327,23.646411895751953,5974543,-0.0019142740903686103,-0.004849110258163194,-0.0097793958874911,-0.0062791626184672605,-0.1666046670582076,0.00017429372472593303,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,1.73,-0.004732742713187803,0.006423528051958431,-0.0015578462017579045,0.00583168653541181,0.006948448068875014
2002-03-27 05:00:00,23.62581657174808,23.68761097967513,23.4733916830709,23.65053367614746,5765991,0.00017429372472593303,-0.004349580883503034,-0.008657895276608304,-0.002978987174132908,-0.035530571195869096,0.0029565858713660807,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,-1,-1,1.73,0.01027541640748762,0.0014133185350988257,0.0036887315754305754,0.005334904674459322,0.007078840652360632
2002-03-28 05:00:00,23.65052800628772,23.769996178148823,23.58461629266692,23.720561981201172,6613404,0.0029565858713660807,0.0010454038699790865,0.0034719525979787745,0.004727136634019143,0.1371214602744959,0.0003473069197383991,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,-1,-1,1.73,0.0008324802049081786,0.010130516479145238,0.010890225278999419,0.002452091465145393,-0.002205357460308249
2002-04-01 05:00:00,23.741161924403496,23.81119425773431,23.588737060633285,23.72880172729492,7897204,0.0003473069197383991,0.0038248911885010806,0.0017316964751569533,0.00017470744324608734,0.1774102741610458,-0.002781596837868853,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,1.75,-0.027227577244339756,0.009315147936475096,0.0,-0.0007410649888486352,-0.003971782372855555
2002-04-02 05:00:00,23.728802849287646,23.790597250039077,23.399237652731916,23.66288948059082,7415962,-0.002781596837868853,-0.0005207113784062343,-0.0008653879750424134,-0.008065912031411252,-0.06287406858211335,-0.0026149393234404733,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,1,-1,1.75,0.015813628092046502,-0.031755956022412726,-0.0038771340402628455,-0.00856662628503467,-0.004738765161010138
