Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
2000-05-30 04:00:00,7.703137028853852,7.885349030616581,7.627739276532281,7.634023189544678,7100800,0.0008237146281598847,0.008190283973611072,0.01121829526755083,0.009102384176755018,0.09904630772452365,-0.018273334523314394,-1,-1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,6.27,0.013696306666476223,0.04782989599749188,0.02269412312691505,0.031733002241273844,0.021885594396282355
2000-05-31 04:00:00,7.646586402322447,7.690567639813213,7.489507047922672,7.495790958404541,7738400,-0.018273334523314394,-0.007368325903679472,-0.02501188846011742,-0.018288526693476356,0.08598749413006242,0.019095934328964108,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,6.27,0.006360310730585999,-0.017075266085459857,-3.147972521680445e-05,-0.0013014022930985239,-0.0004560501580179595
2000-06-01 04:00:00,7.4832276364369665,7.747119767853388,7.451811139520846,7.640305519104004,9206400,0.019095934328964108,-0.021595125219643005,0.007326535317656643,-0.005045871844722226,0.1737039464888916,-0.014913358660260985,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,6.53,0.021913452286864723,0.04782989599749188,0.017319367356665654,0.019663269874029277,0.01226678882731476
2000-06-02 04:00:00,7.615172365471994,7.671721442102125,7.4957933676522766,7.52720832824707,7372800,-0.014913358660260985,0.017478419970456426,-0.009780102890183624,0.005884870052836244,-0.22210134173576604,0.0008342047458976655,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,6.53,0.006315099790554523,0.04782989599749188,0.02380827028487769,0.019446456896420408,0.013294347565063421
2000-06-05 04:00:00,7.52720627018576,7.665435433745097,7.508357605776631,7.533490180969238,5560800,0.0008342047458976655,-0.01161866137018386,-0.0008197097754022816,0.0016747686801257655,-0.28205556983518654,-0.02107104325207404,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,6.53,0.02363090328844933,0.0021951478129070626,-0.012100519835790677,-0.006540169012008556,0.0019009707197810536
2000-06-06 04:00:00,7.51464158469205,7.602605616619884,7.2884483597347645,7.376412391662598,8763200,-0.02107104325207404,-0.00167063096732225,-0.008230285939020053,-0.02972606921858916,0.45481915224318076,0.0034016317263372226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.53,-0.001845054933768809,-0.017257955309686226,1.521508763917425e-05,-0.006692993404042075,-0.007399223837325377
2000-06-07 04:00:00,7.376414367824743,7.508361218050915,7.351281780540842,7.401546955108643,7371200,0.0034016317263372226,-0.01856566621968819,-0.012473804171444853,0.0085840115942384,-0.17298061984780433,0.005080368961244185,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,6.53,-0.0014640311868042728,0.021826545495779278,-0.006589759381629116,0.00923126844668116,0.007173642639690328
2000-06-08 04:00:00,7.4329628446806035,7.552341857471982,7.420396552072497,7.439245223999023,6693600,0.005080368961244185,0.007636884506242168,0.005840466307483145,0.009357809496202994,-0.0964286692002636,0.038928156406579414,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,1,-1,6.53,-0.008235711148215516,-0.0035747651318444626,-0.0011076132767279957,-0.006607485476626416,-0.013420129038756811
2000-06-09 04:00:00,7.451809627592122,7.816232020847049,7.451809627592122,7.734551906585693,4442400,0.038928156406579414,0.0025323588947579593,0.03434490470651794,0.004224406501037187,-0.40995707505399137,0.03786014836502504,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,6.53,-0.008411355095490436,0.012799517205206178,-0.008160580258233897,-0.003234471699907343,-0.0051365731579225676
2000-06-12 04:00:00,7.73454865019901,8.08012069684246,7.640300752224286,8.032997131347656,11328000,0.03786014836502504,0.037240224772081686,0.03320421048020804,0.02498006195020954,0.9360827660061035,0.010504153744033748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6.53,0.007014826740892413,-0.027983946560205017,-0.0020039157345978285,-0.00754405228380546,-0.004707627444661252
2000-06-13 04:00:00,8.042423968713718,8.344014867540483,8.042423968713718,8.11782169342041,18617600,0.010504153744033748,0.03903339569840639,0.03213768937154261,0.05129355852027845,0.49682983292732685,0.015361739318359326,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,6.53,-0.003874267963339495,0.021828002542657477,0.002515950280806045,0.01608021221744243,0.005440374726413971
2000-06-14 04:00:00,8.117825380185755,8.37543515691416,8.067560207553026,8.243488311767578,8972000,0.015361739318359326,0.009331781585756318,0.0037585358748257187,0.0031205814931156424,-0.7299987532207288,0.0,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,6.53,-0.015522158113847656,-0.014029218035543948,0.013740793810015117,0.0007483708834083865,0.006204712813851724
2000-06-15 04:00:00,8.249772225332336,8.35658495019122,8.243488311767578,8.243488311767578,10037600,0.0,0.01612328293077995,-0.0022531905385333455,0.021572485254127978,0.11222942520539113,-0.015361739318359262,1,1,1,1,1,1,1,-1,-1,-1,1,-1,1,1,6.53,-0.019139103113951415,0.012646807378421018,-0.006985466663369138,0.005553891236846384,0.0025109021558557725
2000-06-16 04:00:00,8.230918280480447,8.281183430284907,8.067556543615948,8.11782169342041,9452000,-0.015361739318359262,-0.0022880052350016957,-0.00906396031021913,-0.02157293941100004,-0.0601116825386915,-0.009331417006695476,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,6.53,-0.0012487749366013184,0.0038462262137397623,0.005408438578551557,-0.009697050911417971,-0.025092887239769966
2000-06-19 04:00:00,8.199502594344448,8.230917543172836,8.036140872113537,8.042423248291016,8903200,-0.009331417006695476,-0.003824092475749688,-0.00608838844506636,-0.003901676806883783,-0.059815596647583104,0.0023412372840857206,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,6.53,0.016593687748931378,0.032936377207114655,-0.005500821195518963,0.014601399132715121,0.010333725272061754
2000-06-20 04:00:00,8.067556905525484,8.230918649718367,8.048708240488581,8.061274528503418,5228800,0.0023412372840857206,-0.016222794609672485,1.344376797223473e-07,0.0015626346065598195,-0.5322289564335864,0.010853057857735339,1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,6.53,0.018878862267608817,0.005880179416000057,0.005638706623570579,-0.006786129112329044,-0.011687808702939732
2000-06-21 04:00:00,8.029859962094207,8.1932217453606,7.97959479801224,8.149240493774414,3891200,0.010853057857735339,-0.004683610128496177,-0.004590434524668782,-0.008623978553146715,-0.2954642128938359,-0.008517761273651076,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,6.53,0.017734949275095568,0.012541350831194885,-0.007551167204160035,0.002152263211684242,0.005979129828503432
2000-06-22 04:00:00,8.124104762526445,8.331447717005135,8.036140759481142,8.080121994018555,8808800,-0.008517761273651076,0.011668450605625226,0.016730040621867618,0.007061329930855172,0.8170336284675881,-0.006240409497929129,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,6.53,-0.006065413165035953,-0.03179177992636737,-0.009929027851970971,-0.018388167747017906,-0.01165299483585485
2000-06-23 04:00:00,8.092687150122414,8.130386003306214,7.985874499753445,8.029855728149414,5790400,-0.006240409497929129,-0.003874706153993089,-0.024428835322806666,-0.006274669426497071,-0.41954984798990347,-0.0015659683113895197,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,6.53,-0.0083829134580464,-0.023516344947090928,-0.003482905917110321,-0.007395562633629121,0.002755409255232248
2000-06-26 04:00:00,8.042423642914871,8.193219086219525,8.017291069030762,8.017291069030762,8347200,-0.0015659683113895197,-0.006230347029280537,0.007698470147107855,0.003926299393909255,0.36572477945865023,0.00547108122523451,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,6.53,-0.0022314613129730933,0.017217408071149413,0.0021412083330475803,0.009548626596742145,0.013198773681332992
2000-06-27 04:00:00,8.092689481555158,8.111539680562768,7.967026601406786,8.061274528503418,8472000,0.00547108122523451,0.006230635120536956,-0.01001917171520833,-0.006289243537663056,0.01484045501311409,0.028619887834684103,-1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,6.53,0.02067992012143175,-0.013681749504136007,-0.004679072834012958,-0.0032761480918897744,-0.003661281164360024
2000-06-28 04:00:00,8.08012283807721,8.375431360419938,7.828797088836861,8.295320510864258,8736000,0.028619887834684103,-0.0015540458590237436,0.03201488236055418,-0.017502479642062377,0.030685810703443887,0.04135954749159739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6.53,0.005258967298821372,0.020869329308694645,-0.009740920228375874,0.0029393161919409896,0.0022185061221476968
2000-06-29 04:00:00,8.34401421214259,8.947195962417958,8.30631535275038,8.645605087280273,19946400,0.04135954749159739,0.0321373458241654,0.05280118507469303,0.059207241649584165,0.8255962569222399,-0.0029112751698426634,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,6.53,0.0060684485952874545,-0.016146060196763245,-0.011870284767948623,-0.008580674562089075,-0.01240110068145264
2000-06-30 04:00:00,8.64560452564117,8.84666509600492,8.607905668697969,8.620471954345703,8524000,-0.0029112751698426634,0.035506623494525276,-0.0112996202163177,0.03566493344815454,-0.8501629616884185,0.026611236579173296,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,6.53,-0.003717704292804906,0.02266481644031511,0.011743595078858094,0.008429461805284734,0.004782679894256039
2000-07-03 04:00:00,8.589060840767909,8.85295295715332,8.576494549511459,8.85295295715332,4158400,0.026611236579173296,-0.00656164614118872,0.0007105081470162401,-0.003655775444120602,-0.7177553293312819,0.01058901043774895,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,6.54,0.011626411746881163,0.006489013549114595,0.02467440710368451,0.010218521276461742,0.010736705338675408
2000-07-05 04:00:00,8.878081251557601,9.041442958987808,8.796399630857318,8.947195053100586,7004800,0.01058901043774895,0.033096060054134596,0.02106771018315192,0.02531723555613161,0.521465243441318,0.03043137452682995,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,6.54,-0.010197396810900629,-0.0328048108559886,-0.013678045177689972,-0.01598929617329866,-0.007324621741258727
2000-07-06 04:00:00,8.7712693175438,9.242505900299795,8.752420651898351,9.223655700683594,13102400,0.03043137452682995,-0.012103928428795147,0.021994269192976635,-0.005012196868021538,0.62619979118738,-0.022039529839922793,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,6.54,-0.00884726491141869,0.024917976317076738,0.0057959555435638434,0.007192881877199922,-0.0002031839519058496
2000-07-07 04:00:00,9.148257327279008,9.19224010064548,8.909497864067056,9.022594451904297,12748000,-0.022039529839922793,0.042081875160681945,-0.005453389401167148,0.01778757540740297,-0.027421022978696728,-0.02681888729994221,1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,6.54,0.006682208126863833,0.015689622176947277,0.012061661856442522,0.015145545764216402,0.014633726900696607
2000-07-10 04:00:00,8.947196185503566,8.96604638265493,8.670737876400928,8.783834457397461,6252800,-0.02681888729994221,-0.022223197270238363,-0.024914841923854306,-0.027163989426350694,-0.7123450331288181,0.0035702907208930777,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,6.54,0.009976340359585877,-0.010722902961517152,-0.004828847479661097,-0.0022203475506827925,0.0009960841157295832
2000-07-11 04:00:00,8.783834865016175,8.972329175424246,8.771268577655636,8.815251350402832,8452000,0.0035702907208930777,-0.018427122772611614,0.000700486284934477,0.011527551576621265,0.30137373632753844,0.017661971809888342,1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,6.54,-0.003895448459730833,-0.006015134552480898,0.0014834818630046224,0.0035582718183684646,0.007542958668404768
2000-07-12 04:00:00,8.815251315313313,9.07914334883418,8.790118740692279,8.972329139709473,13590400,0.017661971809888342,0.003570240334792546,0.011834538144177516,0.0021467746180187353,0.47496056138300474,-0.040005466934668506,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,6.54,-0.009311106317370036,0.035547374371379566,0.006572166203844598,0.008097454201544736,0.005259597166278305
2000-07-13 04:00:00,8.871797667300388,8.959761666834527,8.570206811754765,8.620471954345703,9004000,-0.040005466934668506,0.006394118623123506,-0.013236216370981865,-0.025336355838444964,-0.41169473809232915,-0.01468465772967438,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,6.54,-0.017757247836547838,0.018193861461980373,-0.006587548109415609,0.001953935942965212,0.00045893636307103066
2000-07-14 04:00:00,8.62047104017269,8.695868746063413,8.369145353870278,8.494808197021484,11498400,-0.01468465772967438,-0.028737715814110033,-0.029895570843379578,-0.02374009334982619,0.24453897221039925,0.028438401169997882,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,6.54,0.006202513613633613,0.016939004561994847,-4.637335308040788e-05,0.009408493660190483,0.0022257800195628922
2000-07-17 04:00:00,8.494811408843102,8.80268625795375,8.431979963511422,8.73985481262207,8053600,0.028438401169997882,-0.014684173590686989,0.012208875382466833,0.007479844523526784,-0.35608869882180855,-0.043341232196769164,-1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,6.54,0.008360827922332538,0.006687091530135068,0.007707211967244934,0.0003377022618457108,-0.0007846104013366119
2000-07-18 04:00:00,8.344017578674867,8.475964406768997,8.205788371799228,8.369150161743164,18284000,-0.043341232196769164,-0.01791073018296053,-0.03782249038704308,-0.027191811311681233,0.8199071640364215,0.00822435509559971,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,6.54,-0.019967989927819493,-0.023072923100155705,-0.011559931442391053,-0.011151059456171031,-0.005973749987507373
2000-07-19 04:00:00,8.49481238712701,8.570210130208018,8.419414644046,8.438264846801758,5704800,0.00822435509559971,0.017910845345476198,0.011057810485118724,0.02570050188752664,-1.1606488567389344,0.011106626650624915,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,6.54,0.002269470029761874,-0.02952795469719558,0.0023227015707151326,-0.007917525979241625,-0.004090306481829632
2000-07-20 04:00:00,8.44454389749114,8.576490662874642,8.30631475631197,8.53250789642334,4423200,0.011106626650624915,-0.005935129570842986,0.0007325645934206289,-0.013524266584353914,-0.2544445096903706,0.001472038300237834,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1,6.54,0.0,0.0312955646679036,0.0005411883080791645,0.00914185956935876,0.013722627667807113
2000-07-21 04:00:00,8.633041355189155,8.645607645371381,8.457113292637993,8.545077323913574,3734400,0.001472038300237834,0.022076319387981356,0.008026589134214057,0.017991857481823064,-0.1692762529314864,-0.03212870671320028,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,1,-1,6.54,-0.010183829384846554,-0.021769188796156438,-0.01410427016616176,-0.010336950837709372,-0.010224712535578448
2000-07-24 04:00:00,8.494807725372409,8.55135676863586,8.224633394583075,8.274898529052734,5619200,-0.03212870671320028,-0.01614173859392902,-0.010961448564737892,-0.027874173454690024,0.4086021419085059,-0.044244752150623776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,6.54,-0.015850578531185596,-0.027956155181529118,0.0004545408528823479,-0.0107999082984729,-0.004523111266900135
2000-07-25 04:00:00,8.274898879373001,8.287465163522413,7.916759014129639,7.916759014129639,10554400,-0.044244752150623776,-0.026228419836174563,-0.03134580474286971,-0.03815181688370962,0.6303535295688241,-0.00716792313066603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.54,0.0015984385342448972,0.011983456435003245,0.001472031369003613,0.006928073285986649,0.0013887817979929048
2000-07-26 04:00:00,7.916762725267762,8.03614324763426,7.853931275067224,7.860215187072754,11900800,-0.00716792313066603,-0.04424432571615367,-0.030794879474333747,-0.007967700879412967,0.12006279016118412,0.04608344375070505,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,6.54,-0.004291942810002302,-0.010440055822300055,-0.0005634925681990014,-0.015067422285769315,-0.01729731703995295
2000-07-27 04:00:00,7.879060984021835,8.30631468969447,7.879060984021835,8.230916976928711,11498400,0.04608344375070505,-0.004773643152055943,0.033066758991399485,0.003194526497120814,-0.03439772949372887,-0.008431946233409305,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,-1,-1,6.54,-0.019618395470129432,-0.03716670953097793,-0.0054948642815593985,-0.0019297112785032445,0.006601047530102743
2000-07-28 04:00:00,8.224637556448691,8.28746900633,8.130389614641256,8.161806106567383,4742400,-0.008431946233409305,0.04292549729032685,-0.0022714158280341566,0.031400113186645776,-0.885664558575309,0.007668684701749908,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,6.54,-0.021451992608830295,-0.04721913349428217,-0.0025851465342172364,-0.02072203561206855,-0.007106148850436045
2000-07-31 04:00:00,8.199504453206604,8.394281168422605,8.161805585683748,8.224637031555176,5440000,0.007668684701749908,-0.003060509686923427,0.012806045012004363,0.00385657176262099,0.1372357241882752,0.01966766439070222,-1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,6.54,-0.0070379727284004085,0.027993787684948444,0.0046609972383825655,0.007675250620293993,0.0010279532667408062
2000-08-01 04:00:00,8.174370740929252,8.450829064413904,8.174370740929252,8.3879976272583,3895200,0.01966766439070222,-0.0030699796742454507,0.0067138899803881194,0.0015383229798912174,-0.33403403498149714,0.0022446627160142107,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,6.5,0.023388618498224982,-0.021864637877594656,0.002212700767106023,0.005068116172807687,0.0080430179805685
2000-08-02 04:00:00,8.293750403707872,8.519943596536269,8.224636583995688,8.40684700012207,9508800,0.0022446627160142107,0.014498527540472992,0.008145170006431404,0.0061303711245835795,0.8924726597439051,0.015572901006142366,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,6.5,0.006594524503056589,-0.007369350441828732,0.0018636262790410467,0.00041711318820325185,0.00756820180354913
2000-08-03 04:00:00,8.318879966920655,8.545073077803695,8.230915979355029,8.538790702819824,12517600,0.015572901006142366,0.0030253586360837648,0.002945147949303769,0.0007631947502172141,0.2749179683754513,0.031863935497348915,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,6.5,-0.02446982065658823,0.02734472766880907,-0.011677402468636652,0.009587663196748386,0.001780846168317007
2000-08-04 04:00:00,8.595340554608102,8.846666301818866,8.595340554608102,8.815251350402832,9188000,0.031863935497348915,0.032692634048565726,0.034685830350913334,0.04332295435032187,-0.3092373691788586,0.002846608399987756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6.5,-0.009343884058801275,0.0072822239881912415,0.007318282900474961,0.0071137533994296296,0.0056970426642527884
2000-08-07 04:00:00,8.871795608484016,8.997458435799654,8.840380668640137,8.840380668640137,6219200,0.002846608399987756,0.031656951506104807,0.016901442438016483,0.02810967732658669,-0.3902570037110302,-0.010717858877311536,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,6.5,0.021178490635436215,0.019772257671932397,0.0038113501329901304,0.011141175706899775,0.009176017036116084
2000-08-08 04:00:00,8.896932125091553,8.915782324545338,8.733570377031963,8.746136665344238,6905600,-0.010717858877311536,0.0028293003024706166,-0.009119140232968913,-0.012155673646938873,0.10469139552580205,0.010006912113010536,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,6.5,-0.01147614269485455,-0.0037450258210540276,-0.004660284642266002,0.002349738799248673,0.010060548944661097
2000-08-09 04:00:00,8.746133872150189,8.859230430841786,8.595338460561392,8.834097862243652,6224800,0.010006912113010536,-0.017094752722534735,-0.0063630991766499565,-0.015954247305476458,-0.1037913633210404,0.005674115812263367,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,6.5,0.013466925279118606,0.0012853595658295824,0.008753495330274412,-0.0067193502148880846,-0.00649460587843644
2000-08-10 04:00:00,8.821534592494938,8.915782523930057,8.727288195030592,8.884366035461426,4545600,0.005674115812263367,0.008584085417747028,0.006363121539770569,0.015234674181793834,-0.31438158120279686,0.04291336771723932,1,1,1,1,-1,1,1,1,1,1,1,-1,-1,1,6.5,-0.003683150577711951,-0.024565531009360153,-0.004171487964200932,-0.008605221070946712,0.0002685989091335699
2000-08-11 04:00:00,8.834102727533356,9.29905550266669,8.834102727533356,9.27392292022705,11681600,0.04291336771723932,0.0014236967981933713,0.042089812585871175,0.01216485074601572,0.9438552222018979,0.01345893890741222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6.5,0.008839925739623437,0.007809864669241967,-0.00043843542416341846,0.007905641586007473,0.010853224926228163
2000-08-14 04:00:00,9.299053508330156,9.487547836201712,9.299053508330156,9.39958381652832,7801600,0.01345893890741222,0.051293079920957954,0.02006734858421648,0.051293079920957954,-0.40368611345492367,-0.004689873054168538,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,6.5,0.0022564970990162133,0.015766450461131842,0.005529348162480262,0.013309295881220085,0.013361777631434257
2000-08-15 04:00:00,9.311621387417937,9.374452840774332,9.255073846382697,9.35560417175293,5898400,-0.004689873054168538,0.001350609912714571,-0.011991978230420804,-0.004740696608787954,-0.2796477131714568,-0.00944707434892225,1,1,1,1,-1,1,-1,-1,-1,1,1,1,1,1,6.5,0.008898061429099395,0.0005115910284718022,0.008623298636425617,-0.004791695036623892,-0.009813409980264575
2000-08-16 04:00:00,9.387016210046491,9.387016210046491,9.211088195400372,9.267637252807615,3748800,-0.00944707434892225,0.008064248619768606,0.0013392737120946807,-0.004763928104894817,-0.45324533892190955,0.006756727373010006,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,6.5,0.0035364566770886324,0.0024738019610846844,0.00870267450652093,-0.003090181578268623,-0.005310029876044504
2000-08-17 04:00:00,9.217371603118924,9.512678558900072,9.217371603118924,9.33046817779541,4786400,0.006756727373010006,-0.018237558871503856,0.013298013772065036,0.0006819243746620306,0.2443427743222909,-0.01560950111305188,1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,6.5,-0.011993847802727874,0.020423537507134548,-0.002130205020256235,0.010900919209479781,0.004282995784127164
2000-08-18 04:00:00,9.336750479305492,9.336750479305492,9.072858473833868,9.185955047607422,8038400,-0.01560950111305188,0.012868355940130794,-0.018667216703438058,-0.015802549884802283,0.5184514953179481,0.0047767972131430554,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,6.5,0.00736466719249927,-0.002675582357562664,0.0039044904084577434,-0.0029118370302702716,-0.0008288055773145321
2000-08-21 04:00:00,9.185956685017237,9.292770901828384,9.160824108587642,9.229939460754396,4527200,0.0047767972131430554,-0.016282406716545683,-0.004721501779764839,0.009648771367267125,-0.5741264115654562,0.018212923929989452,1,-1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,6.5,-0.014870667959398936,0.0057867462590689795,-0.00022925438247169353,0.005188571343542924,0.0030126267631260402
2000-08-22 04:00:00,9.223655777181534,9.462415259152174,9.223655777181534,9.39958381652832,4323200,0.018212923929989452,0.004095593531736031,0.018090887780333027,0.006835321272856215,-0.04610777806243441,-0.02298972114313254,1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,6.5,0.025516791007382782,0.0012791882485907325,0.0064904028214277185,-0.0009007013479403823,0.00534147066343628
2000-08-23 04:00:00,9.387015623204848,9.393299533177496,9.129407527705872,9.185955047607422,5681600,-0.02298972114313254,0.01755595359986774,-0.007331043801106311,-0.010270664510012266,0.2732370144229437,-0.0013690601450656499,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,6.5,-0.0010999745058042141,0.013251189359654568,-0.002828624709371178,0.005219522441311926,0.0004936321380427452
2000-08-24 04:00:00,9.21108638031842,9.280201710866644,9.148254958897422,9.17338752746582,4443200,-0.0013690601450656499,-0.018919617783889637,-0.01211333683604443,0.0020623466360249728,-0.2458580456362884,-0.016574706205354395,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,6.5,0.014146283120409124,0.01048335475318406,-0.0014021270243296784,0.0015526681914089884,0.003411941981144028
2000-08-25 04:00:00,9.154541238033069,9.17338990235395,8.972329301754412,9.022594451904297,8910400,-0.016574706205354395,-0.006157733580579402,-0.011576391587605777,-0.019417826968243453,0.6958442962828691,0.0027818100241471357,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,6.5,0.014323911662482133,-0.0026186156464699352,0.001021316819250575,-0.0012340004855381842,0.0008839763570118312
2000-08-28 04:00:00,9.047728538513184,9.13569256597095,9.022595959239537,9.047728538513184,4236000,0.0027818100241471357,-0.011736330344842656,-0.004117889546647023,0.005586773770910227,-0.7435997061141071,0.008298671276423376,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,6.5,0.015827240373763554,0.006880152214862178,0.0,0.005058718739776827,0.005365011834575364
2000-08-29 04:00:00,9.085426212342316,9.255071867109994,9.07914383533573,9.123125076293944,4428000,0.008298671276423376,0.004157878610392143,0.012982709702793412,0.006247803877812937,0.04432858710723034,-0.0013783905372268261,-1,-1,-1,-1,1,1,1,1,1,-1,-1,1,-1,-1,6.5,-0.0022940481886419544,0.002840716949260313,0.0034372063308047473,-0.0028109135425950635,-0.0033594776190939636
2000-08-30 04:00:00,9.12312479742642,9.148257372625942,9.047727071827856,9.11055850982666,4172800,-0.0013783905372268261,0.00414076209892577,-0.011608301145003969,-0.003466323021313187,-0.05936074153624838,0.042034748094644366,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,6.5,-0.014104579315090739,0.005287134144152264,0.004363224941719102,-0.004813399257303448,-0.01004482811159667
2000-08-31 04:00:00,9.097989461189028,9.638339663994453,9.091707086281035,9.501681327819824,6971200,0.042034748094644366,-0.0027589259168386026,0.052185449692811366,0.004849114944637283,0.5132001030708986,-0.006135168614088645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6.5,-0.0023937600155060816,0.024679486711947814,0.00866967551741453,0.009992625399822192,0.010044828111596698
2000-09-01 04:00:00,9.550378040275405,9.6006431878558,9.387016310639114,9.443565368652344,4242400,-0.006135168614088645,0.04852728829685128,-0.003918764798544743,0.03196480210251103,-0.49665822954025735,0.0046464920371621895,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,6.52,-0.007230788179912712,0.006629817117362273,0.01816244271243593,0.002033909928443819,0.0021092722474470088
2000-09-05 04:00:00,9.449848058839509,9.537812070025511,9.292770234421235,9.487546920776367,3391200,0.0046464920371621895,-0.010582076131600667,-0.006565978571954517,-0.010090787247321707,-0.22394530578449293,-0.02006719289816493,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,6.52,-0.01732444767673784,-0.02176147725183834,-0.006274240918473405,-0.009042823704100792,0.001940504553127423
2000-09-06 04:00:00,9.349321221016549,9.42471897279894,9.29905605316162,9.29905605316162,6530400,-0.02006719289816493,-0.01069491896410355,-0.011928200712629074,0.0006761916643002749,0.6552843560987188,-0.007460405819333714,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,6.52,-0.0031900775524231644,-0.0318398171154533,-0.008596608930651653,-0.009888926610032614,0.004433018003417618
2000-09-07 04:00:00,9.299053278950415,9.343036054687577,9.211089261446832,9.229939460754396,4832800,-0.007460405819333714,-0.005391146967481763,-0.008704656871085119,-0.009504782644168963,-0.3010421873126147,-0.014398870743235509,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,6.52,-0.006080029691128901,0.020960643273367434,-0.0008218830309664678,0.006852001412039173,-0.004498756776290986
