Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
1999-03-17 05:00:00,26.154795581044414,26.212809915050432,25.79704052134067,25.85505485534668,44919600,-0.011526545515796186,0.021297162326580073,-0.0033144216884803384,0.015105915533910446,-0.42274753076304145,0.031292785244910845,1,1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,4.81,0.012077105311428893,-0.004231535100190879,-0.009933207813206857,-0.006574064652108874,-0.005154971527820993
1999-03-18 05:00:00,25.74869443679815,26.696261862560903,25.710018215338447,26.676923751831055,56231200,0.031292785244910845,-0.015648636777136453,0.018275331121001735,-0.0033790471029814723,0.22459753788651865,-0.0072752325391917585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.81,-0.03440531361896989,0.013896575668561256,-0.004292215123107633,0.01432882341633394,0.01189426719589014
1999-03-19 05:00:00,26.89931666307007,26.93799289119814,26.280497013021012,26.48354721069336,91980400,-0.0072752325391917585,0.04371695908447209,0.009014114824612887,0.021946375883085453,0.4921037478761814,0.009447414025813167,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,4.81,0.041185153516688944,-0.01707165882159116,0.007965896836979151,-0.013196724322540323,-0.009453817387968036
1999-03-22 05:00:00,26.75427196081896,27.063681683531723,26.609236153297356,26.734933853149418,55719200,0.009447414025813167,-0.005406723364006168,0.0046550045081586635,0.012431273674601399,-0.5012507195670536,-0.03683658552144166,1,1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,4.81,0.0,-0.010516590219671034,-0.0016889238546976516,-0.0017563685553442677,-0.0013175711533685898
1999-03-23 05:00:00,26.71559552734833,26.937983763732337,25.71968299049821,25.768028259277344,69581200,-0.03683658552144166,-0.0014466630284605524,-0.004655343340653852,-0.03400180544244089,0.22216962460349307,0.02775388696022591,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.81,-0.022204875369372355,-0.030985000947104522,-0.015114926088599177,-0.027252918338161458,-0.022358143121661248
1999-03-24 05:00:00,25.835712260225392,26.580229417425,25.236230912869864,26.493207931518555,82634400,0.02775388696022591,-0.033489766088825285,-0.01336964199645042,-0.0189758772809506,0.17193164281030746,0.04948500298192273,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,4.81,-0.03194416281928161,0.018105807755972682,-0.007253336205060108,0.005097315942202638,-0.0005160886975082759
1999-03-25 05:00:00,26.77360813449596,27.856542085764843,26.686586656268993,27.837203979492188,109447600,0.04948500298192273,0.03565890026628833,0.04690015867114548,0.05209760694546089,0.28101983718699,-0.010123485265532469,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,4.81,0.029878270751096066,0.0289682171350361,0.011287757716120844,0.016728438297045976,0.017387282062636476
1999-03-26 05:00:00,27.68251385872824,27.904902199193053,27.18939188639323,27.55681610107422,94687600,-0.010123485265532469,0.03338431401110026,0.001734536333235083,0.01866582630330721,-0.14486284409878983,0.0365177185045446,1,1,1,1,-1,1,-1,-1,-1,1,1,1,1,1,4.81,0.0019342046485699912,-0.006440163853496231,0.008867745885058393,-0.005589231934668773,-0.0014395119690647693
1999-03-29 05:00:00,27.88555598742907,28.659080425360525,27.18938399329075,28.581727981567383,79777000,0.0365177185045446,0.007307903005873073,0.02666795678130969,-2.9030085186165243e-07,-0.17134780944788236,0.006742756270506145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.81,-0.00050898857460224,0.029998184197471654,0.01835086819129515,0.021111706427016097,0.018613664458948347
1999-03-30 05:00:00,28.891127424855387,28.92980363292079,28.543041552266768,28.77509880065918,67502400,0.006742756270506145,0.03542569023348454,0.00940199506400683,0.04858657517542406,-0.16707208955890301,-0.0369646620146645,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,4.81,-0.009396323349120867,-0.005047153462365459,0.0018055773223194565,-0.007215912139310645,-0.009389659331661653
1999-03-31 05:00:00,29.239228859107367,29.27790508775698,27.57615102717401,27.73085594177246,58752600,-0.0369646620146645,0.01197672326552268,0.011960807681778615,-0.03446187196736956,-0.13882774543777643,0.03359876743939784,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.81,-0.001421660991974391,-0.0076452504924921704,0.004952374367996052,-0.011116726708976845,-0.01290407266214858
1999-04-01 05:00:00,28.23363128579796,28.73642197992861,27.92905615377651,28.678407669067383,41106000,0.03359876743939784,-0.03499739557606503,-0.01866776225865826,0.012716280148165077,-0.3571813111153626,0.023985583544335033,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,4.74,0.030531375686509255,0.0129050020111254,0.005496943949925095,0.00569747223213796,0.004725059934616201
1999-04-05 04:00:00,29.18121070937156,29.3987644671452,28.92981525594423,29.374591827392575,39848600,0.023985583544335033,0.03301116715196128,0.022787271809008757,0.03520514695954193,-0.03106682337376731,-0.009259563999878288,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,4.74,0.0004421424354270636,0.026395462512323484,0.0,0.020958091279580027,0.017623613765618367
1999-04-06 04:00:00,29.45193724774839,29.58730399806634,28.85245592491175,29.103851318359375,39674800,-0.009259563999878288,0.009234655540231295,0.006392701799180662,-0.0026776163577977917,-0.0043710474330645515,-0.0080053895202691,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,4.74,0.008833390438792279,0.0012140246192590667,0.013385495766860208,-0.0024478740661519425,-0.004390396937518315
1999-04-07 04:00:00,29.3552464218804,29.39392263587497,28.2336362160378,28.87179374694824,46910200,-0.0080053895202691,-0.0032884048160697157,-0.006557410422642212,-0.02168107593780712,0.1675189103725587,0.013306606675727658,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,4.74,0.004527984060073707,-0.007338113738039912,0.00898487491012828,0.006805885283716106,0.012152431699327242
1999-04-08 04:00:00,28.852446707998457,29.277884930234357,28.15627507161243,29.258546829223633,38637000,0.013306606675727658,-0.017276486765306995,-0.00395548941636584,-0.0027437955191889495,-0.19402476923590092,-0.0033101867053072494,1,1,1,-1,-1,1,1,1,-1,1,1,-1,1,1,4.74,0.01749619768333803,0.011317424622494375,-0.005468222020205513,0.012797477296876645,0.01108235677067557
1999-04-09 04:00:00,29.161855697631836,29.39391290477479,28.775093685726905,29.161855697631836,31816800,-0.0033101867053072494,0.010666746319342411,0.003955158358074945,0.02173996515155308,-0.19421591440803043,-0.013351155419341417,1,1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,4.74,0.0005306107340312454,0.007610753776973826,0.005406366524279735,0.0032462580933017085,-0.002342519262429947
1999-04-12 04:00:00,28.349660511939756,28.96847984098619,28.272308095808953,28.77509880065918,37858800,-0.013351155419341417,-0.02824648836578183,-0.014579272007634352,-0.017627397327790586,0.17386899738716657,-0.03140183935367627,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,4.74,-0.020875987725316257,0.002218862607874774,-0.00489386285306619,0.007595238080975959,0.016152751950482405
1999-04-13 04:00:00,28.8137766855269,28.8137766855269,27.59547606056838,27.885547637939453,46746800,-0.03140183935367627,0.016238574687374652,-0.00535470694319333,-0.02423096463842073,0.21088235463630264,-0.048304982856593376,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,4.74,0.012507312535173922,-0.005908601747923855,0.011100659863702698,-0.006505632243595896,0.005353404255533848
1999-04-14 04:00:00,28.098262922906112,28.194953435373098,26.570552825927734,26.570552825927734,52944000,-0.048304982856593376,-0.025145873163215655,-0.021710624164895144,-0.03784828248853559,0.12448894698517458,0.034338187254416966,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,4.74,0.002958172296661375,-0.02994655684515307,-0.0029984568441092352,-0.015965933063986384,0.0016004862134845297
1999-04-15 04:00:00,27.01533052522254,27.80819276683609,25.951734835253152,27.498783111572266,72594600,0.034338187254416966,-0.03930325463979581,-0.013812324614086005,-0.023565105577142146,0.31565578771986313,-0.025642182894791993,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,-1,-1,4.74,-0.0022453060355347625,0.005762531766761781,-0.004243931705309484,-0.004216795807645577,0.004892089962070589
1999-04-16 04:00:00,27.556804248264857,27.576142356509255,26.570560727800643,26.8026180267334,44774000,-0.025642182894791993,0.019844981164334776,-0.008379689588205131,0.023565402969213105,-0.4832629250934297,-0.06713934632599101,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,4.74,0.007415457908754236,-0.015074760940159365,-0.007061573309659537,-0.0029146078293303093,0.0029747125884953007
1999-04-19 04:00:00,26.879969290745112,27.266731438813387,24.868806120790083,25.06218719482422,75389000,-0.057531829023604354,-0.024868110066375897,-0.011283661090389748,-0.051183447836779396,0.5210337619712802,0.025896264193433195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,4.74,-0.01058115499233166,-0.04721913349428217,0.014641640632932334,-0.022634852550357645,-0.005097775888194956
1999-04-20 04:00:00,25.44894730417352,25.990414268092103,24.752775493421055,25.719680786132812,108459400,0.025896264193433195,-0.054706994349621334,-0.04793954239926562,-0.00467662799404811,0.36371453362728157,-0.013626382281547781,-1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,1,-1,4.74,0.00137234253121163,0.026931772371610395,-0.03046569593807895,0.012860203295938252,0.000767820470216869
1999-04-21 04:00:00,25.41026777465169,25.526296394627263,24.752772261456744,25.371591567993164,92732800,-0.013626382281547781,-0.0015210434104893976,-0.018018636072461194,-1.3056978285013972e-07,-0.1566536698576448,0.03519691136114517,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,4.74,-0.012177124372538864,0.03243588150708048,-0.0013933885814566603,0.022670663304898607,0.012636431432107569
1999-04-22 04:00:00,26.29983280229603,26.37718525171455,25.79704188107567,26.280494689941406,55096400,0.03519691136114517,0.034409246399577605,0.03279028953702681,0.04132233627594213,-0.5206378612753871,0.012431419103046291,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,4.74,0.010305078460239555,0.02872281331982095,0.01612660837093513,0.01684674875227101,0.013681052888749937
1999-04-23 04:00:00,26.299827930539152,26.91864741125772,25.681008449820585,26.60923767089844,56592000,0.012431419103046291,-1.8523909889704574e-07,0.0203198172518585,-0.0045080816782890176,0.02678325419190523,0.022989544290132044,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,4.74,0.015324848900240075,0.011288217882056438,0.0022426969022285867,-0.001450817739520779,-0.003502831150456772
1999-04-26 04:00:00,26.97666244073347,27.51812950047579,26.841295675797895,27.228057861328125,48349800,0.022989544290132044,0.025409741590801508,0.022025783260920674,0.044189837095803965,-0.15740554707703044,-0.046519995620364164,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,4.74,-0.0002801411297066405,0.02340871737251201,0.011692436879718717,0.0023483210033231894,0.00270175528355075
1999-04-27 04:00:00,27.46011572224753,27.46011572224753,25.971081278153825,25.990419387817383,58665800,-0.046519995620364164,0.017762476354369183,-0.0021104274800171014,-0.0329579245289835,0.1933948481475571,-0.02257438470198901,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,4.74,0.002288347801491441,-0.018895039249012233,0.013743611658194346,0.0020273028322104576,0.01049833711574667
1999-04-28 04:00:00,26.396518036655095,26.763942097238573,25.28457680067878,25.41027450561523,55963400,-0.02257438470198901,-0.03950250563969594,-0.025679077081141255,-0.026789063247609286,-0.047159027897984374,-0.0007609688113955692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.74,-0.0008866970622064675,-0.020199412370601695,0.0007882883082682063,-0.008762977894182676,0.0012677155232625568
1999-04-29 04:00:00,25.487636011244227,25.893736433274672,24.878485378198555,25.390945434570312,60880600,-0.0007609688113955692,-0.03503863662624372,-0.03305443455607856,-0.016191208286915313,0.08421666332254951,-0.009181630675088462,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,4.74,0.0,-0.008636004034468256,-0.015454891741963322,-0.005999170215246042,0.0030316673075590477
1999-04-30 04:00:00,25.603658689342033,25.913068462022903,24.714105592884533,25.15888214111328,58558600,-0.009181630675088462,0.004541786549703486,0.0007463123689870475,-0.006629231669116099,-0.03888660669476491,-0.017836765864621195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.74,-0.014309635827652737,0.0056869854835157755,0.008368007944619843,-0.005713140073082221,-0.008246514847448238
1999-05-03 04:00:00,25.197560320810904,25.21689843310623,24.30800715522587,24.714107513427734,67180000,-0.017836765864621195,-0.01598808166170449,-0.027233072747954903,-0.01656834863682883,0.13734762192069516,-0.02295387766937632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,4.74,0.0,-0.0028670355532977275,0.0,0.014462203465727276,0.020699067765169183
1999-05-04 04:00:00,24.907469884599085,25.313569937065378,24.056593584193525,24.153284072875977,66502200,-0.02295387766937632,-0.011579423318020032,0.003826270565827986,-0.010396688148596667,-0.010140554362791945,0.013519524659655054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.74,0.0,-0.020101443252031864,-0.0029193233313076334,-0.016846785798959794,-0.01174217845070235
1999-05-05 04:00:00,24.48204231262207,24.714099585727492,23.650503750660977,24.48204231262207,67028200,0.013519524659655054,-0.01722787187906606,-0.023966698891308678,-0.017024705530840803,0.007878396540325521,-0.015121656836655869,-1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,-1,4.74,0.0,0.019655636436170045,-0.020317966989770845,0.011428483375267562,0.006345715465203503
1999-05-06 04:00:00,24.965494969604293,25.100861712274497,23.9792515587214,24.1146183013916,74021000,-0.015121656836655869,0.019554788329950022,0.015528262513984422,0.01380452309933934,0.09923541036727175,0.01433174666413043,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,4.74,0.03524143497864297,-0.0248358180733519,0.0007651136326765152,-0.011390909885870973,-0.0007843807691337302
1999-05-07 04:00:00,24.636754339768483,24.86881168048844,24.13396343487525,24.462711334228516,48011600,0.01433174666413043,-0.013255263531987357,-0.009287701283924026,0.006431181512836798,-0.4329061883510795,0.007874180265021992,-1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,4.74,-0.02067924951935183,0.012596917700690132,-0.007929475561232512,0.00967486744620845,0.0077139293511922745
1999-05-10 04:00:00,24.714109847124885,24.907490988338697,24.21131887996898,24.656095504760746,46218000,0.007874180265021992,0.003134922639487156,0.0015541257008499377,0.0032001265647866274,-0.03807331577898877,0.002350082917224629,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,4.74,0.0017975867026378304,0.009053632449814296,-0.0011334607697957065,-0.003500507120746083,-0.002208814422034604
1999-05-11 04:00:00,24.98484108556231,25.06702806281745,24.578740727360444,24.714107513427734,42786200,0.002350082917224629,0.010894954977338292,0.006384758451709357,0.015061625101681228,-0.07715371190937308,0.0077938580414506796,-1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,4.74,-0.013869069541295024,0.01582184455974263,0.004635785644214588,0.011358020792021698,0.001715613107895975
1999-05-12 04:00:00,24.984830749701267,25.06218316688301,24.52071624661084,24.90747833251953,60142600,0.0077938580414506796,-4.1368536804209873e-07,-0.00019329631688498646,-0.0023635498776509267,0.3405027883939755,-0.017228211051171973,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,4.74,0.012121040090719983,0.015410477994527596,-0.005533950215046111,0.0061700326961923345,-0.002340840460965677
1999-05-13 04:00:00,25.100861707569862,25.29424276849105,24.48204231262207,24.48204231262207,51737200,-0.017228211051171973,0.004633305830493686,0.009216748013929245,-0.0015784393840441544,-0.15054135052750034,-0.028848191961555632,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,4.74,-0.005687194581396658,-0.00945939391992249,0.017735255243449266,0.002606613461245054,0.009663765804171831
1999-05-14 04:00:00,24.404688970054067,24.733436761251312,23.7085171769305,23.785869598388672,84401000,-0.028848191961555632,-0.028126891786774143,-0.02242076806219847,-0.032105523831861944,0.48940219131696683,0.028848191961555518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.74,-0.002427653216445615,-0.021191154925007272,-0.024489770631856218,-0.022001662681522823,-0.017608594891772963
1999-05-17 04:00:00,23.940575342042752,24.6174090552669,23.82454670549004,24.48204231262207,66850200,0.028848191961555518,-0.019200552232719707,-0.00470216539753891,0.004882065221205646,-0.23312495455685048,-0.005544242856823939,1,1,-1,1,1,-1,1,1,1,1,-1,-1,-1,1,4.74,-0.023434991890841046,0.013352647122564924,-0.021595246623303244,0.0012624270109211854,-0.005499270830780916
1999-05-18 04:00:00,24.694769525262835,24.830136312010556,24.114626153486885,24.346683502197266,63858400,-0.005544242856823939,0.031016728590948273,0.008604211495450445,0.012102127389521771,-0.04578616315073431,0.007911402370597061,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,1,4.74,-0.002585359969422424,-0.001359314429844489,0.006563140646667718,-0.004616905093740054,-0.0015232102009559332
1999-05-19 04:00:00,24.71410686411756,24.71410686411756,23.901906169052666,24.540063858032227,46510800,0.007911402370597061,0.0007827476054972029,-0.004683880611869917,-0.008860338961843775,-0.31698358847526975,-0.011093745089618313,1,1,-1,1,1,-1,1,1,-1,1,1,1,1,1,4.74,-0.015408799781488132,0.007414630790546151,0.009668929500505486,0.00814931176424019,0.00464359737724856
1999-05-20 04:00:00,24.617413130984364,24.75277989604084,24.24998905440251,24.26932716369629,42386200,-0.011093745089618313,-0.003920165321188486,0.0015635930350678354,0.01445795423411499,-0.09286170612770768,-0.011218675076915062,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,4.74,0.004442606256859249,-0.01373946005417651,0.01606695428473074,-0.00402527847542653,-0.0018984367911335078
1999-05-21 04:00:00,24.288650488104192,24.4433552682832,23.82453614756717,23.998579025268555,56568800,-0.011218675076915062,-0.013444860244900561,-0.012579390922498292,-0.017700185815039023,0.28863475891079704,-0.00403677513429519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,4.74,0.005723729547303396,-0.008727228018159899,-0.0023739876270947096,-0.006399072465026039,-0.003453167657899663
1999-05-24 04:00:00,24.09527847759161,24.09527847759161,23.534473440793725,23.90189743041992,38990000,-0.00403677513429519,-0.007993275628069169,-0.014342503306727894,-0.012249679053261802,-0.37215239347868145,-0.01302911385371275,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,4.74,0.005966933917420258,-0.026733661347963525,-0.004891451232625981,-0.01793036430661807,-0.016255315694694645
1999-05-25 04:00:00,23.747201769469218,24.52072625707407,23.553820647568,23.59249687194824,50791600,-0.01302911385371275,-0.014551204203689654,0.01750282208639343,0.0008217417189362821,0.26442578358668706,0.029081080050924805,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,4.74,-0.010812022239839207,-0.03010222511621897,-0.011582020671974677,-0.01717492639397584,-0.011666466641687506
1999-05-26 04:00:00,23.882565467980257,24.288665771484375,23.360436506332103,24.288665771484375,52022800,0.029081080050924805,0.005684011105072496,-0.009508917218944242,-0.00824419902499936,0.023951097442524265,-0.0015935882619097057,1,1,1,1,1,-1,1,1,1,1,-1,1,-1,1,4.74,0.0010041109189380113,0.01925153502061194,-0.0020022272073764494,0.0157274210587678,0.016113785131895222
1999-05-27 04:00:00,24.211314242422297,24.578738340350423,23.979256917415057,24.249990463256836,56702200,-0.0015935882619097057,0.013671340171334626,0.01187196173467815,0.026145317677690922,0.08613092666272869,0.029078719185427388,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,4.74,-0.0032911396555571413,-0.0033138630347321852,-0.0059985553772047865,-0.018058062469890036,-0.02222487154441711
1999-05-28 04:00:00,24.36602033264964,25.023516119403677,24.17263921889845,24.96550178527832,41548000,0.029078719185427388,0.006369497817130578,0.017934253403042878,0.008032221228914808,-0.3109636253208809,-0.027485130923517693,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,4.74,-0.012722508674630033,0.02101246427177359,0.004297582588845486,0.01581756128506971,0.008827945648694326
1999-06-01 04:00:00,24.946161500967232,24.984837720348576,24.269327661793703,24.288665771484375,36046400,-0.027485130923517693,0.023530410305174946,-0.001546877823317894,0.003991934164518342,-0.1420423879248237,-0.0007965159860017434,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,4.76,0.02691975001038428,-0.023959933959160573,0.0038152375217049583,-0.005839511317436866,0.003452407593436986
1999-06-02 04:00:00,24.1532985079336,24.32734149157763,23.592493338413924,24.26932716369629,42812600,-0.0007965159860017434,-0.03229900775388206,-0.026668267605903382,-0.02828473436232392,0.17202545434539823,-0.026647165822392987,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,4.76,0.0005782058679829603,0.008413770543463064,0.008317346031198401,0.0004249006955219619,-0.0017351461385511373
1999-06-03 04:00:00,24.24997804519978,24.4240209498304,23.553806426677298,23.63115882873535,32934400,-0.026647165822392987,0.003994757079238997,0.003966231102056026,-0.001641143445509267,-0.2623147475609609,0.04088781242991329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.76,-0.011670365188314446,-0.012031356081271117,0.007335521758853658,0.003646374260635243,0.008078612567957257
