Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
2006-03-30 05:00:00,30.82426388549746,30.980832427979692,30.530699843822003,30.876453399658203,633467,0.007635564925614897,0.03928024958308291,0.004432114250610969,0.029710810891630617,-0.7861007284080279,-0.0008453578239652714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.59,0.006293010064241972,0.001299550902786445,0.00936991437046166,-0.0020283315831609943,-0.005812306124848205
2006-03-31 05:00:00,30.922122710806654,31.019977404481427,30.45894400301089,30.85036277770996,767887,-0.0008453578239652714,0.003169704743421141,0.0012627248517824113,-0.0023530510884686284,0.1924346800560006,0.0010567863878870997,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,4.59,0.0008397779411575466,-0.00044012609034411044,-0.008464179188686263,-0.0041462534298418036,-0.0037178699330141923
2006-04-03 04:00:00,30.92212307837469,31.14392722893886,30.563323408626193,30.88298225402832,610817,0.0010567863878870997,1.1886895175244786e-08,0.0039878443753435045,0.003421030120400984,-0.2288451815973484,-0.014254648270945532,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,1,4.79,0.015913493945143298,-0.001304407003262326,0.009959245796949583,0.002267973429724808,0.0032011980104615333
2006-04-04 04:00:00,30.759015941596186,30.778586343044303,30.05446041769923,30.445878982543945,997566,-0.014254648270945532,-0.00528873232741178,-0.011800074126040021,-0.01678962550030279,0.49052090668053816,0.013620846422613929,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,4.79,-0.002333515361323746,0.0036821625967968477,-0.003258729191044004,0.006237198100456351,0.00527181256955468
2006-04-05 04:00:00,30.491566330279607,31.033032057701178,30.367616852238044,30.863414764404297,386749,0.013620846422613929,-0.008733021015069177,0.008232987858175642,0.010365722354849775,-0.9475424081885298,-0.0002115008116548394,1,1,1,1,-1,1,1,1,1,1,1,-1,-1,1,4.79,-0.002833475703856287,0.006116727181838414,0.00654007732255883,0.004301841324002346,0.0031813563323521542
2006-04-06 04:00:00,30.778603533895435,31.09826238265652,30.563323729784187,30.856887817382812,291173,-0.0002115008116548394,0.0093696264972999,0.002099758246131002,0.006423913653406763,-0.2838583115566217,-0.009773031177890388,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,4.79,0.014127860915511674,0.0006015445893237507,0.0002647020838753326,-0.0019232391163138288,-0.0020528822284350007
2006-04-07 04:00:00,30.9873507999775,31.248298342639647,30.406747127004095,30.556791305541992,388971,-0.009773031177890388,0.006759324391933326,0.0048129759802702414,-0.005136190422385623,0.28958719846734615,-0.027488210733531075,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.79,0.004224449144196468,-0.00942517923389374,-0.00324725631697461,-0.010397352959045201,-0.008637019020152108
2006-04-10 04:00:00,30.582878821251597,30.66116306552141,29.519523763020757,29.72827911376953,473328,-0.027488210733531075,-0.013138745778623593,-0.01896811464388059,-0.029612661840135647,0.19628380354717034,-0.01481153499942369,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.79,-0.006098774891695664,-0.002461321045897135,0.00676419742813832,0.0008641538115478599,0.0019127345209500985
2006-04-11 04:00:00,29.58476655755375,29.64348041361985,29.056349754872997,29.291202545166016,830546,-0.01481153499942369,-0.03318075119587419,-0.03375459062434824,-0.015814827298222877,0.5622947215816793,0.00820650171592092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.79,-0.0022049922878052395,-0.009871655055465932,-0.008358554064080578,-0.007781154126378512,-0.004651197124062316
2006-04-12 04:00:00,29.356430993750795,29.682614028609493,29.31076584298531,29.532569885253903,636008,0.00820650171592092,-0.007747949330869759,0.0013192717650976585,0.008717843834602234,-0.266872173962398,0.013602929899288446,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,4.79,-0.014781937185167893,0.0018723490320579498,-0.002612933770534913,0.0012040665483370268,0.0036310184503958445
2006-04-13 04:00:00,29.44777079431145,30.01532840636948,29.36948653161873,29.93704414367676,408446,0.013602929899288446,0.003106576443244134,0.011146709891100726,0.0020013788577158366,-0.4428514272577717,-0.004586808098616112,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,-1,-1,4.79,0.0021302567665473222,0.004925971137664289,0.004754725978607659,0.0007760240055048999,0.000689850493827145
2006-04-17 04:00:00,29.976182021389253,30.308889446746445,29.552144282156835,29.8000431060791,386113,-0.004586808098616112,0.017784921068209423,0.009732852516022157,0.006200043452188007,-0.05622964188255454,0.012617735627381235,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,4.79,-0.011625503166836623,-0.006447865682032353,0.0,-0.0029443507331151373,-0.005751119250029874
2006-04-18 04:00:00,29.747872019741763,30.20452913977811,29.552162578004108,30.17843437194824,455123,0.012617735627381235,-0.007645533025222111,-0.003449165916198557,6.191036911815365e-07,0.16443763935176073,-0.0036821784395537948,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,4.79,0.013583506511622366,0.01927511621731426,0.0024351186609689397,0.016933204646026205,0.01745496464824376
2006-04-19 04:00:00,30.10665713919787,30.204511803903028,29.780474045523608,30.067516326904297,503493,-0.0036821784395537948,0.0119887140309747,-5.739496873955025e-07,0.0076960205173512986,0.10100209729194404,0.014004588769455994,-1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,4.79,0.006781383213823477,0.006236503636316445,0.0075326026228477805,0.0020250765018054962,0.0008870148203707614
2006-04-20 04:00:00,30.02185881147353,30.59594093679222,29.878338938636883,30.49156188964844,671041,0.014004588769455994,-0.0028205713246781845,0.01287604033286011,0.003280822262500628,0.2872604285558321,-0.019007427873948702,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,4.79,-0.001880130601236636,-0.0035195799677823414,-0.0013802918166770247,0.0011672489722763188,0.005668928914170178
2006-04-21 04:00:00,30.65464110613087,30.726401010471232,29.68914061959109,29.917469024658203,469517,-0.019007427873948702,0.020858330239765858,0.0042549017652967905,-0.006352424399348067,-0.3571257312110829,-0.010962190765148204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,4.79,0.004978577737749946,-0.008369113713487558,0.008400225021919203,-0.00013720890486834967,0.00040198136897171916
2006-04-24 04:00:00,29.74134327809362,29.80005451636316,29.447779184829592,29.591299057006836,308848,-0.010962190765148204,-0.030245966232086172,-0.030612029882676226,-0.008162845672680934,-0.41885526023997216,0.0028616331997649955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.79,-0.02853246717786816,-0.004054641172039102,-0.005559475854953566,-0.0024204455810256276,-0.00098130808560308
2006-04-25 04:00:00,29.57824509687648,29.87833348566086,29.532579930578272,29.67609977722168,611452,0.0028616331997649955,-0.005498979230155549,0.002623362219107563,0.002875560795296567,0.6829872100579126,0.007882942592104359,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,4.79,0.003298759614318027,-0.001320774357261001,-0.001986016157581788,-0.004881512597334564,-0.004692433069775778
2006-04-26 04:00:00,29.943578355802433,30.230618112937865,29.702201141150667,29.910959243774418,455970,0.007882942592104359,0.012275761242718616,0.01172167044960654,0.0057270971928805176,-0.2934094386669525,0.022642552414239528,1,-1,-1,1,1,-1,1,1,1,-1,1,1,-1,1,4.79,0.005033812688291556,0.0014279093378134176,0.0029037592974693388,0.002815370297147241,0.006293955917194336
2006-04-27 04:00:00,29.910962371858165,30.889509495312737,29.85877284074425,30.595945358276367,836897,0.022642552414239528,-0.0010898416987605442,0.02156137214089813,0.00525753861245352,0.6072739864982587,-0.007061303309132282,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,4.79,0.003430414309138768,0.004839113941085932,-0.0072836087969227175,0.0032961576805392323,0.0024646651215104206
2006-04-28 04:00:00,30.530703315172858,30.922122081911237,30.191474068529185,30.380659103393555,706499,-0.007061303309132282,0.02050779562316671,0.0010552250051491352,0.011080874739085856,-0.16937921767932487,-0.002365206504293881,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,4.79,-0.012246119056432163,-0.009589698266918287,-0.006107706922098633,0.0006793149699389326,-0.0013512401221115746
2006-05-01 04:00:00,30.380647385649063,30.85687459735462,30.0022748278858,30.308887481689453,1056308,-0.002365206504293881,-0.00492703679548967,-0.0021122877457929925,-0.006286362527071474,0.40221330171100667,0.02612985068361598,1,1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,4.94,0.0011516023079477587,-0.007684777663807531,0.0,-0.004144087356689018,-0.002100322932731965
2006-05-02 04:00:00,31.4766183471832,31.86803692229171,30.791633206772648,31.111291885375977,1552286,0.02612985068361598,0.035439188976115366,0.032243965131479355,0.025969797561880364,0.38494887371008985,-0.009904028376991727,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,4.94,0.013384124114476035,0.0021887131601883393,0.009747953977099898,0.006125912703046048,0.006428931743446947
2006-05-03 04:00:00,31.05258440448687,31.05258440448687,30.26322281426924,30.804685592651367,794666,-0.009904028376991727,-0.013562956962101668,-0.025921491563663676,-0.017309797149695567,-0.6695620615259057,-0.004031513763774661,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,4.94,0.0,-0.0025445869163796334,-0.011925298589108098,-0.0038835036433497857,-0.001417374378348732
2006-05-04 04:00:00,30.73293559612202,30.856885042002222,30.504607114980207,30.68074607849121,481901,-0.004031513763774661,-0.01034713830178536,-0.00632213508098005,0.007944518360421907,-0.500183201827151,0.007625302397681249,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,4.94,0.0,0.00861305758169564,0.0044658704346230305,0.0031522329368364158,0.003378420883137018
2006-05-05 04:00:00,30.33498662451178,30.98735020060612,30.171893755009712,30.915590286254883,630398,0.007625302397681249,-0.013033179784614322,0.004219159688193582,-0.010966904481831423,0.2686126671863508,-0.007838435673373499,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,4.94,0.0,0.008001879687965414,0.009036601989314153,0.01024266612268579,0.012067947894832023
2006-05-08 04:00:00,30.78511102006384,30.843822225041137,30.58940173553163,30.67420768737793,582769,-0.007838435673373499,0.014729444192285264,-0.0046425848881580965,0.013742779779441383,-0.0785604845328336,-0.012627112071221318,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,4.94,0.008006930935257705,0.001032486862984904,-0.00404647343984953,-0.000830038734127436,0.0005871446854604075
2006-05-09 04:00:00,30.68073478150268,30.68073478150268,30.00879828188536,30.289316177368164,709674,-0.012627112071221318,-0.003396238594840629,-0.0053015522080102385,-0.019162985725815828,0.1970148282449104,0.012202824242725379,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.94,-0.005844113298528364,-0.0028783469998393033,0.006325651295109388,0.0003622767493055886,0.004756188435566353
2006-05-10 04:00:00,30.15887329419971,30.84385655240782,30.008828991205274,30.661195755004883,1485711,0.012202824242725379,-0.017155741243105115,0.00530266514879077,1.0233433513569514e-06,0.7388430148713628,-0.04593325057376589,1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,4.94,-0.013999091620502098,-0.007516690203728378,-0.003642664674767701,-0.0017296437236281451,0.0002474707869171981
2006-05-11 04:00:00,30.602461970020546,30.602461970020546,29.19335288816976,29.284683227539062,1232959,-0.04593325057376589,0.014601277435931509,-0.007857128955964366,-0.027550595527305412,-0.18647647415209967,-0.004017932908955506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.94,-0.005310763992972342,-0.020917565615598398,-0.006828651187065417,-0.01288067467835875,-0.012264560799705709
2006-05-12 04:00:00,29.454295089341727,29.6108636284519,29.13463629747048,29.167255401611328,861664,-0.004017932908955506,-0.03824071935388052,-0.03293915378709762,-0.002013325381277032,-0.358306846889076,0.00379476827591068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.94,-0.015561033046580436,-0.012806573817662613,-0.02173396819393998,-0.011304817461096427,-0.010466112138189614
2006-05-15 04:00:00,29.128107131991985,29.545620495501986,28.65187992284351,29.278148651123047,1067528,0.00379476827591068,-0.0111361540654424,-0.0022057821849736994,-0.01670865930151784,0.21423557077492067,-0.025043060715199322,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,4.94,-0.006943133982170074,-0.0023470147571018228,-0.01204777339947094,0.002521530784402824,0.004189379217205322
2006-05-16 04:00:00,29.212927142408866,29.519539942020575,28.051716800900017,28.554039001464844,1032494,-0.025043060715199322,0.0029077328242094304,-0.0008831112954983058,-0.02116922274230583,-0.033368460586700226,-0.019378311798268738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,4.94,-0.020125470994233292,-0.004203619688786953,0.0008385695678565878,-0.0018712312726290408,-0.0007772782805100526
2006-05-17 04:00:00,28.443120503999385,28.71711404668087,27.934276858431364,28.00603675842285,666702,-0.019378311798268738,-0.026705000384557726,-0.02755916169975053,-0.004195339121315945,-0.4373893442107662,-0.020711428878728233,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,4.94,0.00919427329356099,-0.015064855194095667,-0.029633245725668906,-0.01698449398254566,-0.018941964045168846
2006-05-18 04:00:00,28.09084509178419,28.29960309775976,27.431957244873047,27.431957244873047,622354,-0.020711428878728233,-0.012462595468049594,-0.014645473554479971,-0.018145839424054202,-0.06883410679164378,-0.013647753935825273,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,4.94,-0.013612882415206395,-0.007074780683267221,-0.000687383113525697,-0.006721550408601831,-0.0069240589470490515
2006-05-19 04:00:00,27.516772749914463,27.542867507211103,26.82526563251083,27.060115814208984,1800804,-0.013647753935825273,-0.02064798888404356,-0.027104170316481185,-0.02236446568230771,1.0624794481471838,0.0072061487247431204,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,4.94,0.00423480405217587,0.006199925947615934,-0.0025068766438657844,0.0041283576149624395,0.0014160637886627815
2006-05-22 04:00:00,26.87744673816147,27.49067208588734,26.746975613683333,27.25581932067871,1384314,0.0072061487247431204,-0.023508213202966328,-0.0018968591647904403,-0.0029227851118469646,-0.26302852176779085,0.00334536641743912,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,-1,-1,4.94,-0.01859155167989791,-0.009627290742473536,-0.02228842784212085,-0.0039224146258121,-0.0016820844126662308
2006-05-23 04:00:00,27.49067517738062,27.712479274701995,27.26887108005925,27.347152709960938,2515453,0.00334536641743912,0.022559338987734805,0.008036076818502835,0.019324392350230597,0.5972481965413319,0.005471902701286907,-1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,4.94,-0.016446271041478895,-0.006510334275317949,0.026046390078276516,-0.004359477610648544,-0.0024280841323196145
2006-05-24 04:00:00,27.627677632938955,27.816862676210167,26.968789521915024,27.497203826904297,1407705,0.005471902701286907,0.004971220318400706,0.0037595808194725733,-0.011065544376228855,-0.5804921878778323,0.004024988810245694,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,4.94,0.019552205786547438,0.0048105825875423,-0.016261981202914007,0.001582403218007078,0.001707867266922515
2006-05-25 04:00:00,27.621148859989727,27.764671340625497,27.340633514411188,27.60810279846191,945809,0.004024988810245694,-0.00023634069333405952,-0.0018780104524798015,0.013693748978810476,-0.39767535180241065,-0.01238714485525377,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,4.94,-0.013509305272703286,0.013312465861377654,0.016085869060300507,0.01130594031131146,0.008395600954950073
2006-05-26 04:00:00,27.627705729507166,27.627705729507166,27.03292904956817,27.268226623535156,1035881,-0.01238714485525377,0.0002373576645866279,-0.004945297439766466,-0.011318285400593627,0.09096690543872972,-0.02426125273698963,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,4.94,0.017496991725380728,0.005502939596954491,0.01975873269424489,0.005703043365720523,0.00600816105168955
2006-05-30 04:00:00,27.150577578444903,27.18979516178574,26.568874282688423,26.614625930786133,832557,-0.02426125273698963,-0.01742078023994645,-0.015977374971557916,-0.01731532644057074,-0.218505863377881,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,4.94,-0.006993986164852944,-0.02085971799517099,-0.024295523421371774,-0.01597655965752121,-0.016464890292682687
2006-05-31 04:00:00,26.640770106693385,26.94142681014681,26.4250826346785,26.614625930786133,947290,0.0,-0.018955566597937845,-0.009176592935117167,-0.005426731999487679,0.1291035885286055,0.05401574530677537,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,4.94,-0.02503548685784387,0.006510672176287491,0.012623421537634585,0.008079200028414162,0.006637112636073722
2006-06-01 04:00:00,26.791103131521304,28.170200074561293,26.78456642666433,28.09177017211914,1496401,0.05401574530677537,0.005627106533971977,0.04459955216691829,0.013512183140823933,0.45721289423646955,-0.013351063046808562,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,4.99,0.0023512376328315436,0.018633249694751417,0.0045148271443571615,0.012223327369858277,0.008201248430202953
2006-06-02 04:00:00,28.163656035269888,28.255159315022585,27.51659109653995,27.719207763671875,888971,-0.013351063046808562,0.049962493963243676,0.003011387276375651,0.026963293321709637,-0.5207535566848378,-0.031375899486430665,1,1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,4.99,0.018251801296261996,-0.00020282402830308646,0.002588070535143488,0.0019503332475381977,-0.001102725660899767
2006-06-05 04:00:00,27.60810022662233,27.79110946386797,26.80417009027898,26.86299514770508,724174,-0.031375899486430665,-0.019923137524291454,-0.016559905447203364,-0.026231659558225873,-0.20503291905700358,0.000972975282354838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,4.99,-0.007692927821501575,-0.022689264172095828,-0.00043377549460628845,-0.017960022017338574,-0.017864228408205018
2006-06-06 04:00:00,26.869537420575085,27.08522494424054,26.510055575505444,26.889144897460938,812024,0.000972975282354838,-0.027116009117533414,-0.025727791892786324,-0.01103335909934308,0.11449820137269269,-0.022119529421822725,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,-1,4.99,-0.018256241922738753,-0.0031576462666144172,-0.016148199243740443,-0.0011387773107430577,-0.004224792024319951
2006-06-07 04:00:00,26.947964586372507,26.974108763320277,26.248611151719693,26.30089950561523,712743,-0.022119529421822725,0.0029145619321029664,-0.004110902957314181,-0.009911037564515928,-0.13040898974597928,-0.01376208954500228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.99,-0.018953476843758255,-0.005089720887406023,0.006416984116177588,-0.006111091377008479,-0.0064960906655333744
2006-06-08 04:00:00,26.30090526819267,26.30743933464122,25.61462245216788,25.941423416137695,1316046,-0.01376208954500228,-0.024304409515604523,-0.02502570762032846,-0.024449701175339702,0.6132661590525105,0.0012588412432838298,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,4.99,-0.031149134012432075,-0.003015966602695392,-0.02545125595285447,0.0014160484463521573,0.0007242819722056819
2006-06-09 04:00:00,26.03292517418391,26.908748555101567,25.928348460354883,25.97410011291504,695279,0.0012588412432838298,-0.010241269708941535,0.022599695210143416,0.012173527330789536,-0.6380738618229701,-0.03899951422910398,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,4.99,0.008018698769107624,-0.0047939804929252785,0.016455972947012225,-0.004485655970165158,-0.004296735912522332
2006-06-12 04:00:00,26.137493733353203,26.18324537625856,24.980621337890625,24.980621337890625,646909,-0.03899951422910398,0.004008735271570515,-0.027331742079613093,-0.03723652748501182,-0.07210756839973761,0.006260255893715065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.99,0.005555066988582436,-0.02069929852457692,-0.00608373435224239,-0.011937217492592567,-0.009162354557734438
2006-06-13 04:00:00,25.418543626856135,25.78456220196386,25.019846801048622,25.137496948242188,1422100,0.006260255893715065,-0.027891853290969357,-0.01534376817941147,0.001569004157961885,0.787684295919692,0.009574341795169536,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,4.99,-0.04230414754058419,-0.009054359734310107,-0.01818636447126837,-0.01117384593032396,-0.00804149238620783
2006-06-14 04:00:00,25.045990100373952,25.60155201017691,25.045990100373952,25.37932777404785,624259,0.009574341795169536,-0.014765232822827351,-0.007122973525856207,0.0010443569235833912,-0.8233245850219354,0.04186154117654843,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,-1,-1,4.99,0.006376876166563872,0.0065072380636588545,-0.0023217548487563505,0.00517588478216243,0.010294191804799053
2006-06-15 04:00:00,25.601543854286316,26.52965809713255,25.601543854286316,26.464296340942383,878387,0.04186154117654843,0.021938917591198523,0.03561030561571526,0.021938917591198523,0.3415219246533339,-0.016434080662584456,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,4.99,0.011202230189170074,0.027494801323828734,0.020223409491237982,0.021012754739616786,0.018163700687402466
2006-06-16 04:00:00,26.49045351183384,26.74535868032036,25.63423730852938,26.032934188842773,982113,-0.016434080662584456,0.034131766776765056,0.008097670349020527,0.0012761963588074493,0.11161910200732009,-0.011362037929701278,1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,1,4.99,0.027843617553448472,-0.006644675559543073,-0.0039048794642587395,-0.0036846514409677685,-5.8160013996083717e-05
2006-06-19 04:00:00,26.163662256109056,26.398960031555685,25.647317658692657,25.73882102966309,640453,-0.011362037929701278,-0.012412911961694521,-0.013036334377889905,0.0005101386046234322,-0.42753063454477774,-0.009440507746570063,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,4.99,-0.0012770971926915986,-0.009211539549135497,0.005114315119143992,-0.00915860746773235,-0.0065984275786245185
2006-06-20 04:00:00,25.823777840775595,25.98064294853832,25.248608417939742,25.496976852416992,1069750,-0.009440507746570063,-0.013075822059758354,-0.01597285786929687,-0.015667949396788748,0.5130045168243346,0.01070873356888952,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,4.99,-0.014364758072216549,-0.0015933040619486763,0.005689353067437026,-8.071577965939769e-06,0.0029866853029768374
2006-06-21 04:00:00,25.529652694243925,26.000245285507766,25.529652694243925,25.771484375,902202,0.01070873356888952,-0.01145506189871294,0.0007542132720164355,0.011069585289957102,-0.17034181352171818,-0.023608840108023988,1,1,-1,1,1,-1,1,1,1,1,-1,-1,-1,1,4.99,-0.0002833740088454192,0.016072758001213116,0.0012010395272717897,0.009693820144398816,0.009487574113558241
2006-06-22 04:00:00,25.77802585820091,25.797633336688246,25.11135311690616,25.170175552368164,863992,-0.023608840108023988,0.009681790761507257,-0.007823215451073376,-0.016520568043247905,-0.04327493227327886,0.005438029180600658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.99,0.03300712570865474,-0.008545643887354957,0.00336592602491971,-0.0052846433977929725,-0.00546187002604777
2006-06-23 04:00:00,25.176703668370724,25.55579289195114,24.732255325811565,25.30742454528809,1455017,0.005438029180600658,-0.02360330875472648,-0.009418737963698975,-0.01521178394295772,0.5212093538842053,-0.003881243413102479,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,-1,1,4.99,-0.0007700261053348041,-0.0007115220331027494,0.001406445242062812,-0.0008834791118988757,-0.0027281218968767972
2006-06-26 04:00:00,25.287823185365756,25.31396736706808,24.634221281768188,25.20939064025879,1148074,-0.003881243413102479,0.004403873513196418,-0.009507705376630591,-0.003971690088033327,-0.23693182865376125,-0.0080697853082489,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,-1,1,4.99,0.001873427619282457,0.005734234318580053,-0.001916753343376325,0.004857655020670141,0.005100263923494493
2006-06-27 04:00:00,25.209391658984487,25.595015055976376,24.908734876738315,25.00677490234375,747460,-0.0080697853082489,-0.003106372883815695,0.011041294904771575,0.011081954960366423,-0.4291602426050199,0.0005223354965960671,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,4.99,0.0012801113277453357,-0.01578707986829834,-0.005100004988166449,-0.009125527128600108,-0.010973248619226486
2006-06-28 04:00:00,25.189778710984243,25.42507366575211,24.862977816953283,25.019840240478516,955546,0.0005223354965960671,-0.0007783044382012302,-0.006661768843200725,-0.0018386778432832875,0.2456021127280259,0.08076587806618976,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,4.99,-0.019010485337272325,0.005503261753719295,0.004642233260741729,0.005472449647681757,0.004458740381833404
2006-06-29 04:00:00,25.81723193708215,27.19633124717505,25.81723193708215,27.124435424804688,1740474,0.06132724180693798,0.02460386798691747,0.056106069575686895,0.03766231114203362,0.5996298640483986,0.0002411632489303954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.99,0.015665864872473585,0.029183865521565846,0.019686584714112543,0.021335769185163972,0.01960329081246043
2006-06-30 04:00:00,27.104833447457295,27.23555436324699,26.876075143526137,27.13097763061523,876693,0.0002411632489303954,0.04866989446017946,0.0014411818521795035,0.040194317471471626,-0.6857558948283962,0.010067089968465788,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,4.99,0.02507968959561905,-0.0010536343971741884,0.007208678636337741,-0.0020998596049774925,-0.0036327905892330143
2006-07-03 04:00:00,27.23555120918035,27.555815436555793,27.046007882456212,27.405487060546875,374894,0.010067089968465788,0.0048110816545456694,0.011690334511262642,0.006302920509268112,-0.8495135547293899,-0.00167068669796904,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,5.24,0.0042758927131493546,0.008407962237687706,0.008704760771530989,0.007834128700747955,0.006953193880827912
2006-07-05 04:00:00,27.33359511973328,27.398954259891884,27.019867552426984,27.359739303588867,1276249,-0.00167068669796904,0.00359338647010093,-0.005708752981301519,-0.0009669808120500024,1.2250372665870328,0.0019093770393044387,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,5.24,-0.0030666580069946305,-0.017077674465824942,-0.0098539289111583,-0.007275252437706834,-0.006809656703292152
2006-07-06 04:00:00,27.418565972441854,27.83033359342645,27.333596710226814,27.412029266357425,579594,0.0019093770393044387,0.0031038380670165757,0.015621715325754041,0.011544163604365203,-0.7893527275069531,-0.018287525553468704,1,1,1,1,-1,1,1,-1,-1,-1,1,-1,1,1,5.24,-0.01313280675036749,0.0008123608947300607,0.010805161776521155,0.002491108826707996,0.006567400622121347
2006-07-07 04:00:00,27.385879621836363,27.385879621836363,26.88914283765702,26.915287017822266,786092,-0.018287525553468704,-0.001192835877700104,-0.016099024003260326,-0.01639400113818194,0.3047459754995678,-0.007801037737873931,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,5.24,-0.0009004561139989236,-0.011682350960816459,-0.0001867912400256526,-0.006772833620935191,-0.012065934648513332
2006-07-10 04:00:00,27.013330196661705,27.04601108543492,26.52966676541357,26.70613670349121,779636,-0.007801037737873931,-0.013697083134183536,-0.012488008366367901,-0.01345898575120809,-0.00824668983144594,-0.0044154107024250485,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,5.24,0.015891188736886552,-0.006183282191361594,0.0013575661153645518,0.001468707389671119,0.0011606521352921844
2006-07-11 04:00:00,26.614622260680925,26.68651807477159,26.268213956898823,26.588478088378903,679086,-0.0044154107024250485,-0.014869681355492166,-0.013381033063678867,-0.009903993951026186,-0.13807936770749238,-0.008144832345440394,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,5.24,-0.005091718228140853,0.005619781981518657,-0.006738059326587976,0.004008311513638601,0.0028077433911028447
